# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.49,0.93,-179.78571650873133,0,3.0,0.04021698976074925,180.0,0.0,0.056197318221674
 0.1264477003784808,6.466016636335053,0.9299103029419695,-179.78571650873133,0.3793431011354423,2.999999999999999,0.04021698976074925,-179.99289397834343,1.0554277017693776,0.40726343372279905
 0.17878960264943974,6.442051849866727,0.9297975687274408,-179.73047341511125,0.5363688079483191,2.9999999999999996,0.04013741347886101,-179.97157703549698,1.3724900918935372,0.885027325474375
 0.21892903882439013,6.418105931160774,0.9296618981942537,-179.67538243666695,0.6567871164731703,3.000000000000002,0.04005929440520519,-179.936052537653,1.6245545756494473,1.4703806240913673
 0.2527477945239,6.394179170782938,0.9295033921802475,-179.6204420223525,0.7582433835717,3.0,0.039982630740949106,-179.88632609454157,1.8400736591935225,2.146659891099292
 0.2825245357124539,6.37027185929897,0.9293221515232611,-179.56565062523484,0.8475736071373616,3.0,0.03990742095095038,-179.82240555854446,2.0311044226399373,2.903131003180709
 0.3094280874308013,6.346384287274621,0.9291182770611338,-179.511006702355,0.9282842622924039,3.000000000000002,0.039833663512242976,-179.74430102345525,2.204183203716231,3.732131400595797
 0.33415288692607015,6.322516745275636,0.9288918696317053,-179.45650871459225,1.0024586607782102,2.999999999999991,0.039761357272767854,-179.65202482288552,2.3633461661717186,4.627821779440851
 0.3571514593951633,6.298669523867765,0.9286430300728148,-179.40215512652,1.0714543781854895,2.999999999999993,0.03969050120000563,-179.545591528317,2.5113007875512143,5.585547080684091
 0.3787381687675041,6.274842913616757,0.9283718592223014,-179.3479444062726,1.136214506302512,3.0000000000000027,0.039621094434066265,-179.42501794680075,2.6499716056565235,6.601471391261156
 0.39914192734109244,6.251037205088361,0.9280784579180043,-179.29387502540393,1.197425782023277,3.0,0.039553136238039424,-179.290323118303,2.780786820084428,7.672352291777119
 0.4185355630796199,6.227252688848324,0.9277629269977632,-179.23994545874874,1.2556066892388595,3.0000000000000058,0.03948662626083918,-179.14152831269863,2.9048422592824146,8.79539293080854
 0.43705335842630455,6.2034896554623975,0.9274253672994169,-179.18615418427692,1.3111600752789134,3.0,0.039421564176587286,-178.97865702641224,3.0230014572769357,9.96814050862375
 0.45480210981589775,6.179748395496326,0.9270658796608052,-179.1324996829613,1.3644063294476931,3.000000000000006,0.039357949894841565,-178.80173497870814,3.135959922428513,11.188414009480116
 0.4718684134866328,6.1560291995158645,0.926684564919767,-179.0789804386259,1.4156052404598982,3.0,0.03929578356438299,-178.61079010762845,3.244288139255101,12.454251188192066
 0.48832364142043116,6.132332358086756,0.9262815239141418,-179.02559493781155,1.4649709242612932,2.9999999999999867,0.03923506557709919,-178.40585256558197,3.34846133737591,13.763868695849967
 0.5042274440384955,6.10865816177475,0.9258568574817689,-178.9723416696277,1.5126823321154863,3.000000000000007,0.039175796358169486,-178.1869547145822,3.4488806953707085,15.11563144576377
 0.5196302801211427,6.085006901145597,0.9254106664604875,-178.9192191256083,1.5588908403634274,2.9999999999999782,0.03911797668749643,-177.9541311211374,3.5458888175265053,16.508028647069438
 0.5345752851014474,6.061378866765046,0.924943051688137,-178.86622579957074,1.6037258553043416,3.0000000000000075,0.0390616075982986,-177.70741855079194,3.639781271917296,17.939654757080152
 0.5490996776831064,6.037774349198844,0.9244541140025564,-178.81336018746606,1.647299033049319,3.0000000000000075,0.03900669005639541,-177.44685596232068,3.730815350707307,19.409194132973454
 0.5632358370137913,6.014193639012741,0.9239439542415854,-178.7606207872351,1.6897075110413737,3.000000000000008,0.03895322555560361,-177.17248450157678,3.819216831716209,20.915408513150446
 0.5770121400872392,5.990637026772484,0.923412673243063,-178.70800609865816,1.7310364202617177,3.000000000000016,0.03890121563634569,-176.88434749499464,3.9051852717421998,22.457126696039563
 0.5904536215524587,5.967104803043824,0.9228603718448286,-178.65551462320977,1.7713608646573762,3.0,0.03885066204986758,-176.58249044274774,3.988898205593288,24.033235948029553
 0.6035824999051802,5.943597258392507,0.9222871508847216,-178.60314486390718,1.8107474997155408,3.000000000000017,0.03880156681659831,-176.2669610115638,4.070514514922516,25.642674788895164
 0.6164186017188839,5.920114683384285,0.9216931112005811,-178.55089532515947,1.8492558051566519,3.0000000000000084,0.038753932119983174,-175.93780902719786,4.150177159790088,27.284426886315217
 0.6289797070725739,5.896657368584903,0.9210783536302465,-178.49876451261886,1.8869391212177222,3.0000000000000178,0.038707760475435025,-175.5950864665638,4.228015415520369,28.957515852300176
 0.6412818333617835,5.873225604560114,0.9204429790115571,-178.44675093302442,1.923845500085351,3.0,0.03866305451291591,-175.23884744952701,4.304146719082303,30.66100077974716
 0.6533394704175643,5.849819681875662,0.9197870881823522,-178.39485309405092,1.9600184112526937,3.0000000000000093,0.038619817034115676,-174.8691482303578,4.378678206826372,32.39397239121959
 0.6651657767711806,5.826439891097298,0.9191107819804711,-178.34306950415305,1.9954973303135424,2.9999999999999907,0.038578051240119114,-174.48604718884866,4.451708003862159,34.1555496982256
 0.6767727446360307,5.803086522790771,0.918414161243753,-178.29139867240855,2.0303182339080923,2.999999999999981,0.03853776039936586,-174.08960482109507,4.523326312430389,35.94487708888816
 0.6881713394939084,5.77975986752183,0.9176973268100372,-178.23983910836319,2.0645140184817254,2.9999999999999902,0.038498948188607204,-173.67988372994262,4.593616337569173,37.761121777659355
 0.6993716189064663,5.756460215856223,0.9169603795171631,-178.1883893218683,2.098114856719399,2.99999999999998,0.038461618415140696,-173.2569486151012,4.662655077122692,39.603471562670315
 0.710382834210731,5.733187858359698,0.9162034202029701,-178.1370478229246,2.1311485026321932,3.00000000000002,0.03842577501824389,-172.82086626292832,4.730514001920588,41.471132846110514
 0.7212135180194535,5.709943085598004,0.9154265497052972,-178.08581312151702,2.163640554058361,3.00000000000001,0.038391422416047774,-172.37170553588257,4.797259642260448,43.36332888046364
 0.7318715598756725,5.686726188136891,0.9146298688619838,-178.03468372745468,2.195614679627018,3.000000000000021,0.0383585651098917,-171.9095373616496,4.8629540976321515,45.27929820983175
 0.7423642719646755,5.663537456542105,0.9138134785108694,-177.9836581502062,2.227092815894027,2.9999999999999893,0.03832720785892405,-171.43443472194173,4.92765548133129,47.21829328040316
 0.752698446435375,5.640377181379399,0.912977479489793,-177.93273489873062,2.2580953393061254,3.0,0.03829735574264284,-170.94647264097338,4.991418308765328,49.1795791982173
 0.762880405604676,5.617245653214518,0.912121972636594,-177.88191248131383,2.288641216814028,2.999999999999989,0.03826901410789713,-170.44572817361373,5.05429384002991,51.16243261576986
 0.7729160460960254,5.594143162613211,0.9112470587891117,-177.83118940539768,2.3187481382880764,2.999999999999989,0.038242188396772146,-169.93228039321897,5.116330381657252,53.16614073168135
 0.78281087778464,5.571070000141229,0.9103528387851855,-177.78056417740783,2.34843263335392,2.9999999999999662,0.038216884501793044,-169.4062103791458,5.177573553642088,55.19000038997555
 0.7925700582773422,5.548026456364317,0.9094394134626546,-177.73003530258362,2.3777101748320266,3.0000000000000226,0.03819310847756968,-168.86760120394771,5.238066527539401,57.23331726738326
 0.8021984235373179,5.525012821848228,0.9085068836593582,-177.67960128480038,2.4065952706119536,2.9999999999999885,0.038170866721717316,-168.31653792025728,5.297850237634289,59.29540513866338
 0.8117005151679343,5.502029387158708,0.9075553502131356,-177.62926062639713,2.435101545503803,3.0000000000000115,0.03815016592100883,-167.75310754735517,5.356963571048301,61.375585211444076
 0.8210806047905932,5.479076442861506,0.9065849139618264,-177.57901182799534,2.46324181437178,3.000000000000012,0.0381310128757777,-167.1773990574287,5.41544353759105,63.47318552282794
 0.8303427158862307,5.456154279522371,0.9055956757432696,-177.52885338831803,2.491028147658692,2.999999999999976,0.038113414863355004,-166.58950336152225,5.473325422104336,65.58754039146355
 0.8394906434157555,5.433263187707051,0.9045877363953045,-177.47878380401113,2.5184719302472662,2.9999999999999636,0.03809737934365299,-165.98951329518135,5.530642923257381,67.71798991925127
 0.848527971489409,5.410403457981296,0.9035611967557705,-177.4288015694554,2.5455839144682266,3.0000000000000124,0.03808291408351062,-165.37752360379272,5.58742827755797,69.8638795375562
 0.8574580893170947,5.387575380910853,0.902516157662507,-177.37890517658306,2.5723742679512838,3.0,0.038070027223113194,-164.7536309276231,5.643712373328115,72.02455959378688
 0.8662842056397762,5.364779247061474,0.9014527199533531,-177.32909311468433,2.598852616919328,2.9999999999999747,0.0380587270981736,-164.11793378655844,5.69952485226494,74.19938497406393
 0.8750093618151028,5.342015346998904,0.900370984466148,-177.27936387022316,2.625028085445308,3.000000000000013,0.038049022366152575,-163.47053256454655,5.7548942045711176,76.38771475889713
 0.8836364437075418,5.319283971288892,0.8992710520387314,-177.229715926638,2.650909331122625,2.9999999999999742,0.03804092201176622,-162.81152949374527,5.809847853716071,78.58891190850248
