# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.82,2.17,-10.813398609252033,0,3.0,0.024137463803921757,180.0,0.0,0.0
 0.10995660090530598,1.837813653175195,2.1665975464170244,-10.813398609252033,0.3298698027159179,2.9999999999999996,0.024137463803921757,180.0,0.5521793181786412,0.0
 0.155205899109362,1.8554931729538444,2.16322870300096,-10.788412882621655,0.465617697328086,3.0000000000000004,0.02466459019742277,180.0,0.7339848417120247,0.0
 0.1897253858321987,1.873039247827466,2.159893327698542,-10.763076102623414,0.569176157496596,2.999999999999998,0.02520391501957591,180.0,0.8880169516095678,0.0
 0.21865835859023075,1.8904525662875769,2.156591278456507,-10.737383132353823,0.6559750757706921,2.999999999999999,0.02575573059907947,180.0,1.0280742006004144,0.0
 0.24400124873888643,1.9077338168256939,2.153322413221589,-10.71132876082334,0.7320037462166592,3.000000000000001,0.02632033616592808,180.0,1.1598974838774276,0.0
 0.2667800365478338,1.924883687933334,2.150086589940525,-10.684907702157963,0.8003401096435013,3.0000000000000036,0.026898037791411297,180.0,1.2865593631045533,0.0
 0.28760543184719256,1.9419028681020147,2.1468836665600506,-10.65811459484522,0.8628162955415778,3.0000000000000053,0.02748914911561095,180.0,1.409942103604719,1.4748652527806587e-12
 0.30687614785112494,1.9587920458232537,2.1437135010268995,-10.630944000984666,0.920628443553375,3.0000000000000058,0.02809399050699036,180.00000000000003,1.531304599027734,-1.5795504578996162e-12
 0.3248696910698692,1.9755519095885674,2.1405759512878095,-10.603390405501,0.9746090732096077,2.999999999999994,0.028712890188329492,180.0,1.6515437725209974,0.0
 0.3417885221076343,1.9921831478894731,2.1374708752895155,-10.575448215462243,1.0253655663229029,2.999999999999997,0.029346184188760765,180.0,1.771330526525826,0.0
 0.3577857940514913,2.0086864492174885,2.1343981309787523,-10.547111759326954,1.0733573821544737,2.9999999999999862,0.02999421510906045,180.0,1.8911867896930858,0.0
 0.37298073578617763,2.0250625020641295,2.131357576302256,-10.51837528624816,1.1189422073585327,2.9999999999999964,0.0306573344442714,180.0,2.0115321194274265,0.0
 0.38746835970742594,2.041311994920915,2.1283490692067626,-10.489232965396383,1.1624050791222775,2.999999999999996,0.03133590135576208,180.0,2.132713368445032,2.0509980160976622e-12
