# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.49,2.12,83.11310261316973,0,3.0,0.02967513046096088,0.0,0.0,0.0565858208977556
 0.12557954526081275,6.492836506477516,2.1434846550683484,83.11310261316973,0.3767386357824382,3.0,0.02967513046096088,0.0071060216565499434,0.7752731538156947,0.41243727656415846
 0.17726484156583627,6.495635554855063,2.1667961158747215,83.15317283584201,0.5317945246975088,2.9999999999999996,0.03050193082477494,0.02842296450300541,1.0366474806793038,0.9008635455907692
 0.21669866927241738,6.498397152415254,2.1899351367072346,83.19405181398757,0.6500960078172521,3.0,0.03135107652091764,0.06394746234697157,1.2615755644184474,1.5043270979116679
 0.24975427478566475,6.501121306440699,2.2129024718540053,83.23575395817015,0.7492628243569942,3.0,0.032223200956982334,0.11367390545842793,1.4690736718262376,2.2074279734779605
 0.27871129479498374,6.503808024214007,2.235698875603149,83.27829395388038,0.8361338843849511,2.999999999999996,0.03311895632208414,0.1775944414555597,1.6670382833085648,3.0005717684306776
 0.3047411788027359,6.5064573130177905,2.2583251022427815,83.3216867670314,0.9142235364082074,2.999999999999998,0.034039014503191016,0.25569897654474594,1.8597008110242985,3.877151002522113
 0.32854118053331133,6.509069180134659,2.280781906061019,83.36594764955211,0.9856235415999337,2.999999999999998,0.03498406709966071,0.34797517711447457,2.049665202907572,4.83231937475925
 0.3505664827359027,6.511643632847225,2.303070041345978,83.4110921450603,1.0516994482077078,3.0,0.035954826708625175,0.45440847168298437,2.2386872433822367,5.862367176633801
 0.3711338709399104,6.5141806784380965,2.3251902623857745,83.4571360946623,1.1134016128197308,2.9999999999999947,0.036952027102130976,0.5749820531992444,2.428032952903381,6.964366031438554
 0.3904744437773671,6.5166803241898865,2.347143323468525,83.50409564283966,1.171423331332101,3.0,0.0379764239760236,0.7096768816969912,2.618664539825455,8.135950272067323
 0.40876300265846677,6.519142577385204,2.3689299788823446,83.55198724346612,1.2262890079754,3.0000000000000093,0.03902879557155868,0.8584716873013931,2.811345569723051,9.375174218466238
 0.4261356170217865,6.521567445306661,2.3905509829153506,83.60082766589095,1.2784068510653592,3.0,0.040109943582326404,1.0213429735877444,3.006704469023046,10.680414618966298
 0.4427007087355439,6.523954935236867,2.412007089855658,83.65063400117647,1.3281021262066315,3.0,0.041220693526875435,1.1982650212918766,3.205274892091079,12.05030145841338
 0.45854635971270913,6.526305054458434,2.4332990539913837,83.70142366840243,1.3756390791381272,3.0000000000000036,0.04236189588435151,1.3892098923715201,3.4075224854558757,13.483667377010608
 0.47374530643219803,6.528617810253971,2.4544276296106435,83.75321442110433,1.421235919296594,3.0000000000000036,0.043534426495118114,1.594147434418015,3.613863260283564,14.97950974587715
 0.4883584583118859,6.530893209906091,2.4753935710015535,83.80602435379927,1.4650753749356575,2.999999999999996,0.044739187318104605,1.8130452854177825,3.8246765903793043,16.536961613524713
 0.502437440829109,6.5331312606974015,2.49619763245223,83.85987190864925,1.507312322487327,3.000000000000012,0.045977107602855366,2.0458688788625867,4.040314642734545,18.15526903139796
 0.516026474950212,6.535331969910515,2.5168405682507893,83.91477588218936,1.5480794248506362,3.000000000000008,0.04724914427083552,2.2925814492080585,4.261109386357627,19.833773068986076
 0.5291637931783173,6.537495344828042,2.537323132685347,83.97075543220272,1.587491379534952,2.9999999999999916,0.04855628291735812,2.5531440376793526,4.487377903650505,21.571895343407526
 0.5418827247499791,6.5396213927325935,2.557646080044019,84.02783008469544,1.6256481742499373,3.0,0.04989953882572562,2.827515498423203,4.7194264914092665,23.369126227561242
 0.5542125398990934,6.541710120906781,2.577810164614922,84.08601974094435,1.66263761969728,3.0,0.05127995753424571,3.1156525050053507,4.957553892489378,25.22501513041767
 0.5661791155656003,6.543761536633212,2.597816140686173,84.1453446847196,1.6985373466968008,2.9999999999999907,0.052698615885157826,3.4175095572522762,5.202053866146845,27.139162401681023
 0.5778054666855728,6.5457756471945,2.617664762545886,84.20582558951243,1.7334164000567183,3.0000000000000098,0.054156623087847716,3.7330389884361748,5.453217291160916,29.111212524975848
 0.5891121748511486,6.547752459873255,2.6373567844821784,84.26748352598706,1.7673365245534458,2.9999999999999902,0.05565512147164917,4.062190972802134,5.711333882385349,31.140848344056806
 0.6001177376042088,6.549691981952088,2.6568929607831664,84.33033996943333,1.8003532128126267,3.00000000000003,0.05719528739049636,4.404913533436182,5.976693637260457,33.227786125139765
 0.6108388556376282,6.551594220713609,2.676274045736966,84.394416807368,1.8325165669128847,2.99999999999999,0.05877833266521784,4.761152550473019,6.249588059389307,35.371771301861884
 0.6212906709005445,6.553459183440428,2.695500793631693,84.45973634723404,1.8638720127016335,3.0,0.06040550494005108,5.130851769642203,6.530311208935403,37.57257478185438
 0.6314869655046116,6.555286877415158,2.714573958755464,84.5263213241766,1.894460896513835,3.000000000000011,0.062078089293096286,5.513952811151333,6.819160622916597,39.829989718683464
 0.6414403290518693,6.557077309920407,2.7334942953963948,84.59419490894363,1.9243209871556082,3.0,0.0637974088304364,5.910395178904928,7.116438120847124,42.14382867173529
 0.6511623003123315,6.558830488238788,2.752262557842601,84.66338071583138,1.9534869009369944,2.9999999999999774,0.06556482626860341,6.320116270057379,7.4224505349218015,44.51392109148182
 0.6606634879064825,6.560546419652909,2.7708795003822,84.73390281077197,1.9819904637194476,3.0,0.06738174476419766,6.743051384898786,7.7375103607151345,46.940111078864305
 0.6699536736804409,6.562225111445384,2.789345877303307,84.80578571945094,2.009861021041323,3.000000000000012,0.06924960896052598,7.179133737071676,8.061936363776852,49.4222553767668
 0.6790419017190363,6.563866570898821,2.8076624428940375,84.87905443555759,2.0371257051571092,3.0000000000000124,0.07116990637484717,7.628294464117432,8.396054128381792,51.96022155865348
 0.6879365553669479,6.565470805295831,2.8258299514425094,84.95373442903866,2.063809666100844,3.0,0.07314416848770244,8.0904626383504,8.740196587688441,54.553886385347845
 0.6966454241788216,6.567037821919025,2.8438491572368374,85.02985165451082,2.089936272536465,3.0000000000000253,0.07517397179300074,8.565565278058259,9.094704504790174,57.20313430542051
 0.7051757623655899,6.568567628051015,2.861720814565138,85.1074325596454,2.11552728709677,3.0,0.07726093937738739,9.053527359026623,9.459926947803373,59.90785607868704
 0.7135343400236175,6.570060230974411,2.8794456777155277,85.1865040936779,2.140603020070853,3.0000000000000133,0.07940674188888758,9.55427182638627,9.836221735592927,62.66794750521029
 0.721727488209172,6.571515637971823,2.8970245009761215,85.26709371594359,2.1651824646275166,3.0000000000000138,0.0816130989092181,10.067719606781008,10.223955866694466,65.48330824481955
 0.7297611387404862,6.57293385632586,2.914458038635037,85.3492294044242,2.189283416221459,2.9999999999999862,0.08388178016034675,10.593789620854215,10.623505943633182,68.35384071439148
 0.7376408594638408,6.574314893319136,2.9317470449803897,85.4329396643629,2.212922578391523,2.999999999999986,0.08621460698563733,11.132398796052287,11.0352585867504,71.27944905160588
 0.745371885601423,6.57565875623426,2.948892274300295,85.51825353693206,2.2361156568042695,3.000000000000014,0.08861345341588323,11.683462079742707,11.459610823721581,74.26003813564195
 0.7529591477015714,6.576965452353843,2.9658944808828704,85.60520060781732,2.2588774431047147,3.0000000000000147,0.0910802478845593,12.246892452644836,11.896970498220501,77.29551265634687
 0.7604072966321057,6.578234988960495,2.9827544190162314,85.69381101591026,2.2812218898963175,2.999999999999955,0.093616974092394,12.822600942571311,12.34775665045103,80.38577622441206
 0.7677207259913648,6.579467373336827,2.999472842988493,85.78411546191865,2.3031621779740945,2.999999999999985,0.0962256728930451,13.410496638477754,12.812399907744737,83.53073051603
 0.7749035922566821,6.580662612765451,3.0160505070877734,85.87614521699375,2.3247107767700466,2.9999999999999845,0.09890844320561941,14.010486704818664,13.291342864498892,86.73027444630746
 0.7819598329442113,6.581820714528976,3.0324881656021874,85.96993213130611,2.345879498832634,2.9999999999999685,0.10166744375820895,14.622476396207272,13.78504046023086,89.98430336604456
 0.788893183015631,6.582941685910013,3.048786572819851,86.06550864256558,2.3666795490468933,3.000000000000032,0.10450489435621176,15.24636907237689,14.293960358219893,93.29270827740686
 0.7957071897349387,6.584025534191173,3.064946483028881,86.162907784492,2.387121569204816,3.0,0.10742307723507358,15.882066213441549,14.818583314500723,96.65537506420506
 0.8024052261512463,6.585072266655067,3.0809686505173928,86.26216319517063,2.4072156784537393,3.0000000000000333,0.11042433831104652,16.529467435453466,15.35940355727638,100.0721837328659
 0.80899050336035,6.586081890584305,3.0968538295735035,86.3633091253618,2.4269715100810503,2.9999999999999662,0.11351108894438222,17.18847050625475,15.916929141529895,103.54300766080526
 0.8154660816781334,6.587054413261497,3.112602774485328,86.46638044659638,2.4463982450344,2.9999999999999827,0.11668580710448756,17.858971361621133,16.491682326695805,107.06771284873062
 0.8218348808420524,6.5879898419692555,3.128216239540983,86.57141265921024,2.465504642526157,2.999999999999965,0.11995103858495422,18.540864121694845,17.08419993390099,110.64615717416264
 0.8280996893425264,6.58888818399019,3.1436949790285853,86.67844190017995,2.484299068027579,3.0000000000000178,0.12330939866397113,19.23404110770433,17.695033700013912,114.27818964322066
 0.8342631729736777,6.589749446606912,3.15903974723625,86.78750495074266,2.5027895189210327,2.999999999999964,0.12676357316532616,19.93839285896792,18.324750636898195,117.96364963818569
 0.8403278826821801,6.59057363710203,3.174251298452094,86.89863924383614,2.52098364804654,3.000000000000055,0.13031631999143134,20.653808150178996,18.973933370492837,121.7023661584113
 0.8462962617837438,6.591360762758157,3.1893303869642327,87.01188287123905,2.5388887853512316,3.0000000000000187,0.1339704700853864,21.38017400896972,19.643180493997793,125.49415705226419
 0.85217065260876,6.592110830857903,3.2042777670607827,87.12727459050713,2.55651195782628,2.999999999999981,0.13772892901169506,22.11737573375068,20.333106888171756,129.33882823800195
 0.8579533026316648,6.592823848683879,3.2190941930298598,87.24485383151973,2.5738599078949944,3.0,0.14159467793080277,22.86529691182364,21.044344053155815,133.23617291135295
 0.863646370132526,6.593499823518694,3.2337804191595803,87.36466070272569,2.590939110397578,2.9999999999999805,0.14557077460677748,23.623819437764386,21.777540418783097,137.18597073805523
 0.869251929434045,6.594138762644961,3.248337199738061,87.48673599698442,2.6077557883021347,3.0,0.14966035474780054,24.392823532073,22.533361654844665,141.1879870292496
 0.8747719757525321,6.594740673345289,3.2627652890534162,87.61112119703037,2.6243159272575958,2.9999999999999396,0.1538666327321218,25.172187760088416,23.31249094584533,145.24197189789075
 0.8802084296973398,6.595305562902289,3.277065441393764,87.73785848039621,2.640625289092019,3.000000000000041,0.15819290256784715,25.96178905116436,24.115629276343544,149.34765939466334
 0.8855631414496408,6.595833438598572,3.2912384110472193,87.8669907238964,2.656689424348922,2.9999999999999587,0.16264253880715526,26.761502718103603,24.943495681766798,153.50476662125496
 0.890837894648294,6.596324307716749,3.3052849523018986,87.99856150752937,2.6725136839448815,3.0,0.1672189970763246,27.571202476847585,25.653521180179432,156.83686703497474
 0.8960634389036999,6.59677817753943,3.319205819445918,88.1326151177634,2.658323979649662,-2.7154500281076106,0.1719258147925552,28.390760466418055,26.228404520330777,159.25202524440027
 0.9012708251295083,6.597195055349226,3.333001766767393,88.26919655018749,2.642701820972237,-2.9999999999999574,0.17676661136377256,29.220047269107837,26.808512609174322,161.61299483517146
 0.9064615256834156,6.597574948428747,3.3466735485544414,88.40835151143737,2.627129719310515,-2.9999999999999574,0.1817450887435033,30.05893193091739,27.4012184128271,163.96289884748916
 0.9116355623543925,6.597917864060604,3.360221919095178,88.55012642033478,2.6116076092975846,-3.0000000000000213,0.18686503142427932,30.90728198223396,28.006761647219662,166.30123300452254
 0.9167929593322776,6.598223809527409,3.3736476326777183,88.6945684082145,2.596135418363929,-3.000000000000043,0.19213030628592365,31.76496345875005,28.62538303527495,168.62748360324278
 0.9219337432978828,6.598492792111771,3.38695144359018,88.84172531833156,2.5807130664671134,-3.0,0.19754486250143588,32.63184092261796,29.257323990207738,170.94112718400856
 0.9270579435161026,6.598724819096301,3.4001341061206785,88.9916457043067,2.565340465812454,-3.0000000000000218,0.20311273097637678,33.507777483836996,29.902826260475273,173.24163019077054
 0.9321655919321246,6.59891989776361,3.41319637455733,89.1443788274906,2.550017520564388,-3.0,0.20883802364429005,34.39263482186995,30.562131561836903,175.52844862219294
 0.9372567232708346,6.5990780353963086,3.4261390031882506,89.29997465326285,2.534744126548258,-2.9999999999999565,0.21472493239521928,35.28627320748556,31.235481154804635,177.80102767359406
 0.9423313751395189,6.599199239277008,3.438962746301556,89.45848384607433,2.5195201709422053,-2.9999999999999782,0.22077772789709618,36.188551524823346,31.92311539848158,180.0588013701189
 0.9473895881339617,6.599283516688317,3.4516683581853633,89.61995776320602,2.504345531958877,-2.999999999999956,0.2270007580853442,37.09932729367747,32.62527326499755,182.30119219123543
 0.9524314059480455,6.599330874912848,3.4642565931277876,89.78444844714284,2.4892200785166256,-3.0,0.23339844609496033,38.018456691995965,33.34219182006202,184.5276106868567
 0.9574568754869629,6.5993413212332115,3.4767282054169453,89.9520086164953,2.4741436698998736,-3.0,0.23997528798256731,38.945794578591965,34.07410564582482,186.73745508553736
 0.962466046984147,6.599314862932018,3.4890839493409525,90.1226916552884,2.459116155408321,-3.0000000000000444,0.24673585016169036,39.881194516063125,34.8212462396794,188.93011089504535
 0.9674589741220384,6.599251507291878,3.5013245791879264,90.2965516006137,2.444137373994647,-3.0,0.25368476629211323,40.82450879391584,35.583841349791186,191.10495049594408
 0.9724357141568012,6.599151261595401,3.513450849245981,90.47364312844985,2.429207153890358,-3.000000000000067,0.26082673351351365,41.775588451890364,36.362114273855276,193.26133272840417
 0.977396328047115,6.599014133125201,3.525463513803234,90.65402153759793,2.414325312219417,-3.0,0.2681665087296619,42.73428330348344,37.156283104637396,195.3986024735246
 0.9823408805871565,6.598840129163885,3.5373633271478013,90.83774273160147,2.3994916545992924,-2.999999999999955,0.2757089037120418,43.700441959664474,37.96655990232243,197.51609022911666
 0.9872694405439069,6.598629256994066,3.549151043567799,91.0248631984316,2.3847059747290413,-3.0,0.2834587800889465,44.673911852781586,38.79314985448629,199.6131116813803
 0.9921820807989092,6.598381523898353,3.560827417351343,91.2154399880251,2.3699680539640338,-3.0000000000000906,0.2914210436522711,45.65453926065382,39.636250320144306,201.68896727316854
 0.9970788784946117,6.598096937159358,3.572393202786549,91.40953068725906,2.355277660876926,-3.0000000000000226,0.2996006377134425,46.64216933084569,40.49604986489938,203.74294176976247
 1.0019599151854348,6.597775504059692,3.583849154161534,91.60719339248303,2.340634550804457,-3.0000000000000226,0.3080025362699806,47.63664610512013,41.37272719669883,205.77430382369332
 1.0068252769936994,6.597417231881964,3.5951960257644138,91.80848667928962,2.3260384653796633,-2.9999999999999543,0.31663173601480427,48.63781254406616,42.266450044101,207.78230553936325
 1.0116750547705664,6.597022127908786,3.606434571883304,92.01346956942055,2.3114891320490623,-3.0,0.3254932477037883,49.645510551897154,43.177373978014565,209.76618203934962
 1.0165093442621334,6.596590199422767,3.6175655468063215,92.22220149471592,2.2969862635743614,-3.0,0.33459208679060143,50.6595810014161,44.10564114410231,211.72515103374823
 1.0213282462808397,6.59612145370652,3.628589704821582,92.43474225786157,2.282529557518242,-3.000000000000046,0.34393326302229577,51.679863759143544,45.0513789295991,213.6584123941682
 1.0261318668823423,6.595615898042654,3.6395078002172014,92.65115198981388,2.268118695713735,-2.9999999999999076,0.3535217691742653,52.70619771060449,46.01469855249692,215.56514773460208
 1.0309203175480166,6.595073539713781,3.6503205872812963,92.8714911037284,2.2537533437167117,-3.000000000000046,0.3633625688590842,53.73842078577044,46.99569357332776,217.44452000059007
 1.0356937153732577,6.594494386002511,3.661028820301983,93.09582024522702,2.2394331502409885,-2.9999999999999534,0.37346058312840147,54.77636998465185,47.994438318235936,219.29567306977728
 1.0404521832617422,6.593878444191453,3.671633253567377,93.3242002387902,2.2251577465755354,-2.9999999999999534,0.383820676287363,55.81988140303797,49.01098622898727,221.11773136522615
 1.0451958501258372,6.593225721563221,3.6821346413655944,93.55669203014125,2.2109267459832505,-3.0,0.3944476403948737,56.86879025837905,50.045368146845895,222.9097994851112
 1.0499248510933288,6.592536225400423,3.6925337379847516,93.79335662452617,2.1967397430807756,-3.0,0.40534617822401625,57.922930915807505,51.09759044192424,224.6709618507286
 1.0546393277206634,6.5918099629856695,3.702831297712965,94.03425502037774,2.182596313198772,-2.999999999999953,0.4165208857440559,58.98213691429355,52.16763315609947,226.40028237655045
 1.0593394282128876,6.591046941601574,3.71302807483835,94.27944813865288,2.1684960117220995,-2.999999999999953,0.4279762328897119,60.04624099293128,53.255447989132314,228.09680416490403
 1.0640253076504935,6.590247168530745,3.7231248236490235,94.52899674732566,2.1544383734092816,-3.0000000000000475,0.43971654260247744,61.115075117351225,54.36095620334606,229.75954922935344
