# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.73,3.86,-160.0351901870838,0,3.0,-0.029631272054430995,0.0,0.0,0.0
 0.08858576803066685,14.718936259605263,3.8559808214638815,-160.0351901870838,0.26575730409200055,3.0,-0.029631272054430995,0.0,-0.5473380211257751,0.0
 0.12484545446962561,14.708024100691404,3.8520209867320507,-160.05503649210596,0.37453636340887675,2.9999999999999982,-0.03148930334167217,0.0,-0.7555220698601129,0.0
 0.15237422757681984,14.697262006725778,3.848120028536232,-160.0758350877446,0.4571226827304594,2.999999999999999,-0.03344477975015482,0.0,-0.9486199393917152,0.0
 0.17533695901738858,14.686648461175743,3.8442774796081483,-160.097617992652,0.5260108770521656,3.0000000000000013,-0.03550261430667847,0.0,-1.139086139227135,0.0
 0.19535321145618867,14.676181947508654,3.8404928726795244,-160.12041822836431,0.5860596343685659,2.9999999999999987,-0.037667954542337075,0.0,-1.3322281328972252,0.0
 0.2132567636629734,14.665860949191867,3.836765740482084,-160.144269844293,0.63977029098892,2.9999999999999987,-0.039946192854681845,0.0,-1.531068009757516,0.0
 0.2295448045855654,14.655683949692737,3.83309561574755,-160.1692079426912,0.6886344137566961,3.0000000000000036,-0.04234297600618192,0.0,-1.737648348300979,0.0
 0.244542523076433,14.645649432478619,3.829482031207648,-160.19526870345516,0.7336275692292988,2.9999999999999925,-0.04486421310169976,0.0,-1.953524660048234,0.0
 0.2584766728237203,14.635755881016872,3.8259245195941007,-160.22248940860325,0.7754300184711606,2.9999999999999942,-0.04751608915220493,0.0,-2.1799893126768373,0.0
 0.271513001825095,14.62600177877485,3.822422613638633,-160.2509084665028,0.8145390054752848,3.0,-0.05030507026979407,0.0,-2.4181867340401717,0.0
 0.2837771369941967,14.616385609219908,3.8189758460729673,-160.2805654354732,0.8513314109825898,2.9999999999999956,-0.053237917301077874,0.0,-2.6691782914750437,0.0
 0.2953670751791979,14.606905855819399,3.815583749628828,-160.31150104687615,0.8861012255375935,3.0000000000000098,-0.05632169355014131,0.0,-2.9339814679759924,0.0
 0.3063610711643342,14.597561002040687,3.8122458570379405,-160.34375722735552,0.9190832134930024,3.0,-0.05956377516363542,0.0,-3.2135949367245193,0.0
 0.31682284171807834,14.588349531351119,3.8089617010320267,-160.37737712023622,0.9504685251542347,2.9999999999999947,-0.06297186032225449,0.0,-3.509015392841665,0.0
 0.3268051249402851,14.579269927218055,3.8057308143428115,-160.41240510571865,0.980415374820855,3.0,-0.06655397803318348,0.0,-3.821249368030705,0.0
 0.33635218942824496,14.570320673108853,3.8025527297020183,-160.4488868198598,1.0090565682847346,2.9999999999999942,-0.07031849817200035,0.0,-4.151321824536507,0.0
 0.34550164923161064,14.56150025249086,3.7994269798413716,-160.48686917202423,1.0365049476948316,3.0,-0.07427413728006264,0.0,-4.500282613545205,0.0
 0.35428580611298777,14.552807148831443,3.7963530974925948,-160.52640036051218,1.062857418338963,3.0,-0.07842996867869687,0.0,-4.869211501824501,0.0
 0.36273266159623485,14.54423984559795,3.7933306153874113,-160.56752988638544,1.088197984788704,2.999999999999974,-0.08279542693061596,0.0,-5.25922211502167,0.0
 0.37086669311537734,14.535796826257739,3.7903590662575466,-160.6103085648352,1.1126000793461315,3.0,-0.08738031555567898,0.0,-5.671465141241738,0.0
 0.3787094582818039,14.527476574278168,3.7874379828347235,-160.65478853408752,1.1361283748454112,3.0,-0.09219481073198642,0.0,-6.107130933532415,0.0
 0.38628007169958795,14.519277573126589,3.7845668978506657,-160.7010232614771,1.1588402150987633,3.0000000000000075,-0.09724946423665051,0.0,-6.567451607485316,0.0
 0.3935955857803968,14.511198306270359,3.7817453440370974,-160.7490675461867,1.1807867573411899,3.0000000000000075,-0.1025552068582812,0.0,-7.053702751557862,0.0
 0.4006712982204983,14.503237257176837,3.778972854125743,-160.79897751849464,1.2020138946614947,3.0000000000000315,-0.10812334640703984,0.0,-7.567204747176358,0.0
 0.4075210027325062,14.495392909313372,3.7762489608483256,-160.85081063499467,1.2225630081975183,2.999999999999992,-0.113965568271365,0.0,-8.109323733618295,0.0
 0.4141571953576966,14.487663746147325,3.773573196936569,-160.904625669351,1.2424715860730893,2.9999999999999747,-0.12009392825528176,0.0,-8.681472244992275,0.0
 0.4205912456368253,14.48004825114605,3.7709450951221974,-160.96048269827216,1.2617737369104756,3.0000000000000084,-0.1265208492285956,0.0,-9.285109460503413,0.0
 0.42683353970779586,14.472544907776905,3.7683641881369354,-161.01844308200577,1.2805006191233872,3.0,-0.13325910773002675,0.0,-9.921741104984655,0.0
 0.4328936007753064,14.465152199507244,3.7658300087125065,-161.078569438998,1.2986808023259189,3.0,-0.14032182331055215,0.0,-10.592918933942016,0.0
 0.4387801911900891,14.45786860980442,3.7633420895806333,-161.1409256140591,1.316340573570267,3.0,-0.14772244113027902,0.0,-11.30023979590364,0.0
 0.4445013994669615,14.450692622135792,3.760899963473041,-161.20557663951007,1.3335041984008842,3.0000000000000195,-0.15547471058268766,0.0,-12.045344212715888,0.0
 0.4500647148802242,14.443622719968715,3.758503163121454,-161.27258868862674,1.3501941446406724,3.00000000000002,-0.16359266004407386,0.0,-12.829914444550042,0.0
 0.45547709174457446,14.436657386770547,3.7561512212575954,-161.342029020738,1.366431275233723,2.9999999999999796,-0.1720905663490805,0.0,-13.655671989759899,0.0
 0.46074500507886273,14.42979510600864,3.7538436706131884,-161.41396591730154,1.382235015236588,3.0000000000000315,-0.18098291812258682,0.0,-14.524374462332993,0.0
 0.4658744990288932,14.42303436115035,3.751580043919958,-161.48846860823406,1.3976234970866794,2.9999999999999782,-0.1902843739361154,0.0,-15.43781175532198,0.0
 0.470871229172565,14.416373635663035,3.749359873909627,-161.5656071875842,1.412613687517695,3.000000000000011,-0.20000971310110574,0.0,-16.397801522350854,0.0
 0.47574049962996323,14.409811413014053,3.747182693313921,-161.64545251810324,1.4272214988898895,2.9999999999999885,-0.21017377898042106,0.0,-17.40618374757949,0.0
 0.4804872957405885,14.403346176670752,3.745048034864562,-161.72807612341708,1.4414618872217653,2.9999999999999885,-0.22079141506112743,0.0,-18.46481450211926,0.0
 0.48511631294088936,14.396976410100496,3.7429554312932756,-161.81355006734776,1.4553489388226677,2.999999999999976,-0.23187739164043297,0.0,-19.575558703740622,0.0
