# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.82,4.38,-70.74599228748068,0,3.0,-0.9254518651644441,180.0,0.0,0.0
 0.05961553629210654,1.8217579388868903,4.374967167153238,-70.74599228748068,0.17884660887631962,3.0,-0.9254518651644441,180.0,-11.455681438060397,0.0
 0.0842655768970242,1.8234874743097673,4.369936138955327,-71.02837530008587,0.2527967306910726,3.0000000000000004,-0.9163883026101008,180.0,-14.77562845807904,0.0
 0.10315094949890206,1.825189004470378,4.364907040566981,-71.3074185489436,0.30945284849670623,3.0000000000000013,-0.9071475099531136,180.0,-17.340979047696234,0.0
 0.11904786412197302,1.8268629275704698,4.359879997148914,-71.58308661234528,0.3571435923659191,2.999999999999999,-0.8977326668950728,180.0,-19.468626889632745,0.0
 0.13303232549210495,1.82850964181179,4.354855133861839,-71.85534487301287,0.39909697647631487,3.0,-0.8881469054641602,180.0,-21.29363204754572,0.0
 0.14565650477817696,1.8301295453960857,4.34983257586647,-72.12415950163273,0.4369695143345309,3.0,-0.8783933034699074,180.0,-22.889535871406252,0.0
 0.15724861128892045,1.8317230365251045,4.3448124483235215,-72.38949743943556,0.4717458338667614,3.0,-0.8684748793494912,180.0,-24.301912099206113,2.637989073920182e-12
 0.16802261703116864,1.8332905134005935,4.339794876393705,-72.65132637994002,0.5040678510935059,3.0,-0.8583945866712525,180.00000000000003,-25.561422182568506,-2.8127449729667836e-12
 0.17812723359028235,1.8348323742242993,4.334779985237735,-72.9096147498005,0.534381700770847,2.9999999999999947,-0.8481553083522353,180.0,-26.68991495455197,0.0
 0.18767079862395675,1.8363490171979704,4.329767900016326,-73.1643316889125,0.5630123958718702,3.000000000000003,-0.8377598525697569,180.0,-27.703638305456938,0.0
 0.19673514382287924,1.8378408405233533,4.324758745890191,-73.41544702977926,0.5902054314686377,2.999999999999997,-0.8272109466268988,180.0,-28.615080935696323,0.0
 0.20538387862441534,1.8393082424021951,4.319752648020044,-73.66293127611658,0.6161516358732461,3.000000000000006,-0.8165112335285333,180.0,-29.43409885718133,0.0
 0.21366761463911588,1.8407516210362433,4.314749731566598,-73.90675558088007,0.6410028439173476,2.9999999999999964,-0.8056632669727684,180.0,-30.168640139144134,3.570659185885642e-12
