# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.82,4.38,-71.01308965424421,0,3.0,-2.5502312275871404,0.0,0.0,0.0
 0.05989542965549981,1.8217507828727906,4.374911581247152,-71.01308965424421,0.17968628896649944,3.0000000000000004,-2.5502312275871404,0.0,-31.51016888307368,0.0
 0.08505679706749134,1.8234589652094173,4.369714302735095,-71.80592859072513,0.25517039120247403,3.0000000000000004,-2.4010239902148576,0.0,-38.82064189577243,0.0
 0.10460312966877014,1.8251251176457026,4.364409050730715,-72.56472976901503,0.3138093890063105,3.0000000000000027,-2.261563870261739,0.0,-43.554355505580105,0.0
 0.12128109253848582,1.8267498108174687,4.358996711500896,-73.29112769295149,0.3638432776154575,2.999999999999997,-2.131201138013548,0.0,-46.780934936063304,0.0
 0.13614935980538115,1.828333615360537,4.353478171312522,-73.98667913657613,0.4084480794161435,3.0,-2.0093193934042106,0.0,-48.98835618464289,0.0
 0.14974821019525983,1.8298771019107294,4.347854316432479,-74.65286446317717,0.4492446305857795,3.0,-1.8953366399917966,0.0,-50.457556035940655,0.0
 0.16239696065097958,1.8313808411038686,4.3421260331276486,-75.29108949808128,0.48719088195293875,2.999999999999998,-1.7887055244400614,0.0,-51.370650089234054,0.0
 0.1743025587263184,1.8328454035757757,4.336294207664918,-75.90268781091257,0.5229076761789552,3.0,-1.6889129477315066,0.0,-51.85450180773294,0.0
 0.1856079508909433,1.834271359962273,4.33035972631117,-76.48892328935024,0.55682385267283,3.0000000000000027,-1.5954792143879042,0.0,-52.0017970734283,0.0
 0.19641660849393516,1.8356592808991825,4.324323475333289,-77.0509929086572,0.5892498254818055,2.9999999999999973,-1.507956852240383,0.0,-51.88254432991501,0.0
 0.20680616664644472,1.8370097370223264,4.318186340998159,-77.590029620073,0.6204184999393342,3.0000000000000027,-1.4259292085338162,0.0,-51.55091587454395,0.0
 0.21683655442981448,1.8383232989675264,4.311949209572666,-78.10710529688255,0.6505096632894435,3.0000000000000027,-1.3490089036841297,0.0,-51.04959115260507,0.0
 0.22655511204952056,1.8396005373706041,4.305612967323693,-78.60323368996158,0.6796653361485618,3.0000000000000115,-1.2768362070794472,0.0,-50.412657423339915,0.0
 0.23599995566322854,1.8408420228673819,4.299178500518125,-79.07937335547646,0.7079998669896858,2.999999999999997,-1.2090773828976478,0.0,-49.66762671502789,0.0
 0.2452022711555725,1.8420483260936817,4.292646695422848,-79.53643052626411,0.7356068134667176,3.0,-1.1454230424879854,0.0,-48.83688484059167,0.0
 0.25418792576322025,1.8432200176853255,4.286018438304742,-79.97526190555514,0.7625637772896608,2.999999999999997,-1.0855865296246712,0.0,-47.938760620983324,0.0
 0.26297862991571064,1.844357668278135,4.279294615430696,-80.39667736761126,0.7889358897471321,3.0000000000000124,-1.0293023586054777,0.0,-46.98833252583671,0.0
 0.2715927935879711,1.8454618485079326,4.272476113067592,-80.80144255467542,0.8147783807639135,2.9999999999999933,-0.9763247171514142,0.0,-45.9980485299139,0.0
 0.28004616978385005,1.8465331290105398,4.265563817482316,-81.19028136317507,0.8401385093515503,3.0,-0.926426043181878,0.0,-44.97820989195602,0.0
 0.2883523463312864,1.8475720804217786,4.25855861494175,-81.56387831532531,0.8650570389938594,3.0,-0.8793956804320793,0.0,-43.9373536947367,0.0
 0.2965231274316391,1.848579273377471,4.25146139171278,-81.92288081449378,0.8895693822949174,2.9999999999999933,-0.8350386147979815,0.0,-42.88255872736008,0.0
 0.30456883366650095,1.8495552785134395,4.24427303406229,-82.26790128461333,0.9137065009995029,2.999999999999993,-0.79317429132283,0.0,-41.81969239662053,0.0
 0.312498540739311,1.8505006664655055,4.236994428257164,-82.59951919519355,0.937495622217933,3.0,-0.7536355112703789,0.0,-40.75361168642712,0.0
 0.3203202715330417,1.8514160078694908,4.229626460564288,-82.91828297467703,0.9609608145991252,3.0,-0.7162674060478047,0.0,-39.68832786382648,0.0
 0.3280411521381787,1.8523018733612175,4.222170017250544,-83.22471181553115,0.9841234564145361,3.0,-0.6809264853744652,0.0,-38.62714230924284,0.0
 0.33566753974952573,1.853158833576508,4.214625984582819,-83.51929737510011,1.0070026192485773,3.0,-0.6474797557101707,0.0,-37.572759124807085,0.0
 0.34320512836518935,1.8539874591511836,4.206995248827996,-83.80250537653832,1.029615385095568,2.9999999999999925,-0.6158039055264094,0.0,-36.52737892748505,0.0
 0.3506590367989863,1.8547883207210667,4.199278696252958,-84.0747771143904,1.051977110396959,3.000000000000022,-0.5857845527562158,0.0,-35.492777293202465,0.0
 0.35803388247446594,1.8555619889219794,4.191477213124592,-84.33653086952194,1.074101647423398,3.0,-0.5573155512099048,0.0,-34.47037059451157,0.0
 0.3653338436942319,1.856309034389743,4.183591685709781,-84.58816323809283,1.0960015310826958,3.0,-0.5302983509311946,0.0,-33.46127142691281,0.0
 0.3725627124964935,1.85703002776018,4.175623000275411,-84.83005037919486,1.1176881374894805,2.9999999999999845,-0.5046414095037376,0.0,-32.46633541294299,0.0
 0.37972393976923513,1.8577255396691121,4.167572043088364,-85.0625491858,1.1391718193077054,2.9999999999999925,-0.48025965048428293,0.0,-31.486200801720567,0.0
 0.3868206739539389,1.8583961407523615,4.1594397004155255,-85.28599838337603,1.1604620218618165,2.9999999999999765,-0.4570739643391229,0.0,-30.521322055242695,0.0
 0.393855794408994,1.85904240164575,4.1512268585237795,-85.50071956048217,1.1815673832269817,2.999999999999992,-0.4350107507350756,0.0,-29.571998385012282,0.0
 0.40083194029868424,1.8596648929850994,4.1429344036800115,-85.7070181354657,1.2024958208960523,2.999999999999976,-0.4140014961418171,0.0,-28.63839802775644,0.0
 0.4077515357130584,1.8602641854062318,4.134563222151105,-85.90518426313359,1.2232546071391748,3.0,-0.3939823867938557,0.0,-27.720578935587092,0.0
 0.41461681159673236,1.8608408495449693,4.126114200203944,-86.09549368518155,1.2438504347901966,2.999999999999992,-0.3748939519576564,0.0,-26.818506415999426,0.0
 0.42142982496319886,1.8613954560371335,4.117588224105414,-86.27820852786242,1.264289474889596,2.999999999999992,-0.3566807362129267,0.0,-25.932068191219575,0.0
 0.42819247578967046,1.8619285755185468,4.108986180122399,-86.4535780502479,1.284577427369011,3.000000000000008,-0.3392909980154229,0.0,-25.06108726546665,0.0
 0.4349065219216475,1.8624407786250308,4.1003089545217835,-86.62183934626574,1.3047195657649422,3.0000000000000084,-0.32267643214784497,0.0,-24.205332908535528,0.0
 0.4415735922628395,1.8629326359924079,4.0915574335704505,-86.78321800339893,1.324720776788518,3.0,-0.3067919153135002,0.0,-23.364530055514145,0.0
 0.4481951984823136,1.863404718256499,4.082732503535286,-86.9379287209296,1.3445855954469403,2.9999999999999916,-0.2915952702794227,0.0,-22.538367320780324,0.0
 0.454772745434815,1.8638575960531274,4.073835050683176,-87.08617589021475,1.3643182363044446,3.0000000000000084,-0.277047050841309,0.0,-21.726503866158456,0.0
 0.4613075404604845,1.8642918400181145,4.064865961281,-87.22815413960453,1.383922621381453,2.9999999999999916,-0.26311034176475623,0.0,-20.928575236840437,0.0
 0.4678008017055813,1.864708020787282,4.055826121595646,-87.36404884610499,1.4034024051167435,3.0000000000000084,-0.24975057632631809,0.0,-20.144198358402658,0.0
 0.47425366558531973,1.865106708996452,4.0467164178939985,-87.4940366160782,1.422760996755959,3.0000000000000173,-0.23693536642220106,0.0,-19.372975784889704,0.0
 0.48066719349270454,1.8654884752814465,4.037537736442941,-87.61828573692368,1.4420015804781134,3.0000000000000173,-0.22463434754867548,0.0,-18.614499307560944,0.0
 0.48704237784285087,1.8658538902780877,4.028290963509357,-87.73695660159507,1.4611271335285525,3.000000000000009,-0.21281903454628295,0.0,-17.86835302219806,0.0
 0.49338014753007997,1.866203524622197,4.0189769853601325,-87.85020210773985,1.4801404425902398,3.0,-0.20146268900182698,0.0,-17.134115917819297,0.0
 0.499681372864778,1.866537948949597,4.009596688262151,-87.95816803304888,1.499044118594334,3.0000000000000178,-0.1905401971320701,0.0,-16.411364067978425,0.0
 0.5059468700482309,1.866857733896109,4.000150958482298,-88.0609933883934,1.5178406101446928,3.0000000000000178,-0.18002795619356235,0.0,-15.69967245985323,0.0
 0.5121774052361872,1.8671634500975556,3.9906406822874567,-88.1588107500939,1.5365322157085617,3.0000000000000178,-0.16990377061631848,0.0,-14.998616536060771,0.0
 0.5183736982355079,1.8674556681897583,3.981066745944511,-88.2517465727358,1.5551210947065242,3.0000000000000178,-0.16014675424879576,0.0,-14.307773460100767,0.0
 0.5245364258727631,1.867734958808539,3.9714300357203474,-88.33992148366595,1.5736092776182897,3.000000000000036,-0.15073724219921178,0.0,-13.626723171751719,0.0
 0.5306662250689437,1.8680018925897202,3.9617314378818484,-88.42345056041073,1.5919986752068316,3.0,-0.14165670736607075,0.0,-12.955049241747409,0.0
 0.5367636956503423,1.8682570401691234,3.951971838695899,-88.50244359204285,1.6102910869510276,3.000000000000018,-0.13288768398984435,0.0,-12.292339559283478,0.0
 0.5428294029221674,1.8685009721825705,3.942152124429384,-88.57700532549535,1.6284882087665027,2.9999999999999636,-0.12441369635632812,0.0,-11.638186879410156,0.0
 0.5488638800283713,1.868734259265884,3.9322731813491867,-88.64723569777686,1.6465916400851142,2.999999999999982,-0.11621919346836913,0.0,-10.99218924892465,0.0
 0.5548676301185128,1.8689574720548852,3.922335895722193,-88.71323005497095,1.6646028903555388,3.0,-0.10828948762738484,0.0,-10.353950316166442,0.0
 0.560841128340164,1.8691711811853962,3.9123411538152864,-88.77507935877163,1.6825233850204924,3.0000000000000187,-0.1006106978780333,0.0,-9.723079563589717,0.0
 0.5667848236733184,1.8693759572932391,3.902289841895351,-88.83287038139763,1.7003544710199556,3.0,-0.09316969739040587,0.0,-9.099192452061798,0.0
 0.5726991406215015,1.869572371014236,3.892182846229272,-88.88668588953165,1.7180974218645049,2.9999999999999813,-0.08595406457404181,0.0,-8.48191050168169,0.0
 0.5785844807727064,1.8697609929842087,3.8820210530839327,-88.93660481796611,1.7357534423181196,3.0,-0.07895203755384995,0.0,-7.87086131596125,0.0
 0.5844412242419009,1.8699423938389792,3.871805348726219,-88.98270243357531,1.7533236727257029,2.9999999999999623,-0.0721524722426748,0.0,-7.265678556813348,0.0
 0.5902697310056556,1.8701171442143694,3.8615366194230143,-89.02505049018696,1.770809193016967,3.0,-0.06554480257977024,0.0,-6.666001877730644,0.0
 0.5960703421383453,1.8702858147462011,3.8512157514412038,-89.06371737488946,1.788211026415036,2.999999999999981,-0.05911900417154658,0.0,-6.071476822538156,0.0
 0.6018433809584537,1.8704489760702965,3.840843631047671,-89.09876824628135,1.805530142875361,2.999999999999981,-0.05286555971948368,0.0,-5.4817546936470265,0.0
 0.6075891540926462,1.8706071988224775,3.830421144509301,-89.13026516512835,1.8227674622779386,3.0,-0.04677542847654924,0.0,-4.896492397232031,0.0
 0.6133079524645454,1.870761053638566,3.819949178092977,-89.15826721787765,1.839923857393636,3.0,-0.04084001471223387,0.0,-4.315352263633096,0.0
 0.6190000522144649,1.870911111154384,3.809428618065584,-89.18283063341829,1.8570001566433945,3.0,-0.035051141548156764,0.0,-3.7380018562427337,0.0
 0.6246657155557722,1.8710579420057531,3.7988603506940075,-89.20400889350496,1.8739971466673166,3.0000000000000195,-0.02940102452953189,0.0,-3.164113759479385,0.0
 0.6303051915730193,1.8712021168284958,3.788245262245131,-89.22185283716739,1.890915574719058,3.0,-0.023882247211361115,0.0,-2.593365360978762,0.0
 0.635918716966497,1.871344206258434,3.7775842389858383,-89.2364107594758,1.9077561508994911,3.0,-0.01848773940727267,0.0,-2.0254386206174657,0.0
 0.6415065167474576,1.8714847809313895,3.7668781671830143,-89.24772850495644,1.924519550242373,3.0000000000000395,-0.01321075416908372,0.0,-1.4600198316323445,0.0
 0.6470688048878593,1.8716244114831841,3.756127933103544,-89.25584955595068,1.9412064146635784,3.00000000000002,-0.008044852146117406,0.0,-0.8967993789957199,0.0
 0.6526057849281474,1.87176366854964,3.7453344230143117,-89.26081511621231,1.9578173547844426,3.00000000000004,-0.0029838777787156018,0.0,-0.3354714898396572,0.0
 0.6581176505462762,1.871903122766579,3.734498523182201,-89.26266418998303,1.9743529516388294,3.00000000000002,0.0019780552618388152,0.0,0.22426601694361528,0.0
 0.6636045860909,1.872043344769823,3.7236211198740965,-89.2614336568032,1.9908137582727006,2.9999999999999796,0.006846582163576521,0.0,0.7827119874096223,0.0
 0.6690667670814104,1.8721849051951944,3.712703099356883,-89.25715834226452,2.007200301244232,3.0,0.011627094711016039,0.0,1.3401621840866673,0.0
 0.6745043606772724,1.8723283746785147,3.701745347897445,-89.24987108495493,2.0235130820318177,3.0,0.016324767833254174,0.0,1.896909548326882,0.0
