# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.48,2.8656687242115586,3.43700752790685,0,3.0,100.19701158729619,180.0,0.0,0.0
 0.027675152948777773,14.48114680467713,2.865737600331485,3.43700752790685,0.08302545884633332,3.0,100.19701158729619,180.0,571.4146820818889,0.0
 0.039348075998126265,14.482302128634917,2.8659435423166544,10.107087141116672,0.1180442279943788,3.0000000000000004,91.68436473045776,180.0,681.7149087618027,0.0
 0.04854692354455465,14.483465714639088,2.8662855206051505,16.37807865694383,0.14564077063366396,3.0,81.3153712801911,180.0,719.7681613447587,0.0
 0.05656955592388045,14.484637305455372,2.866762505635057,22.152514013756093,0.16970866777164134,2.9999999999999973,70.43203513734947,180.0,712.2239603005225,0.0
 0.06391854957726907,14.4858166438495,2.8673734678444576,27.38664337779594,0.19175564873180717,2.999999999999996,60.01389227898539,180.0,677.2989045608388,0.0
 0.07084759616795831,14.4870034725872,2.868117377671437,32.07967904332077,0.2125427885038749,3.0,50.62307657481469,180.0,628.1078758941561,0.0
 0.07750227117382044,14.4881975344342,2.868993205554079,36.25953282601877,0.23250681352146127,2.999999999999998,42.485251330368165,180.0,573.4609029556058,4.392729817901725e-12
 0.08397244134330749,14.48939857215623,2.8699999219304675,39.969922453689236,0.2519173240299224,2.999999999999998,35.60863036932762,180.00000000000003,518.7710174358684,-4.480291619926137e-12
 0.09031615997626392,14.49060632851902,2.871136497238687,43.260859823234924,0.27094847992879173,3.0000000000000044,29.88597096322895,180.0,467.0358936028183,0.0
 0.09657206124605527,14.491820546288292,2.8724019019168208,46.18259026306293,0.2897161837381658,3.0000000000000067,25.163526515181896,180.0,419.6810957618408,0.0
 0.10276637421954808,14.493040968229783,2.8737951064029534,48.78222631927017,0.30829912265864423,2.999999999999998,21.28067738389671,180.0,377.1834970235664,0.0
 0.10891714214452232,14.494267337109218,2.875315081135168,51.10219447459234,0.3267514264335669,2.9999999999999956,18.089395189543374,180.0,339.48918849364117,0.0
 0.11503687534881397,14.495499395692326,2.87696079655155,53.179777733914904,0.34511062604644194,3.000000000000009,15.461749418388035,180.0,306.27484014378444,4.661283405203549e-12
 0.12113427534785198,14.496736886744838,2.878731223090182,55.04725794391298,0.36340282604355595,2.999999999999998,13.291112050374162,180.00000000000003,277.102259136298,-4.673770811296916e-12
 0.1272153842806448,14.49797955303248,2.8806253311891488,56.73234696724381,0.3816461528419344,3.0000000000000044,11.490453445483341,180.0,251.5049366102086,0.0
 0.13328436688435194,14.49922713732098,2.8826420912865345,58.25872605227762,0.39985310065305585,3.0,9.989575899925859,180.0,229.0333398424015,0.0
 0.13934405129609237,14.500479382376072,2.884780473820422,59.64659581148947,0.4180321538882771,2.9999999999999907,8.732201319824025,180.0,209.27615546320533,0.0
 0.14539630818136984,14.50173603096348,2.8870394492288964,60.91318886431605,0.43618892454410946,2.9999999999999956,7.67331559132348,180.0,191.86805824631642,-4.700902403827297e-12
 0.15144231956149637,14.502996825848935,2.8894179879500417,62.07322532795607,0.454326958684489,2.9999999999999956,6.776907632075266,179.99999999999997,176.49029315561603,4.705229151654224e-12
