# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.82,3.27,13.925679938813929,0,3.0,-0.16794628289873975,180.0,0.0,0.0
 0.0824701353104459,1.829902135373331,3.2724552412228416,13.925679938813929,0.2474104059313377,3.0,-0.16794628289873975,180.0,-2.8705111228288014,0.0
 0.11672511841568212,1.8398406690497542,3.274901410289071,13.827350628798037,0.35017535524704635,3.0000000000000004,-0.16532407636321225,180.0,-3.685499750074268,0.0
 0.14307309890075365,1.8498149953429006,3.277338467774112,13.730245153305344,0.42921929670226094,3.0,-0.1627750893039724,180.0,-4.307796768831767,0.0
 0.1653372892826599,1.8598245085664018,3.2797663742533913,13.634335545917512,0.4960118678479797,3.0,-0.16029698756209476,180.0,-4.819037862660164,0.0
 0.1849970174422817,1.8698686030338885,3.2821850903023333,13.539594571546688,0.5549910523268451,3.0,-0.15788753067758646,180.0,-5.254482259315908,0.0
 0.20281016546847835,1.8799466730589918,3.2845945764963624,13.445995701260472,0.608430496405435,2.999999999999997,-0.15554456785344783,180.0,-5.633587854845595,0.0
 0.21922645568702193,1.8900581129553435,3.2869947934109045,13.353513088063663,0.6576793670610658,3.0000000000000036,-0.15326603368770708,180.0,-5.968576477840203,1.8561579994577654e-12
 0.23453857321080318,1.9002023170365736,3.2893857016213848,13.262121543585298,0.7036157196324095,3.0,-0.15104994422001344,180.00000000000003,-6.267781756693877,-1.9722227157583652e-12
 0.24894957720305524,1.9103786796163142,3.291767261703228,13.171796515667019,0.7468487316091658,3.0000000000000018,-0.14889439394875695,180.0,-6.537220573297578,0.0
 0.2626071321006682,1.9205865950081964,3.2941394342318593,13.0825140668094,0.7878213963020045,2.99999999999999,-0.14679755180727014,180.0,-6.781424554168514,0.0
 0.27562257047826455,1.9308254575258508,3.2965021797827045,12.994250853412304,0.8268677114347935,3.0,-0.14475765810436947,180.0,-7.003919395377722,0.0
 0.2880822723567231,1.9410946614829092,3.2988554589311883,12.906984105765142,0.8642468170701693,3.0,-0.142773021718891,180.0,-7.207519674435344,0.0
 0.30005483723764204,1.951393601193002,3.3011992322527353,12.820691608832465,0.900164511712926,3.0,-0.14084201696909812,180.0,-7.3945196680164225,2.4626795611952812e-12
 0.31159580662653374,1.9617216709697607,3.3035334603227717,12.73535168369833,0.9347874198796011,3.0,-0.1389630808074403,180.00000000000003,-7.566822053792163,-2.5478711504757258e-12
 0.32275088777147204,1.9720782651268167,3.305858103716721,12.65094316967897,0.9682526633144161,3.000000000000005,-0.1371347100959888,180.0,-7.726027723895348,0.0
 0.3335582218260872,1.9824627779778008,3.30817312301001,12.567445407151615,1.0006746654782614,2.9999999999999947,-0.13535545929992898,180.0,-7.8735003063644005,0.0
 0.34405002128566314,1.992874603836344,3.3104784787780637,12.484838220892328,1.0321500638569894,3.0000000000000053,-0.13362393827056612,180.0,-8.01041364307195,0.0
 0.3542537785992463,2.003313137016078,3.312774131596306,12.403101904097008,1.0627613357977388,3.0,-0.1319388093438685,180.0,-8.137787496102817,-2.8595003542081484e-12
 0.36419317566509296,2.0137777718306333,3.315060042040163,12.322217202935759,1.0925795269952787,2.999999999999989,-0.13029878588066052,179.99999999999997,-8.256514897124587,2.9314015466392547e-12
 0.3738887799616072,2.0242679025936416,3.3173361706850595,12.242165301624967,1.1216663398848215,3.0000000000000058,-0.12870262961164766,180.0,-8.367383435792334,0.0
 0.3833585854493334,2.0347829236187334,3.3196024781064204,12.16292780804679,1.150075756348,2.9999999999999942,-0.12714914944263409,180.0,-8.47109207811096,0.0
 0.39261843854227796,2.0453222292195403,3.3218589248796717,12.084486739866675,1.1778553156268339,3.0000000000000178,-0.12563719869980125,180.0,-8.568264630021668,0.0
 0.40168237764044185,2.0558852137096935,3.3241054715802374,12.006824511083208,1.2050471329213255,2.999999999999994,-0.12416567384227374,180.0,-8.65946062673734,3.20045226460382e-12
 0.4105629067283901,2.066471271402824,3.3263420787835436,11.929923919101523,1.23168872018517,2.9999999999999876,-0.12273351300983054,180.00000000000003,-8.745184256769857,-3.263745223585323e-12
 0.4192712180343755,2.077079796612563,3.3285687070650156,11.853768132165369,1.2578136541031264,3.000000000000006,-0.1213396936788501,180.0,-8.825891722411539,-3.325671405313921e-12
 0.4278173748750635,2.0877101836525416,3.3307853170000765,11.77834067724671,1.2834521246251904,3.0000000000000067,-0.11998323208877242,179.99999999999997,-8.90199737155868,0.0
 0.43621046304959066,2.0983618268363906,3.3329918691641542,11.703625428377809,1.308631389148772,3.0000000000000067,-0.11866318097650928,179.99999999999997,-8.973878869314,6.891569802384505e-12
 0.44445871714710267,2.1090341204777414,3.335188324132672,11.629606595223413,1.333376151441308,3.0000000000000067,-0.11737862855328848,180.00000000000003,-9.0418815373748,-3.504133460007732e-12
 0.4525696266643279,2.1197264588902254,3.337374642481056,11.556268712208297,1.3577088799929837,3.0000000000000067,-0.11612869721497919,180.0,-9.106322090883358,0.0
 0.4605500257392429,2.1304382363874743,3.33955078478473,11.483596627818335,1.381650077217729,3.000000000000007,-0.11491254178759618,180.0,-9.167491805382896,0.0
 0.4684061694873063,2.1411688472831174,3.341716711619121,11.411575494386051,1.405218508461919,3.000000000000007,-0.11372934942111113,180.0,-9.225659280530744,0.0
 0.47614379930424006,2.1519176858907874,3.343872383559652,11.340190758056146,1.4284313979127203,2.999999999999993,-0.11257833727726044,180.0,-9.281072803178159,0.0
 0.4837681990218666,2.162684146524115,3.3460177611817503,11.269428149196324,1.4513045970656,3.0000000000000147,-0.11145875214318354,180.0,-9.333962436073,0.0
 0.49128424343396965,2.173467623496731,3.34815280506084,11.199273672985896,1.473852730301909,2.9999999999999853,-0.11036986883771228,180.0,-9.384541823624675,0.0
 0.4986964404206505,2.184267511122267,3.3502774757723457,11.129713600359446,1.4960893212619515,2.999999999999985,-0.10931099001905123,180.0,-9.433009789318689,0.0
 0.5060089676726549,2.1950832037143537,3.3523917338916935,11.06073445920663,1.5180269030179645,2.9999999999999623,-0.10828144448718831,180.0,-9.479551749657935,0.0
 0.5132257048372041,2.2059140955866225,3.354495539994308,10.992323025791604,1.539677114511612,2.9999999999999845,-0.10728058670517682,180.0,-9.524340954638337,0.0
 0.5203502617632104,2.216759581052705,3.3565888546556137,10.92446631647759,1.5610507852896307,2.999999999999969,-0.10630779555765987,180.0,-9.567539601745247,0.0
 0.5273860034083171,2.2276190544262313,3.3586716384510376,10.857151579660384,1.5821580102249506,2.999999999999984,-0.1053624743564483,180.0,-9.60929983234914,0.0
 0.5343360718768737,2.238491910020834,3.3607438519560033,10.790366287890667,1.6030082156306205,3.0,-0.10444404891430942,180.0,-9.649764606090905,0.0
 0.5412034059820234,2.249377542150143,3.362805455745936,10.724098130304593,1.6236102179460696,3.0,-0.10355196773964123,180.0,-9.689068509435883,0.0
 0.5479907586630139,2.260275345127789,3.3648564103962615,10.658335005180772,1.6439722759890412,3.0,-0.10268570107263447,180.0,-9.727338471991839,0.0
 0.554700712537771,2.271184713267405,3.3668966764824044,10.593065012709559,1.6641021376133123,3.0,-0.10184473970971006,180.0,-9.764694408333282,0.0
 0.5613356938286047,2.282105040882621,3.36892621457979,10.52827644799956,1.6840070814858135,3.0,-0.10102859530896156,180.0,-9.80124981441772,0.0
 0.5678979848639049,2.2930357222870676,3.370944985263844,10.463957794207667,1.703693954591714,3.000000000000017,-0.10023679911395139,180.0,-9.837112298739473,0.0
 0.5743897353294635,2.3039761517943766,3.3729529491099908,10.400097715862573,1.7231692059883899,3.0,-0.09946890136006582,180.0,-9.87238406556069,0.0
 0.5808129724186128,2.3149257237181793,3.374950066693655,10.336685052374335,1.7424389172558379,2.9999999999999827,-0.09872447118675835,180.0,-9.907162362664144,4.471186066959983e-12
 0.5871696100097942,2.3258838323721074,3.3769362985902633,10.273708811677889,1.7615088300293817,2.9999999999999827,-0.0980030956409313,180.00000000000003,-9.94153988983672,-9.03445667141622e-12
 0.5934614569828006,2.33684987206979,3.3789116053752397,10.211158164014996,1.780384370948401,3.0,-0.09730437979443592,179.99999999999997,-9.9756051659908,4.562974636452426e-12
 0.5996902247702326,2.34782323712486,3.3808759476240096,10.149022435896933,1.799070674310697,3.0,-0.09662794522236404,180.0,-10.009442876702346,0.0
 0.6058575342281659,2.3588033218509485,3.382829285911998,10.087291104174803,1.817572602684497,3.0,-0.09597343104780284,180.0,-10.04313418990456,4.653660609166062e-12
 0.6119649218993732,2.3697895205616857,3.3847715808146304,10.025953790243099,1.835894765698119,3.000000000000018,-0.09534049189178267,180.00000000000003,-10.076757046500772,-4.698638999400713e-12
 0.6180138457332811,2.3807812275707034,3.3867027929073314,9.96500025437602,1.8540415371998427,3.0,-0.0947287990320383,180.0,-10.110386432525994,0.0
 0.6240056903189893,2.3917778371916327,3.3886228827655267,9.904420390170873,1.8720170709569672,2.9999999999999813,-0.09413803896389097,180.0,-10.144094630286505,4.787958199608856e-12
 0.6299417716809206,2.4027787437381045,3.390531810964641,9.844204219102362,1.889825315042761,3.0000000000000187,-0.09356791320178291,180.00000000000003,-10.177951450401576,-4.832333786883361e-12
 0.6358233416808139,2.4137833415237497,3.3924295380800995,9.78434188519131,1.907470025042441,3.0,-0.09301813883453008,180.0,-10.21202445191879,0.0
 0.6416515920647137,2.4247910248622007,3.394316024687328,9.724823649759019,1.9249547761941403,3.0,-0.09248844684677476,180.0,-10.24637914629559,0.0
 0.6474276581892022,2.435801188067087,3.3961912313617506,9.665639886273437,1.942282974567606,3.0,-0.09197858288462382,180.0,-10.28107918311979,0.0
 0.6531526224573001,2.4468132254520407,3.3980551186787933,9.606781075312592,1.9594578673718996,3.0,-0.09148830663990155,180.0,-10.316186539393023,0.0
 0.6588275174910954,2.4578265313306926,3.39990764721388,9.548237799552483,1.9764825524732852,2.999999999999961,-0.09101739155057179,180.0,-10.351761675707163,0.0
 0.6644533290652527,2.468840500016674,3.401748777542437,9.490000738904373,1.993359987195757,2.9999999999999805,-0.09056562471914771,180.0,-10.387863708587052,0.0
 0.6700309988229681,2.479854525823616,3.4035784702398897,9.432060665649717,2.0100929964689036,3.00000000000004,-0.09013280639306506,180.0,-10.424550552873205,0.0
 0.6755614267936847,2.4908680030651493,3.405396685881662,9.374408439689958,2.0266842803810534,3.00000000000002,-0.08971875032501828,180.0,-10.461879064051754,0.0
