# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,2.93,4.912574955791242,0.006096320609105056,0,3.0,0.014996644600750515,180.0,0.0,0.0
 0.08958140601828926,2.942037242388183,4.912576236564272,0.006096320609105056,0.26874421805486787,3.000000000000001,0.014996644600750515,180.0,0.27814117080255063,0.0
 0.1268813747759463,2.95414832432898,4.912579718170883,0.016470977590258343,0.380644124327839,3.000000000000001,0.01107272196961941,180.0,0.26804491783426865,0.0
 0.15563264361975584,2.9663322779867647,4.912584859542353,0.02417760908512824,0.4668979308592677,3.000000000000001,0.007267057008832042,180.0,0.2089933009241258,0.0
 0.17997803343374888,2.9785881355259094,4.912591119609962,0.029265632464639237,0.5399341003012468,3.0,0.0035732622431508577,180.0,0.116820393401313,0.0
 0.2015191211098638,2.990914929110787,4.912597957304989,0.031782070801255155,0.6045573633295915,2.9999999999999987,-0.000014845710730407998,180.0,-0.0005324068226681607,0.0
 0.22107570039887314,3.0033116909057718,4.9126048315587125,0.031771658745013635,0.6632271011966195,3.0,-0.003502539447279094,180.0,-0.13814944619592803,0.0
 0.2391338004230331,3.015777453075235,4.912611201302413,0.029276942227325266,0.7174014012690993,2.9999999999999987,-0.006895666059125864,180.0,-0.29264472835827204,1.6841846355420795e-12
 0.2560094498207347,3.0283112477835514,4.91261652546737,0.02433837239346544,0.7680283494622042,3.0000000000000018,-0.010199193164591096,180.00000000000003,-0.46152979407096056,-1.7861525904702346e-12
 0.2719217014290486,3.0409121071950924,4.912620262984863,0.01699439418547502,0.8157651042871458,2.999999999999993,-0.013417974668582746,180.0,-0.6428954576304803,0.0
 0.28702970106887876,3.053579063474232,4.912621872786168,0.007281529843145271,0.8610891032066362,2.9999999999999964,-0.016556614713418016,180.0,-0.8352320812573164,0.0
