# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.73,4.38,-71.17917428957132,0,3.0,-3.5526083296560005,0.0,0.0,0.0
 0.05996451913351632,14.731740032944524,4.3748947701613385,-71.17917428957132,0.1798935574005489,2.999999999999999,-3.5526083296560005,0.0,-43.8766539256823,0.0
 0.08525315943799436,14.733415840033354,4.369647328449445,-72.28875520846198,0.25575947831398305,3.0000000000000004,-3.312090330934059,0.0,-53.58966293601864,0.0
 0.10496495545156082,14.735027803707812,4.3642589662176094,-73.34510371269255,0.3148948663546824,2.9999999999999987,-3.090566095387147,0.0,-59.632202403562104,0.0
 0.12183935415463744,14.736576306409217,4.358730974819124,-74.35136127159282,0.3655180624639123,3.000000000000001,-2.8865398548294015,0.0,-63.55518920399866,0.0
 0.13693073221376928,14.738061730578895,4.353064645607274,-75.31049665949003,0.4107921966413078,2.999999999999999,-2.69859931849491,0.0,-66.07220645940744,0.0
 0.1507763554007907,14.739484458658168,4.347261269935352,-76.22530753326207,0.4523290662023721,3.000000000000004,-2.5254221592699344,0.0,-67.59504512725145,0.0
 0.1636932312058012,14.740844873088356,4.341322139156646,-77.09842433620486,0.4910796936174036,3.0,-2.365778448566942,0.0,-68.38986179466478,0.0
 0.175886434969221,14.742143356310784,4.335248544624447,-77.93231585641932,0.5276593049076629,2.9999999999999933,-2.2185301807548927,0.0,-68.64066716107413,0.0
 0.18749733688775558,14.743380290766773,4.329041777692042,-78.72929591044932,0.5624920106632666,2.999999999999995,-2.0826287680054976,0.0,-68.48035221090534,0.0
 0.19862804524471198,14.744556058897647,4.322703129712723,-79.49153073909056,0.5958841357341358,3.0,-1.9571111844874165,0.0,-68.00779313691702,0.0
 0.20935499323694726,14.745671043144725,4.3162338920397785,-80.22104679913697,0.6280649797108416,3.0,-1.8410952631369228,0.0,-67.29812472732297,0.0
 0.21973703454871663,14.746725625949333,4.309635356026498,-80.91973871026065,0.6592111036461497,2.999999999999992,-1.7337745259979025,0.0,-66.40931685054483,0.0
 0.22982053639666902,14.74772018975279,4.302908813026172,-81.58937717944437,0.6894616091900069,3.0000000000000027,-1.6344128156957123,0.0,-65.3865947917145,0.0
 0.23964272692979485,14.74865511699642,4.296055554392089,-82.23161677180089,0.7189281807893844,3.0,-1.5423389267932444,0.0,-64.2655258692519,0.0
 0.24923397599269187,14.749530790121549,4.289076871477539,-82.84800343657092,0.7477019279780754,3.000000000000003,-1.4569413684128147,0.0,-63.07424072072851,0.0
 0.2586193967610963,14.75034759156949,4.281974055635811,-83.4399817253826,0.7758581902832887,3.0,-1.3776633465587527,0.0,-61.83507097096729,0.0
 0.26781999972339793,14.751105903781575,4.274748398220194,-84.00890166253221,0.8034599991701937,3.000000000000012,-1.3039980251803807,0.0,-60.56578062630366,0.0
 0.2768535427153107,14.751806109199123,4.26740119058398,-84.55602524565867,0.8305606281459321,3.000000000000006,-1.2354840908922395,0.0,-59.2805067131176,0.0
 0.28573516922757725,14.752448590263452,4.259933724080457,-85.08253256574251,0.8572055076827317,3.0,-1.1717016400672924,0.0,-57.990487523351625,0.0
 0.2944778958894785,14.753033729415892,4.2523472900629145,-85.58952754714957,0.8834336876684354,3.0,-1.1122683871718464,0.0,-56.70463258948301,0.0
