# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.461362661442664,0.8854059513344673,148.55012370441347,0,3.0,-4.875477513910476,180.0,0.0,0.11772602314610629
 0.06036067019565674,6.456700387954267,0.8882573888993366,148.55012370441347,0.1810820105869702,3.0,-4.875477513910476,-179.99289397834343,-60.91001099266155,0.8474597016850864
 0.08551460117794105,6.452083399759403,0.8912536346220947,147.01799749177388,0.25654380353382317,3.0000000000000013,-4.740729345166183,-179.97157703549698,-77.29925086887236,1.8296666468882248
 0.10493043187277468,6.4475114651461904,0.8943938215854631,145.51716832406635,0.31479129561832403,2.9999999999999987,-4.601637544705981,-179.936052537653,-89.14579311679779,3.018779623659073
 0.12140279796459466,6.44298435240275,0.8976770828721632,144.04872618430082,0.36420839389378395,2.9999999999999982,-4.459364287284075,-179.88632609454157,-98.22854210565491,4.374927200537547
 0.13601344931194942,6.438501829817197,0.9011025515649161,142.61354320323613,0.4080403479358482,2.9999999999999982,-4.3149978871461645,-179.82240555854446,-105.33068490072162,5.871009218664997
 0.14931687504,6.434063665677652,0.9046693607464433,141.2122842597747,0.44795062511999995,3.000000000000002,-4.1695423798234446,-179.74430102345525,-110.89820014667808,7.486669327453223
 0.16164227590034733,6.429669628272231,0.9083766434994662,139.84541948827587,0.484926827701042,3.0000000000000044,-4.02391064879816,-179.65202482288552,-115.22360794566366,9.20567501034839
 0.17320398044117383,6.425319485889057,0.9122235329067061,138.51323817708007,0.5196119413235215,3.0,-3.8789207500713663,-179.545591528317,-118.51717682892065,11.014583240175499
 0.18415070251745394,6.421013006816246,0.9162091620508842,137.21586358106853,0.5524521075523618,3.0,-3.7352950207932962,-179.42501794680075,-120.93991111594038,12.901980381248617
 0.19459055938574563,6.416749959341916,0.920332664014722,135.9532682193542,0.5837716781572369,2.9999999999999947,-3.593661516993717,-179.290323118303,-122.62071280924967,14.858011512726133
 0.20460500886150063,6.4125301117541875,0.9245931718809408,134.7252892862449,0.6138150265845018,2.9999999999999973,-3.454557325500996,-179.14152831269863,-123.66609003890707,16.87406891944206
 0.21425717320099383,6.4083532323411765,0.9289898187322618,133.5316438619668,0.6427715196029814,2.9999999999999973,-3.3184333102894206,-178.97865702641224,-124.16602198447916,18.942574119135703
 0.2235970890219049,6.404219089391006,0.9335217376514067,132.37194366881437,0.6707912670657147,3.000000000000009,-3.1856598900403097,-178.80173497870814,-124.19770420073849,21.05681786186701
 0.2326651672249978,6.40012745119179,0.9381880617210964,131.24570917447747,0.6979955016749935,3.000000000000006,-3.0565334925831764,-178.61079010762845,-123.82806290252475,23.21083771836404
