# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.82,1.63,82.39848692992533,0,3.0,-0.04469244768528843,180.0,0.0,0.0
 0.11634523264620769,1.8226859075217818,1.6501258863372061,82.39848692992533,0.34903569793862305,2.9999999999999996,-0.04469244768528843,180.0,-1.0815651460163314,0.0
 0.16424930869420382,1.8253711170997542,1.670108713187871,82.34667555091968,0.49274792608261136,2.9999999999999987,-0.04536202935430088,180.0,-1.4282430497593952,0.0
 0.20081136725870996,1.828055581612204,1.6899489824000056,82.29445604489004,0.6024341017761298,2.999999999999999,-0.04604410179911046,180.0,-1.7166867900784883,0.0
 0.23147064847971,1.8307392539374172,1.709647195821622,82.24182366182465,0.6944119454391299,3.0,-0.046738943509163945,180.0,-1.974515746901855,0.0
 0.2583380374685594,1.8334220869536804,1.7292038553007318,82.18877357918804,0.7750141124056781,3.000000000000002,-0.047446839796540324,180.0,-2.213265971978154,0.0
 0.2824981155154483,1.8361040335392793,1.7486194626853475,82.1353009005665,0.8474943465463448,3.0,-0.048168083749093274,180.0,-2.439121065989564,0.0
 0.3045963405876488,1.838785046572501,1.7678945198234801,82.08140065427192,0.9137890217629464,3.000000000000005,-0.04890297566141285,180.0,-2.6558662306523813,1.3892928707424187e-12
 0.3250540209147751,1.8414650789316318,1.787029528563142,82.02706779193363,0.9751620627443253,2.9999999999999973,-0.049651824009038684,180.00000000000003,-2.866025041851337,-1.4872454141533241e-12
 0.34416432319570983,1.844144083494957,1.8060249907523442,81.97229718703913,1.0324929695871294,2.999999999999997,-0.0504149452757524,180.0,-3.0713851942426285,0.0
 0.3621410828996067,1.8468220131407642,1.8248814082390992,81.91708363344411,1.0864232486988201,3.0,-0.05119266424836861,180.0,-3.2732726978815414,0.0
 0.3791460179308452,1.8494988207473388,1.8435992828714183,81.86142184387711,1.1374380537925353,2.999999999999987,-0.05198531424116233,180.0,-3.472707713192457,0.0
 0.3953049924681328,1.8521744591929676,1.8621791164973136,81.8053064483642,1.1859149774043982,3.00000000000001,-0.0527932372466566,180.0,-3.670499053450166,0.0
 0.41071827956582496,1.8548488813559367,1.880621410964797,81.74873199266156,1.2321548386974748,3.0,-0.05361678481811724,180.0,-3.8673045010454716,1.9270200533874343e-12
 0.4254673266141121,1.8575220401145325,1.8989266681218797,81.69169293662559,1.276401979842336,2.9999999999999964,-0.05445631743769569,180.00000000000003,-4.063670924981124,-2.0083100689623404e-12
 0.4396193790634079,1.8601938883470415,1.917095389816574,81.63418365255858,1.3188581371902235,2.999999999999992,-0.0553122052504081,180.0,-4.260061894772403,0.0
 0.4532307374132506,1.8628643789317494,1.9351280778968911,81.57619842351633,1.3596922122397515,2.999999999999996,-0.05618482865974981,180.0,-4.456877245479854,0.0
 0.4663491112724555,1.8655334647469433,1.9530252342108438,81.51773144156553,1.3990473338173661,3.0,-0.05707457794836889,180.0,-4.654467284826638,0.0
 0.47901535897259895,1.868201098670909,1.970787360606443,81.4587768060237,1.4370460769177966,3.000000000000009,-0.057981854217950816,180.0,-4.853143338867206,-2.320245760157698e-12
 0.4912647981994472,1.8708672335819332,1.9884149589317006,81.39932852163507,1.4737943945983414,3.0000000000000044,-0.058907069270631954,179.99999999999997,-5.053185724712471,2.3957449236735824e-12
 0.5031282103471907,1.8735318223583017,2.0059085310346285,81.3393804967237,1.509384631041572,3.000000000000005,-0.059850646329481415,180.0,-5.25484988512677,0.0
 0.5146326218444944,1.8761948178783012,2.023268578763239,81.27892654128866,1.5438978655334832,3.0,-0.06081301993292082,180.0,-5.458371177160672,0.0
 0.5258019202013084,1.878856173020218,2.040495603965543,81.2179603650687,1.5774057606039251,2.9999999999999902,-0.06179463667975497,180.0,-5.663968665188586,0.0
 0.5366573456365811,1.8815158406623382,2.0575901084895527,81.15647557555603,1.6099720369097432,3.0000000000000204,-0.06279595548312826,180.0,-5.871848162635609,2.69131160319637e-12
 0.5472178877145213,1.8841737736829485,2.0745525941832796,81.09446567595924,1.6416536631435639,3.0,-0.0638174477446929,180.00000000000003,-6.082204698603336,-2.7640261711471204e-12
 0.5575006085248704,1.8868299249603349,2.091383562894736,81.03192406313211,1.6725018255746114,3.0000000000000218,-0.0648595980576408,180.0,-6.295224544022278,-2.8364130607827034e-12
 0.567520908397048,1.8894842473727838,2.1080835164719334,80.96884402543832,1.7025627251911444,3.0,-0.06592290467066937,179.99999999999997,-6.511086889047544,0.0
 0.577292746178195,1.8921366937985815,2.1246529567628833,80.90521874057958,1.7318782385345854,3.0000000000000115,-0.06700787943523855,179.99999999999997,-6.729965249438622,5.96088082314962e-12
 0.586828823235809,1.8947872171160143,2.141092385615598,80.84104127336589,1.7604864697074274,3.0000000000000115,-0.06811504863995445,180.00000000000003,-6.9520286552840815,-3.0521873773917284e-12
 0.5961407382384495,1.8974357702033686,2.1574023048780893,80.77630457343196,1.788422214715349,3.000000000000012,-0.0692449533361033,180.0,-7.177442664652642,0.0
 0.6052391182012202,1.900082305938931,2.1735832163983684,80.71100147290795,1.8157173546036613,3.000000000000012,-0.07039815003469972,180.0,-7.406370238002569,0.0
 0.6141337301044654,1.9027267772009868,2.1896356220244475,80.64512468402917,1.842401190313397,3.000000000000025,-0.07157521088152657,180.0,-7.638972498867984,0.0
 0.6228335764986227,1.9053691368678236,2.2055600236043382,80.57866679667983,1.8685007294958689,2.999999999999987,-0.0727767239269888,180.0,-7.875409396681223,0.0
 0.6313469778209017,1.9080093378177267,2.221356922986052,80.51162027590863,1.894040933462706,3.000000000000026,-0.07400329469619402,180.0,-8.115840301165344,0.0
 0.6396816436171595,1.910647332928983,2.2370268220176017,80.44397745934262,1.9190449308514794,2.9999999999999867,-0.0752555454945056,180.0,-8.36042452449564,0.0
 0.6478447344465587,1.9132830750798788,2.252570222546998,80.37573055457682,1.9435342033396767,2.9999999999999862,-0.07653411683354854,180.0,-8.609321797765578,0.0
 0.6558429159192334,1.9159165171487003,2.2679876264222534,80.30687163648163,1.967528747757701,3.0000000000000138,-0.07783966726173831,180.0,-8.862692701984638,0.0
 0.6636824060575044,1.918547612013734,2.283279535491379,80.23739264444589,1.991047218172514,3.0,-0.07917287489212667,180.0,-9.120699061677941,0.0
 0.6713690169637543,1.9211763125532655,2.298446451602387,80.16728537956578,2.0141070508912637,3.0,-0.08053443726803339,180.0,-9.383504312831564,0.0
 0.6789081916112816,1.9238025716455818,2.3134888766032895,80.09654150174552,2.036724574833846,3.0000000000000293,-0.08192507222873953,180.0,-9.651273840974925,0.0
 0.6863050364394927,1.9264263421689691,2.3284073123420974,80.02515252674925,2.0589151093184794,3.00000000000003,-0.08334551875783722,180.0,-9.924175302877227,0.0
 0.6935643503249725,1.9290475770017137,2.343202260666824,79.95310982317115,2.080693050974919,3.000000000000015,-0.08479653742233347,180.0,-10.202378931694428,0.0
 0.7006906504100697,1.931666229022102,2.357874223425479,79.88040460932201,2.1020719512302106,3.0,-0.08627891121785555,180.0,-10.486057823633011,0.0
 0.7076881951967079,1.9342822511084201,2.372423702466076,79.80702795006587,2.123064585590125,3.0,-0.08779344644380144,180.0,-10.775388222199439,0.0
 0.7145610052519672,1.9368955961389545,2.3868511996366255,79.73297075354301,2.143683015755903,3.0,-0.0893409731605282,180.0,-11.070549783607579,0.0
 0.7213128818212127,1.9395062169919912,2.4011572167851396,79.6582237678504,2.16393864546364,3.0000000000000493,-0.09092234631257581,180.0,-11.371725845104557,0.0
 0.7279474236021397,1.942114066545817,2.415342255759631,79.58277757760982,2.183842270806421,3.0000000000000333,-0.09253844623558281,180.0,-11.679103681887817,0.0
 0.7344680418975925,1.944719097678718,2.4294068184081103,79.5066226004672,2.203404125692779,2.999999999999949,-0.09419017984040212,180.0,-11.992874762838873,4.4340107649187e-12
 0.7408779743351213,1.9473212632689805,2.4433514065785897,79.42974908350565,2.222633923005365,2.999999999999948,-0.09587848137907688,180.00000000000003,-12.31323500677046,-9.01943918670518e-12
 0.7471802973159776,1.9499205161948907,2.4571765221190813,79.3521470995538,2.241540891947934,2.999999999999965,-0.09760431328798704,179.99999999999997,-12.640385032289108,4.585892266071293e-12
 0.7533779373348419,1.952516809334735,2.4708826668775967,79.27380654342385,2.260133812004527,3.0,-0.09936866732009657,180.0,-12.974530414506976,0.0
 0.7594736812933476,1.9551100955668002,2.4844703427021475,79.19471712803517,2.278421043880044,3.0,-0.10117256540351026,180.0,-13.315881935717176,4.739712753367419e-12
 0.7654701859149011,1.9577003277693714,2.4979400514407457,79.11486838046757,2.296410557744704,2.999999999999926,-0.10301706063460911,180.00000000000003,-13.664655850659946,-4.817401828947139e-12
 0.7713699863549686,1.9602874588207362,2.5112922949414025,79.03424963786648,2.3141099590649064,3.0,-0.10490323862534963,180.0,-14.021074135820875,0.0
 0.7771755040895358,1.9628714415991806,2.5245275750521303,78.95285004331329,2.331526512268608,3.0,-0.10683221825687209,180.0,-14.385364763783839,4.97443955279856e-12
 0.7828890541545707,1.9654522289829903,2.537646393620941,78.87065854153163,2.3486671624637125,2.9999999999999805,-0.10880515326724721,180.00000000000003,-14.757761968771801,-5.053828608070613e-12
 0.7885128518007782,1.968029773850452,2.5506492524958455,78.78766387450835,2.365538555402335,2.9999999999999805,-0.11082323297394739,180.0,-15.138506520073793,0.0
 0.7940490186205335,1.9706040290798523,2.563536653524857,78.70385457701127,2.382147055861601,3.00000000000002,-0.11288768395034832,180.0,-15.527846004711469,0.0
 0.7994995881974373,1.9731749475494773,2.5763090985559858,78.61921897198314,2.398498764592312,2.999999999999959,-0.1149997711029751,180.0,-15.926035116151473,0.0
 0.8048665113233386,1.9757424821376133,2.588967089437245,78.53374516581435,2.414599533970016,2.999999999999979,-0.11716079906386442,180.0,-16.333335948864992,0.0
