# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.49,2.12,163.58921381114908,0,3.0,0.5614961347399683,180.0,0.0,0.06312040260988797
 0.11257883921442538,6.471763499965378,2.125371024533457,163.58921381114908,0.33773651764327617,3.0000000000000004,0.5614961347399683,-179.99289397834343,13.211700055679948,0.4651741026953038
 0.1584045692431171,6.453840721021617,2.1304444674930907,164.1946496111207,0.4752137077293514,3.0000000000000013,0.5926660223123529,-179.97157703549698,18.0857082377383,1.0261539251395764
 0.19302364243833361,6.4362282302779095,2.13522282336101,164.8207600683903,0.5790709273150009,2.9999999999999982,0.6256511631918518,-179.936052537653,22.535036151987295,1.7305721697539056
 0.22175774782875493,6.418922594843446,2.139708586619326,165.46828417215846,0.6652732434862648,3.0,0.6605433669873785,-179.88632609454157,26.870543274385728,2.564733333061033
 0.24668062584228437,6.401920381827416,2.143904251750148,166.13797544434323,0.7400418775268531,3.0,0.6974352204893892,-179.82240555854446,31.22518448368652,3.521141486302511
 0.26886222104175084,6.38521815833901,2.1478123132355855,166.83059984658905,0.8065866631252525,2.9999999999999987,0.7364192105376275,-179.74430102345525,35.67423313713483,4.595461770421088
 0.2889420748583288,6.368812491487421,2.151435265557748,167.54693323300125,0.8668262245749864,3.0,0.7775866556174788,-179.65202482288552,40.267677321358484,5.785200573310915
 0.3073395864432392,6.352699948381836,2.154775603198746,168.28775829301836,0.9220187593297177,3.0,0.8210264216566985,-179.545591528317,45.04240395716431,7.089029239794247
 0.32434806213683837,6.336877096131446,2.1578358206406887,169.05386092590504,0.973044186410515,2.999999999999997,0.8668233971610139,-179.42501794680075,50.02766048915559,8.506392782103577
 0.34018260351624946,6.321340501845444,2.1606184123656864,169.84602598603573,1.0205478105487484,3.000000000000007,0.9150567029126647,-179.290323118303,55.24776393594114,10.037260742270185
 0.35500684784197056,6.306086732633018,2.163125872855848,170.66503233707186,1.065020543525912,3.000000000000011,0.9657976130184154,-179.14152831269863,60.723510004004524,11.681954995172672
 0.3689489736551322,6.291112355603359,2.1653606965932837,171.5116471533645,1.1068469209653968,3.000000000000004,1.019107167167488,-178.97865702641224,66.47289637174063,13.441021544670665
 0.3821118160117271,6.276413937865658,2.167325378060104,172.38661940929197,1.1463354480351815,2.9999999999999916,1.0750334586928563,-178.80173497870814,72.51144815873296,15.31512831987485
 0.3945795451153677,6.261988046529105,2.169022411738417,173.29067250184772,1.1837386353461032,3.0,1.1336085901415378,-178.61079010762845,78.85229192370245,17.304978536323457
 0.4064222377610888,6.24783124870289,2.170454292110334,174.22449595951082,1.2192667132832666,3.0,1.194845298528394,-178.40585256558197,85.50605779735857,19.411233296142086
 0.41769910243321956,6.233940111496206,2.1716235136579645,175.188736201939,1.253097307299659,3.0000000000000098,1.2587332648654384,-178.1869547145822,92.48065611108089,21.63443948793209
 0.4284608138043266,6.220311202018239,2.1725325708634173,176.18398633041707,1.2853824414129802,3.00000000000001,1.3252351401397353,-177.9541311211374,99.78095800266155,23.974960530627282
 0.43875124035290414,6.206941087378184,2.1731839582088033,177.21077494969018,1.3162537210587126,2.999999999999984,1.3942823401203177,-177.70741855079194,107.4084011052834,26.43290849440691
 0.44860874765394115,6.193826334685228,2.173580170176232,178.2695540477782,1.3458262429618235,2.999999999999983,1.465770685935637,-177.44685596232068,115.3605378775102,29.00807684612074
 0.4580671982158094,6.180963511048563,2.1737237012478126,179.36068599208315,1.3742015946474282,3.0,1.5395559958507339,-177.17248450157678,121.58465529851355,31.17529129320495
 0.4673096782257696,6.168349183577381,2.173617045905655,-179.5155702618024,1.355537250354289,-2.019408673107804,1.6154497645431531,-176.88434749499464,125.39457813481718,32.729223736298856
 0.47653253834243414,6.1559799193808695,2.1732626986318695,-178.35907360827682,1.3278686700042954,-2.999999999999994,1.6932150994108985,-176.58249044274774,128.6968085712489,34.14535239404632
 0.48577331077736585,6.1438522855682205,2.1726631539085655,-177.16981568716795,1.3001463526995003,-3.0,1.7725631164614235,-176.2669610115638,131.8573510119782,35.51995252576631
 0.4950399893892582,6.131962849248625,2.171820906217853,-175.9479359927245,1.2723463168638234,-2.999999999999988,1.8531500291618177,-175.93780902719786,134.88479154638358,36.85863054472636
 0.5043382882020201,6.120308177531272,2.1707384500418407,-174.69373689562912,1.2452823153610562,-2.9106401125356323,1.9345751885817013,-175.5950864665638,137.83969762840655,38.182271914883366
 0.5136682468234169,6.108884837525353,2.1694182798626405,-173.4076982203702,1.2197600332856378,-2.735519321263323,2.016380349675626,-175.23884744952701,140.74936674107394,39.50398146225294
 0.5230267774191865,6.0976893963400585,2.16786289016236,-172.09049096538868,1.1957837981791284,-2.5619657766944433,2.09805044035645,-174.8691482303578,143.59913889591627,40.82592076905221
 0.5324105471981049,6.086718421084578,2.1660747754231098,-170.74298970553846,1.1733576472423672,-2.3898871631680216,2.17901609652444,-174.48604718884866,146.37357075042092,42.15036670459985
 0.5418159782476604,6.075968478868103,2.1640564301269998,-169.36628317836818,1.1524852376479042,-2.21918692343712,2.2586581884108803,-174.08960482109507,149.05657776025538,43.479706451366276
 0.551239250035632,6.065436136799823,2.16181034875614,-167.96168253434834,1.1331697557094698,-2.0497638583543516,2.336314505223967,-173.67988372994262,151.631609358019,44.81643100665421
