# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.82,0.45,90.14313594983196,0,3.0,-0.2765286216877133,0.0,0.0,0.0
 0.13476033866856996,1.8199319479697047,0.47724043831348395,90.14313594983196,0.40428101600570987,3.0,-0.2765286216877133,0.0,-7.76199712004223,0.0
 0.19006319857317022,1.820066508359983,0.5041856081884377,89.71387531052235,0.5701895957195106,2.999999999999998,-0.28339637045953303,0.0,-10.339794490057837,0.0
 0.23214875978696625,1.8204020335615907,0.5308370370716438,89.27871925657294,0.6964462793608986,3.0,-0.2904287284376367,0.0,-12.535777536096933,0.0
 0.26733775254442665,1.8209368759652855,0.5571962524098842,88.8375978716461,0.8020132576332798,2.9999999999999982,-0.29762792855014253,0.0,-14.54240587290312,0.0
 0.2980861505382006,1.8216693879618238,0.5832647816499414,88.39044218807908,0.8942584516146016,3.0,-0.30499607362002645,0.0,-16.439508638561534,0.0
 0.3256574039059941,1.8225979219419628,0.6090441522385979,87.93718433016326,0.9769722117179822,3.0,-0.3125351205601887,0.0,-18.269653696655947,0.0
 0.35080438658603325,1.8237208302964587,0.6345358916226358,87.47775766508315,1.0524131597580995,2.9999999999999956,-0.32024686370776884,0.0,-20.05878874762285,0.0
 0.3740191833183597,1.8250364654160687,0.6597415272488373,87.0120969616104,1.122057549955079,3.000000000000002,-0.32813291732497657,0.0,-21.82414755105762,0.0
 0.3956446971577919,1.826543179691549,0.6846625865639847,86.5401385567112,1.1869340914733755,3.0000000000000027,-0.33619469705105726,0.0,-23.577889706327824,0.0
 0.4159314163066881,1.8282393255136575,0.7093005970148607,86.06182053011528,1.2477942489200642,3.0,-0.3444334006609884,0.0,-25.328989776464574,0.0
 0.43506907822857754,1.83012325527315,0.7336570860482472,85.57708288695031,1.3052072346857326,3.000000000000009,-0.3528499878347048,0.0,-27.08430512961488,0.0
 0.4532056018052193,1.8321933213607837,0.7577335811109268,85.08586774841008,1.3596168054156579,3.0,-0.3614451591167433,0.0,-28.84921944032748,0.0
 0.4704590390750916,1.834447876167315,0.7815316096496815,84.5881195505116,1.411377117225275,3.000000000000003,-0.3702193341122528,0.0,-30.628050227747355,0.0
 0.486925457797281,1.8368852720835016,0.805052699111294,84.08378525081729,1.460776373391843,2.9999999999999964,-0.37917262880976127,0.0,-32.42431731645193,0.0
 0.5026843310758755,1.8395038615000994,0.8282983769425462,83.57281454308236,1.5080529932276265,3.0,-0.38830483237197055,0.0,-34.240925360021464,0.0
 0.5178023355696519,1.8423019968078655,0.8512701705902206,83.05516007961852,1.553407006708956,3.0000000000000147,-0.3976153831002461,0.0,-36.080291121495925,0.0
 0.5323360979674803,1.845278030397557,0.8739696075010994,82.5307777012142,1.5970082939024413,3.000000000000015,-0.4071033440014659,0.0,-37.94443404555788,0.0
 0.546334225499693,1.8484303146599304,0.8963982151219652,81.99962667430685,1.6390026764990797,3.000000000000016,-0.4167673777798865,0.0,-39.83504172504857,0.0
 0.5598388364130038,1.8517572019857422,0.9185575208996001,81.46166993509456,1.6795165092390119,2.9999999999999836,-0.4266057215562068,0.0,-41.753517771164994,0.0
 0.5728867333090963,1.8552570447657497,0.9404490522807862,80.91687434016724,1.7186601999272897,3.000000000000017,-0.4366161613156108,0.0,-43.7010170782322,0.0
 0.5855103163249635,1.8589281953907093,0.9620743367123062,80.36521092320234,1.7565309489748913,3.0,-0.4467960062939584,0.0,-45.67847189379859,0.0
 0.5977383034468231,1.8627690062513784,0.9834349016409423,79.80665515713875,1.79321491034047,3.0,-0.4571420634452227,0.0,-47.68661106667585,0.0
 0.6095963055833529,1.866777829738513,1.0045322745134766,79.24118722122626,1.8287889167500593,3.0,-0.4676506121769791,0.0,-49.725974174635226,0.0
 0.6211072907082845,1.8709530182428706,1.0253679827766915,78.66879227217929,1.8633218721248541,2.9999999999999902,-0.4783173794890856,0.0,-51.79692175587691,0.0
 0.6322919621879323,1.8752929241552074,1.0459435538773696,78.08946071868279,1.8968758865637974,3.0,-0.48913751585416015,0.0,-53.899642570488,0.0
 0.6431690699470394,1.8797958998662807,1.0662605152622928,77.50318849826623,1.9295072098411186,2.99999999999999,-0.5001055718848203,0.0,-56.03415857021851,0.0
 0.6537556685108481,1.8844602977668468,1.0863203943782438,76.90997735562253,1.961267005532545,3.000000000000021,-0.5112154762648301,0.0,-58.20032812301414,0.0
 0.6640673326161093,1.889284470247663,1.1061247186720045,76.30983512120201,1.9922019978483285,3.0,-0.522460514938813,0.0,-60.39784790007284,0.0
 0.6741183386264559,1.8942667696994857,1.1256750155903572,75.70277598894639,2.022355015879368,2.999999999999989,-0.5338333121496135,0.0,-62.626253772908484,0.0
 0.6839218181600788,1.8994055485130719,1.1449728125800847,75.0888207918162,2.051765454480237,3.0000000000000115,-0.5453258132965054,0.0,-64.88492098747977,0.0
 0.6934898889629749,1.9046991590791782,1.164019637087969,74.46799727376766,2.0804696668889253,2.9999999999999885,-0.5569292701355808,0.0,-67.1730638537004,0.0
 0.7028337670160383,1.910145953788562,1.1828170165607923,73.84034035666807,2.1085013010481153,2.999999999999988,-0.5686342285179876,0.0,-69.4897351430527,0.0
 0.7119638630620582,1.915744285031979,1.201366478445337,73.20589240059951,2.135891589186175,3.0,-0.580430519146526,0.0,-71.83382537136629,0.0
 0.7208898661172399,1.921492505200187,1.2196695501883859,72.56470345586929,2.1626695983517203,3.0000000000000124,-0.5923072513434585,0.0,-74.2040621118313,0.0
 0.7296208160463312,1.9273889666839423,1.2377277592367202,71.91683150503572,2.1888624481389938,2.999999999999949,-0.6042528105754935,0.0,-76.4578476425744,0.0
 0.7381809420779879,1.9334320218740022,1.255542633037123,71.26234269310608,2.20638069448969,2.046493975195109,-0.6162548596509442,0.0,-77.9068974482707,0.0
