# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.49,0.93,-173.69639999617073,0,3.0,0.15867099012987243,0.0,0.0,0.060271753478998914
 0.11789970004814884,6.469275552046269,0.9277106816078026,-173.69639999617073,0.35369910014444655,3.0000000000000004,0.15867099012987243,0.0071060216565499434,3.8751193010588953,0.43476889553614484
 0.16693021503052358,6.448461908124086,0.9253416218149184,-173.50640090122164,0.5007906450915707,2.9999999999999982,0.1525606149790512,0.02842296450300541,4.861311951663273,0.9409707867633393
 0.20468324450145955,6.427560347758731,0.9228947111307508,-173.3228716478431,0.6140497335043786,3.000000000000001,0.14661732346755976,0.06394746234697157,5.548271974492396,1.5571253050677445
 0.23661801747677444,6.4065721504754825,0.920371840064703,-173.14568884193238,0.7098540524303233,3.0,0.14083443999470485,0.11367390545842793,6.056246677159547,2.264439822462081
 0.26484598598495596,6.385498595799617,0.9177748991261778,-172.97473330145175,0.7945379579548678,2.999999999999999,0.13520552993506504,0.1775944414555597,6.43858266326537,3.0506689630208976
 0.29044841484103345,6.364340963256412,0.9151057788245791,-172.80988994688153,0.8713452445231002,2.999999999999998,0.12972439137615488,0.25569897654474594,6.72541140682531,3.9069919985552874
 0.3140666358672987,6.343100532371149,0.9123663696693096,-172.65104769378254,0.942199907601896,2.999999999999998,0.12438504672577991,0.34797517711447457,6.936052912856578,4.82664233623821
 0.3361178439647816,6.321778582669105,0.9095585621697726,-172.498099347626,1.0083535318943446,2.9999999999999973,0.11918173483855858,0.45440847168298437,7.083922533974829,5.804202293712032
 0.35689134140936296,6.300376393675558,0.9066842468353714,-172.35094150096884,1.0706740242280888,3.0000000000000053,0.11410890281299632,0.5749820531992444,7.178860726725183,6.835197964458512
 0.3765974024771081,6.278895244915785,0.903745314175509,-172.20947443309117,1.129792207431324,2.9999999999999916,0.10916119819275147,0.7096768816969912,7.228379674791958,7.915847389681612
 0.39539448108152353,6.257336415915066,0.9007436546995886,-172.07360201216156,1.1861834432445701,2.999999999999991,0.10433346139789675,0.8584716873013931,7.238389949529562,9.042894487662329
 0.4134054494178858,6.235701186198679,0.8976811589170137,-171.94323159997433,1.240216348253657,3.0,0.09962071799997353,1.0213429735877444,7.21365243484871,10.213494375186382
 0.4307278310832601,6.213990835291902,0.8945597173371872,-171.81827395929653,1.29218349324978,3.000000000000003,0.09501817152162216,1.1982650212918766,7.158074084924345,11.425131199212489
 0.4474405381629657,6.192206642720014,0.8913812204695124,-171.69864316386034,1.3423216144888968,3.000000000000003,0.09052119621733488,1.3892098923715201,7.07490963231657,12.675557452593216
 0.46360846946010703,6.1703498880082925,0.8881475588233925,-171.58425651099157,1.3908254083803206,2.9999999999999933,0.08612533027648621,1.594147434418015,6.966903926275428,13.962748008295401
 0.47928574522772227,6.148421850682015,0.8848606229082306,-171.47503443689288,1.4378572356831663,2.999999999999993,0.08182626879600807,1.8130452854177825,6.8363953019895956,15.284864546925734
