# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.82,4.88,-70.95584650238858,0,3.0,-2.1806830809221265,180.0,0.0,0.0
 0.05993077837441703,1.8217579388868903,4.874907327153237,-70.95584650238858,0.1797923351232511,3.0000000000000004,-2.1806830809221265,180.0,-26.93905405225905,0.0
 0.08515488415316158,1.8234874743097673,4.869697418955328,-71.63536005138208,0.25546465245948474,2.9999999999999996,-2.0393657878355262,180.0,-32.987217746059144,0.0
 0.10478003560762034,1.825189004470378,4.864371360566981,-72.28273919570971,0.314340106822861,3.0,-1.9090090408223965,180.0,-36.80213139872647,0.0
 0.12154854295391142,1.8268629275704698,4.858930237148914,-72.89985600642842,0.36464562886173424,2.999999999999999,-1.788647082844387,180.0,-39.324063215432815,0.0
 0.13651643938299846,1.82850964181179,4.853375133861839,-73.48845451180789,0.40954931814899537,3.000000000000001,-1.6774036040160076,180.0,-40.98325879035613,0.0
 0.15022215748227372,1.8301295453960857,4.847707135866471,-74.05015950357816,0.4506664724468211,2.999999999999998,-1.5744839265104218,180.0,-42.02694309196586,0.0
 0.162983623454886,1.8317230365251045,4.841927328323521,-74.5864849077792,0.488950870364658,3.0,-1.4791676371481266,180.0,-42.61449236504572,2.363932251524982e-12
 0.17500668774197337,1.8332905134005935,4.836036796393705,-75.09884168904574,0.5250200632259201,3.000000000000002,-1.3908017188418775,180.00000000000003,-42.85602045904711,-2.4873033308613477e-12
 0.18643340400844563,1.8348323742242993,4.830036625237735,-75.5885452751414,0.5593002120253369,2.999999999999998,-1.3087942023215482,180.0,-42.83116109255622,0.0
 0.19736650071891454,1.8363490171979704,4.823927900016327,-76.05682250158799,0.5920995021567436,2.9999999999999973,-1.232608337264288,180.0,-42.59937009749848,0.0
 0.20788298448607487,1.8378408405233533,4.817711705890191,-76.50481808570957,0.6236489534582245,2.999999999999992,-1.1617572678572206,180.0,-42.206076499514786,0.0
 0.21804224579274287,1.8393082424021951,4.811389128020044,-76.93360064559737,0.6541267373782285,3.0,-1.0957991901462583,180.0,-41.68659511147945,0.0
 0.22789115855553635,1.8407516210362433,4.804961251566598,-77.34416828422823,0.6836734756666089,2.9999999999999942,-1.0343329606151335,180.0,-41.06873972155476,2.9679300542797645e-12
 0.2374674318876588,1.8421713746272455,4.798429161690567,-77.73745376120762,0.7124022956629762,3.000000000000003,-0.9769941246241418,180.00000000000003,-40.37463697173067,-3.044814943693371e-12
 0.24680189390127738,1.8435679013769484,4.791793943552665,-78.11432927633388,0.740405681703832,3.0000000000000058,-0.9234513312733849,180.0,-39.62202496466591,0.0
 0.25592009554702555,1.8449415994870997,4.785056682313604,-78.47561088957458,0.7677602866410765,3.0,-0.8734031023330975,180.0,-38.82520670403628,0.0
 0.26484346626032385,1.846292867159446,4.7782184631341,-78.82206260201512,0.7945303987809714,3.0,-0.8265749228578723,180.0,-37.995764795534114,0.0
 0.2735901653055,1.8476221025957356,4.771280371174866,-79.15440012167296,0.8207704959164999,2.999999999999994,-0.7827166242667835,180.0,-37.143106547499066,-3.3104099410556405e-12
 0.28217572115401246,1.848929703997715,4.764243491596615,-79.47329433732376,0.8465271634620372,2.9999999999999933,-0.7416000311210761,179.99999999999997,-36.274885788108186,3.368379641632632e-12
 0.2906135198745356,1.8502160695671315,4.75710890956006,-79.77937452221379,0.8718405596236065,2.9999999999999933,-0.7030168459200666,180.0,-35.39733333987816,0.0
 0.2989151838289163,1.8514815975057326,4.749877710225916,-80.07323128848266,0.8967455514867486,3.0,-0.6667767484403335,180.0,-34.515518668027354,0.0
 0.3070908692664442,1.8527266860152654,4.742550978754896,-80.35541931182557,0.9212726077993323,3.0,-0.6327056868175942,180.0,-33.63355889539683,0.0
 0.31514950300956424,1.8539517332974773,4.735129800307714,-80.62645984444123,0.9454485090286924,2.999999999999993,-0.6006443419051656,180.0,-32.75478711154579,3.5752962609824303e-12
 0.32309897274737953,1.8551571375541152,4.727615260045083,-80.88684303335305,0.9692969182421383,3.0,-0.5704467462875996,180.00000000000003,-31.881888795899776,-3.6218415994428357e-12
