# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,2.9292593502051627,4.912574955791242,-0.07599411183042167,0,3.0,-0.2174428068935003,0.0,0.0,0.0
 0.08954272992561785,2.941286190350159,4.912559004012967,-0.07599411183042167,0.2686281897768536,3.0000000000000004,-0.2174428068935003,0.0,-4.033530096223384,0.0
 0.12677323116978648,2.9533664237247734,4.912511319285397,-0.22616445909625796,0.38031969350935946,2.999999999999999,-0.21285295217369155,0.0,-5.151259520430499,0.0
 0.15543623014833452,2.965499619738445,4.912432157519411,-0.37381500546859325,0.4663086904450036,3.000000000000001,-0.20837639533311372,0.0,-5.988463491818182,0.0
 0.1796790851505685,2.9776853478006116,4.912321774625892,-0.5189924575869131,0.5390372554517056,3.0000000000000013,-0.20400964908368893,0.0,-6.662139831123788,0.0
 0.2011061183319932,2.9899231773207124,4.9121804265157225,-0.6617423488076939,0.6033183549959797,3.0000000000000013,-0.19974934529793095,0.0,-7.223135527686447,0.0
 0.22053905324165338,3.0022126777081857,4.912008369099783,-0.8021090713608784,0.6616171597249603,3.0000000000000013,-0.1955922307171811,0.0,-7.699667816255233,0.0
 0.2384653897383971,3.0145534183724703,4.911805858288954,-0.9401359075482176,0.7153961692151914,3.0000000000000013,-0.19153516259622758,0.0,-8.109553019533006,0.0
 0.25520233593012115,3.026944968723004,4.911573149994118,-1.0758650600750748,0.7656070077903637,3.0000000000000067,-0.18757510473652264,0.0,-8.46499910585219,0.0
 0.2709699242977105,3.0393868981692265,4.911310500126156,-1.209337681508164,0.8129097728931318,3.0000000000000036,-0.18370912337882717,0.0,-8.774860871042533,0.0
 0.28592813539896533,3.0518787761205752,4.91101816459595,-1.3405939028013591,0.8577844061968962,2.9999999999999925,-0.17993438360750744,0.0,-9.04583607562139,0.0
 0.3001975691134527,3.0644201719864896,4.9106963993143795,-1.469672861074557,0.9005927073403582,2.999999999999996,-0.1762481456567055,0.0,-9.283156579541538,0.0
 0.31387178265412535,3.077010655176408,4.910345460192329,-1.5966127264747085,0.9416153479623761,2.999999999999992,-0.17264776142544355,0.0,-9.491014430592177,0.0
 0.3270250659829549,3.0896497950997683,4.9099656031406775,-1.7214507283582972,0.9810751979488647,2.9999999999999956,-0.1691306710061929,0.0,-9.672838257725767,0.0
 0.33971756108462425,3.1023371611660098,4.9095570840703076,-1.8442231805637213,1.0191526832538726,2.999999999999991,-0.16569439946563808,0.0,-9.831480134674878,0.0
 0.3519987561693268,3.115072322784571,4.909120158892099,-1.9649655060690412,1.0559962685079802,2.9999999999999956,-0.16233655392837182,0.0,-9.969346270581655,0.0
 0.363909943874837,3.1278548493648906,4.908655083516936,-2.0837122607991674,1.0917298316245108,2.9999999999999956,-0.15905482031343948,0.0,-10.088491105788293,0.0
 0.3754859957163015,3.1406843103164066,4.908162113855697,-2.200497156841926,1.1264579871489042,3.0,-0.15584696053211264,0.0,-10.190686712896206,0.0
 0.38675667170027156,3.1535602750485583,4.907641505819266,-2.3153530848371284,1.1602700151008145,3.000000000000005,-0.15271080983339286,0.0,-10.277475117452974,0.0
 0.3977476057300614,3.1664823129707833,4.907093515318524,-2.4283121358458604,1.193242817190184,3.000000000000005,-0.14964427391753155,0.0,-10.35020844224566,0.0
 0.408481059767187,3.179449993492521,4.9065183982643505,-2.539405622435374,1.2254431793015608,2.9999999999999845,-0.14664532652836107,0.0,-10.410080251009004,0.0
 0.4189765097697483,3.1924628860232094,4.905916410567627,-2.6486640992324895,1.2569295293092446,2.9999999999999947,-0.1437120068125487,0.0,-10.458150349397915,0.0
 0.42925110708935327,3.2055205599722876,4.905287808139239,-2.756117382780439,1.2877533212680594,2.9999999999999947,-0.1408424174338826,0.0,-10.495364694422834,0.0
 0.4393200462084127,3.2186225847491934,4.904632846890062,-2.861794570920908,1.3179601386252378,3.0000000000000053,-0.13803472136275224,0.0,-10.52257152384515,0.0
 0.4491968610410895,3.231768529763366,4.903951782730982,-2.965724061425525,1.3475905831232682,2.9999999999999942,-0.13528714068933378,0.0,-10.540534615104088,0.0
 0.45889366604797016,3.244957964424244,4.903244871572879,-3.0679335702564647,1.37668099814391,3.0,-0.13259795375626043,0.0,-10.54994423146341,0.0
 0.4684213542202378,3.2581904581412657,4.902512369326634,-3.168450149128662,1.405264062660713,2.9999999999999942,-0.1299654935912832,0.0,-10.551426288338257,0.0
 0.4777897609962096,3.27146558032387,4.901754531903127,-3.2673002026644973,1.4333692829886284,3.0,-0.12738814560720924,0.0,-10.54555004681323,0.0
 0.48700780100590035,3.284782900381495,4.900971615213243,-3.3645095049202176,1.4610234030177007,3.000000000000012,-0.12486434600276092,0.0,-10.532834663374262,0.0
 0.49608358294878324,3.298141987723579,4.900163875167861,-3.4601032155654408,1.4882507488463494,3.000000000000006,-0.12239257982856033,0.0,-10.51375474939121,0.0
 0.5050245067281541,3.3115424117595618,4.899331567677863,-3.554105895414746,1.515073520184462,2.999999999999994,-0.11997137916528619,0.0,-10.488745178404997,0.0
 0.5138373460773765,3.3249837418988806,4.898474948654129,-3.6465415216469603,1.5415120382321295,3.0000000000000253,-0.11759932146645521,0.0,-10.45820520891801,0.0
 0.5225283192387764,3.338465547550975,4.897594274007543,-3.7374335024340795,1.567584957716329,2.999999999999987,-0.11527502817167112,0.0,-10.422502095052817,0.0
 0.5311031497386113,3.3519873981252823,4.896689799648985,-3.826804691283331,1.5933094492158335,2.999999999999987,-0.11299716287041896,0.0,-10.381974205228719,0.0
 0.5395671189011606,3.365548863031243,4.895761781489337,-3.9146774008027694,1.6187013567034816,3.0000000000000133,-0.11076443002119662,0.0,-10.336933784620413,0.0
 0.5479251114324195,3.379149511678294,4.894810475439479,-4.001073416170745,1.6437753342972583,3.0,-0.10857557311082736,0.0,-10.287669365954159,0.0
