# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.49,4.58,0.05035445552756253,0,3.0,0.15323790502392107,180.0,0.0,0.0798731223497208
 0.0889663687548733,6.501872517569098,4.580010434177123,0.05035445552756253,0.2668991062646199,2.9999999999999996,0.15323790502392107,-179.99289397834343,2.85066585718099,0.5892820825421446
 0.12514079773885545,6.513490282623035,4.580041554243885,0.15347566513521882,0.37542239321656634,3.0000000000000013,0.16154676241951005,-179.97157703549698,3.8969466167578024,1.3016304851053988
 0.15243310400432306,6.524853613681764,4.5800930865033695,0.25983232569995063,0.4572993120129692,3.000000000000001,0.1705565058471992,-179.936052537653,4.855191852121739,2.1987395149889126
 0.1750489904121723,6.535962829265249,4.580164757258662,0.36963679311585107,0.525146971236517,3.0000000000000013,0.1803454159541451,-179.88632609454157,5.796736029000274,3.2650507781596385
 0.19462618548205787,6.546818247893443,4.580256292812847,0.48312062512422327,0.5838785564461736,2.9999999999999956,0.1910026313883545,-179.82240555854446,6.7548333907046265,4.493274678648494
 0.21200872731960754,6.557420188086307,4.580367419469011,0.600536799143824,0.6360261819588227,3.000000000000003,0.20262995560538286,-179.74430102345525,7.750994675650613,5.8806143629062095
 0.22770031919677408,6.567768968363797,4.5804978635302405,0.7221622442362242,0.6831009575903223,3.0000000000000018,0.2153440150621808,-179.65202482288552,8.802250367097004,7.427173586199614
 0.24203057462075947,6.577864907245874,4.580647351299619,0.8483007403025934,0.7260917238622785,3.0000000000000018,0.22927884951301755,-179.545591528317,9.924044727083421,9.135190876670134
 0.2552293772669286,6.587708323252493,4.580815609080231,0.9792862481071232,0.7656881318007859,2.999999999999994,0.2445890331649893,-179.42501794680075,11.131707404455543,11.008648555643322
 0.2674647418366055,6.597299534903616,4.5810023631751635,1.1154867464836085,0.8023942255098165,3.0,0.2614534523036115,-179.290323118303,12.441379517717042,13.053078205377835
 0.2788639538280788,6.606638860719197,4.581207339887501,1.2573086690724389,0.8365918614842365,3.0,0.2800798992350638,-179.14152831269863,13.870725038556998,15.27548275289985
 0.289526221523381,6.615726619219196,4.5814302655203285,1.405202052561464,0.868578664570143,3.0000000000000053,0.30071068617092417,-178.97865702641224,15.439578637026127,17.68433663367657
 0.29953067073563927,6.624563128923572,4.581670866376732,1.5596665328942598,0.8985920122069179,3.0,0.32362954070141925,-178.80173497870814,17.17061432332047,20.28964501682864
 0.3089416225251516,6.633148708352282,4.581928868759797,1.721258356487339,0.926824867575455,3.000000000000012,0.3491701219725693,-178.61079010762845,18.70722472432761,22.639700364351302
 0.31799375390270185,6.641483676025284,4.582203998972607,1.8905986124013083,0.9157262392022504,-1.2260790205420375,0.3777265976629001,-178.40585256558197,19.82840518353542,24.41382397637878
 0.3269598974782246,6.649568350462537,4.58249598331825,2.068382940150527,0.888827808475682,-3.000000000000006,0.4097668599246419,-178.1869547145822,20.87896405393156,25.99386716859835
 0.335916763801142,6.657403050183998,4.5828045480998085,2.255393030142589,0.86195720950693,-2.9999999999999876,0.4458491446562353,-177.9541311211374,22.031250846139372,27.57437807456439
 0.3448639309748975,6.664988093709626,4.583129419620369,2.45251031450994,0.8351157079856635,-3.000000000000006,0.48664306926045914,-177.70741855079194,23.298877892128058,29.155492380228633
 0.3538009293652233,6.672323799559379,4.583470324183018,2.6607323487282857,0.8083047128146862,-2.9999999999999876,0.5329564538883096,-177.44685596232068,24.69780770554773,30.73740502004512
 0.3627272346458733,6.679410486253215,4.5838269880908395,2.8811925200707953,0.781525796972736,-3.000000000000006,0.585769775507927,-177.17248450157678,26.246855932681523,32.32038138935677
 0.37164225959904473,6.686248472311092,4.584199137646919,3.1151838956529465,0.7547807221132218,-3.0,0.6462807793126875,-176.88434749499464,27.968324060615526,33.90477107736301
 0.38054534440554977,6.6928380762529684,4.584586499154341,3.3641882566604218,0.7280714676937066,-3.0000000000000124,0.7159627381931223,-176.58249044274774,29.88880152824438,35.49102478239251
 0.38943574509469725,6.699179616598802,4.584988798916191,3.629911678364918,0.7014002656262641,-3.0,0.7966412255560852,-176.2669610115638,32.04019083811252,37.079715270344565
 0.3983126197407439,6.705273411868551,4.585405763235556,3.914328436070255,0.6747696416881241,-3.000000000000006,0.8905962701208678,-175.93780902719786,34.46102911699383,38.6715635016238
 0.4071750118863231,6.711119780582174,4.58583711841552,4.2197355898452775,0.6481824652513865,-3.000000000000006,1.0006996995244861,-175.5950864665638,37.198207811387874,40.26747140768504
 0.41602183053629666,6.716719041259629,4.5862825907591676,4.5488213884566555,0.6216420093014657,-3.000000000000006,1.1306018557741881,-175.23884744952701,40.309232790339074,41.86856327826429
 0.42485182588894665,6.722071512420873,4.586741906569585,4.904751726664236,0.5951520232435158,-2.999999999999994,1.2849884813605512,-174.8691482303578,43.86522678056102,43.476238370299164
 0.4336635597433379,6.7271775125858655,4.587214792149858,5.291280430517056,0.5687168216803421,-2.9999999999999876,1.4699387217247841,-174.48604718884866,47.954964092967884,45.09223823321661
 0.4424553692273382,6.732037360274565,4.587700973803069,5.7128913386345035,0.5423413932283413,-3.0,1.6934310276743734,-174.08960482109507,52.69036051327145,46.71873344503757
 0.4512253221121797,6.736651374006928,4.5882001778323085,6.174983317821209,0.5160315345738167,-3.000000000000013,1.966068884372653,-173.67988372994262,58.214043936082575,48.358436078581256
 0.45997116149693873,6.741019872302913,4.588712130540657,6.684113996023491,0.48979401641953957,-3.0,2.3021390269138826,-173.2569486151012,64.70994750649389,50.01474639211235
 0.46869023704225954,6.74514317368248,4.589236558231201,7.248324916866356,0.4636367897835771,-3.000000000000006,2.7211820867846677,-172.82086626292832,72.41836647239764,51.69194508052544
 0.47737941920296273,6.7490215966655835,4.589773187207028,7.877581294925579,0.43756924330146746,-3.000000000000006,3.250369383092231,-172.37170553588257,81.65772793959,53.39544594951516
 0.48603499208964573,6.7526554597721855,4.59032174377122,8.584375710867631,0.41160252464141855,-2.999999999999987,3.928176465536733,-171.9095373616496,92.85665194272468,55.13212775571271
 0.4946525198189041,6.756045081522241,4.590881954226864,9.384570483830158,0.38574994145364333,-3.0000000000000067,4.810193783879528,-171.43443472194173,106.60211835950504,56.910766842556775
 0.5032266808791177,6.759190780435711,4.591453544877046,10.298594216004505,0.3600274582730026,-3.0,5.978553502153224,-170.94647264097338,123.713392206888,58.74259001214177
 0.5117510661208333,6.762092875032551,4.59203624202485,11.353174830735476,0.33445430254785585,-2.999999999999987,7.5576521560694205,-170.44572817361373,145.35807726528813,60.641948431512695
 0.5202179408449301,6.7647516838327215,4.592629771973361,12.583903461076252,0.3090536783755656,-2.9999999999999867,9.7411758947208,-169.93228039321897,173.23861161755056,62.62704757848117
 0.5286179857842024,6.76716752535618,4.5932338610256656,14.039115583880815,0.2838535435577486,-3.00000000000002,12.840084434826403,-169.4062103791458,209.89889212052137,64.72047234496667
 0.5369400692870426,6.769340718122883,4.593848235484849,15.785911691261449,0.25888729304922786,-3.0,17.370761927192955,-168.86760120394771,259.23835966120265,66.9486930814261
 0.5451711976082514,6.7712715806527894,4.594472621653995,17.919735895412476,0.2341939080856015,-3.00000000000001,24.22255114820002,-168.31653792025728,327.38225098909106,69.33818938422955
 0.5532970280907856,6.772960431465857,4.59510674583619,20.579988569940305,0.2098164166379988,-3.0,34.98562355797372,-167.75310754735517,424.12936307545914,71.90144772341003
 0.5613039390523161,6.774407589082046,4.595750334334519,23.97595461625615,0.18579568375340721,-3.00000000000001,52.60104954417808,-167.1773990574287,565.1325601781813,74.5935253319298
 0.5691852624418515,6.775613372021312,4.596403113452068,28.429947080976472,0.16215171358480113,-2.999999999999986,82.60378970535012,-166.58950336152225,773.8946439656029,77.18399534806407
 0.5769587660501477,6.776578098803616,4.597064809491921,34.44581988828419,0.1388312027599124,-3.000000000000014,135.04678780603197,-165.98951329518135,1076.52146146165,78.89413267705739
 0.5847158662377336,6.777302087948914,4.597735148757164,42.79650471892862,0.11555990219715466,-3.0000000000000018,224.65025893113562,-165.37752360379272,1460.5309402986697,77.65471258615489
 0.5927500557336697,6.777785657977162,4.598413857550882,54.53068705796577,0.0918930153762786,-2.9457715470673875,355.268129430438,-164.7536309276231,1881.0132724949906,74.96845986409757
 0.6012295835539965,6.778029127408323,4.599100662176161,70.48079143249099,0.07997559773225142,-1.4054341110196267,469.03609496913606,-164.11793378655844,2227.1116927901053,75.03669656825697
 0.6098573783746678,6.778032814762351,4.599795288936085,89.69585416060202,0.08104736613307444,0.12422275020439347,456.71307311766975,-163.47053256454655,2241.5387929915855,78.30208928043145
