# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.49,2.12,96.88156719909651,0,3.0,-0.058132688840746245,0.0,0.0,0.04541655234557861
 0.15646325600586297,6.485600168369256,2.1564565845322945,96.88156719909651,0.469389768017589,3.000000000000001,-0.058132688840746245,0.0071060216565499434,-1.892513894329746,0.3311430331116311
 0.2208370785385247,6.481311849615525,2.192635720585315,96.75973884552234,0.6625112356155742,3.000000000000001,-0.05751591422559241,0.02842296450300541,-2.435606201821272,0.7235254991913234
 0.2699362435073772,6.477132303404416,2.2285381005173153,96.64015261481994,0.8098087305221318,2.9999999999999987,-0.05685587763250367,0.06394746234697157,-2.850421030926652,1.2085817413748892
 0.311080703504669,6.473058789401538,2.2641644166865484,96.52287358073754,0.9332421105140071,3.0,-0.056150860376514684,0.11367390545842793,-3.189048553222183,1.7740335452664588
 0.34711189139719045,6.469088567272499,2.299515361451266,96.40796837311801,1.0413356741915714,2.999999999999997,-0.055399071361116305,0.1775944414555597,-3.473423883168537,2.412258310068866
 0.37949007194409734,6.465218896682908,2.3345916271697216,96.29550522751286,1.138470215832292,2.9999999999999964,-0.054598643465901216,0.25569897654474594,-3.7152708565749424,3.1180297050556045
 0.4090844662566695,6.461447037298372,2.369393906200168,96.18555403680537,1.2272533987700085,3.0000000000000036,-0.05374762994217822,0.34797517711447457,-3.921662720578461,3.8875355301411987
 0.4364625554711092,6.457770248784501,2.403922890900857,96.07818640497243,1.3093876664133275,2.999999999999998,-0.05284400032028382,0.45440847168298437,-4.097184974218254,4.717877516344259
 0.4620192981161978,6.454185790806903,2.4381792736300425,95.973475703017,1.3860578943485935,3.0000000000000067,-0.05188563645841288,0.5749820531992444,-4.2449451092905175,5.606787004393015
 0.4860428303802576,6.4506909230311855,2.4721637467459763,95.8714971272248,1.458128491140773,3.000000000000007,-0.05087032818328903,0.7096768816969912,-4.367103623184799,6.552450128546466
 0.5087511002160189,6.447282905122959,2.505877002606912,95.77232775974878,1.526253300648057,3.0000000000000027,-0.04979576854872711,0.8584716873013931,-4.465177956033793,7.553393819831764
