# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.73,4.38,-93.20555619552736,0,3.0,-3.388606142394253,0.0,0.0,0.0
 0.04781933344222983,14.729808198292933,4.376575333837643,-93.20555619552736,0.1434580003266895,3.0000000000000004,-3.388606142394253,0.0,-33.679290470205245,0.0
 0.06754491409918416,14.72957782129313,4.373169676760403,-93.86989975616639,0.2026347422975525,2.999999999999999,-3.4135483484260356,0.0,-44.15997986929081,0.0
 0.0826276859426576,14.729309128855395,4.369782789556763,-94.53595465714727,0.24788305782797282,3.000000000000001,-3.4365638537354983,0.0,-52.669911144956174,0.0
 0.09530056602052202,14.729002380834535,4.366414433015205,-95.20343412479909,0.28590169806156607,2.999999999999999,-3.457590449325766,0.0,-60.07578430638102,0.0
 0.10643004881486631,14.728657837085354,4.3630643679242125,-95.87204653259369,0.3192901464445989,2.9999999999999964,-3.4765707684555225,0.0,-66.73583441357776,0.0
 0.11646138315436619,14.728275757462658,4.359732355072268,-96.5414960000218,0.34938414946309854,3.0,-3.493452623685938,0.0,-72.83871606873136,0.0
 0.12565960975025248,14.727856401821251,4.356418155247854,-97.2114830153754,0.3769788292507574,2.999999999999997,-3.508189308614592,0.0,-78.49703288624492,0.0
 0.13419779314435007,14.727400030015938,4.353121529239455,-97.88170507805067,0.4025933794330501,2.999999999999997,-3.5207398696653542,0.0,-83.7834086590972,0.0
 0.14219642067863825,14.726906901901524,4.349842237835552,-98.55185735746785,0.42658926203591463,2.9999999999999964,-3.5310693418568317,0.0,-88.7472064829413,0.0
 0.14974343014533284,14.726377277332814,4.346580041824629,-99.2216333649373,0.44923029043599844,3.0000000000000036,-3.5391489447310605,0.0,-93.42326938059833,0.0
 0.15690537463658233,14.725811416164612,4.343334701995167,-99.8907256344322,0.47071612390974693,3.000000000000004,-3.5449562395899807,0.0,-97.83690148541953,0.0
 0.16373409431340696,14.725209578251727,4.340105979135651,-100.55882640872524,0.4912022829402208,2.999999999999992,-3.54847524523052,0.0,-102.00689854252234,0.0
 0.17027092591852527,14.724572023448959,4.336893634034563,-101.2256283270581,0.5108127777555757,2.9999999999999916,-3.549696506102691,0.0,-105.9474889062007,0.0
 0.1765494775804479,14.723899011611117,4.333697427480386,-101.89082510960664,0.5296484327413435,3.0000000000000044,-3.5486171255062113,0.0,-109.66962984645531,0.0
 0.18259752504633725,14.723190802593003,4.330517120261602,-102.55411223648453,0.5477925751390116,2.9999999999999956,-3.54524074353824,0.0,-113.18190301799328,0.0
 0.1884383473085961,14.722447656249422,4.3273524731666955,-103.21518761531684,0.5653150419257882,3.0000000000000093,-3.5395774824359405,0.0,-116.49115133500925,0.0
 0.19409169189995865,14.72166983243518,4.324203246984148,-103.87375223565822,0.5822750756998758,2.999999999999995,-3.531643842984374,0.0,-119.60294242777864,0.0
 0.19957448819708729,14.720857591005082,4.321069202502441,-104.52951080552693,0.5987234645912618,3.000000000000015,-3.5214625606294563,0.0,-122.52191263507376,0.0
 0.2049013848081715,14.720011191813933,4.317950100510061,-105.18217236672626,0.6147041544245144,3.0,-3.5090624263942876,0.0,-125.25202651548285,0.0
 0.21008516137350988,14.719130894716537,4.3148457017954875,-105.83145088653836,0.6302554841205296,2.9999999999999947,-3.494478065367306,0.0,-127.79677477134176,0.0
 0.21513704892261706,14.7182169595677,4.311755767147205,-106.47706582182175,0.6454111467678512,3.000000000000011,-3.4777496861587482,0.0,-130.15932679931768,0.0
 0.22006698247165887,14.717269646222228,4.308680057353697,-107.11874265373041,0.6602009474149766,3.0,-3.4589227969708913,0.0,-132.3426487239403,0.0
 0.2248838026176149,14.716289214534923,4.305618333203444,-107.75621339027306,0.6746514078528447,3.0000000000000115,-3.4380478929428593,0.0,-134.3495948693529,0.0
 0.22959541819661813,14.715275924360592,4.302570355484931,-108.38921703449229,0.6887862545898544,3.0,-3.4151801231062056,0.0,-136.18297859783286,0.0
 0.23420893883708876,14.714230035554039,4.299535884986639,-109.01750001713415,0.7026268165112663,3.000000000000006,-3.3903789323192,0.0,-137.8456265156352,0.0
 0.23873078396393482,14.71315180797007,4.296514682497053,-109.64081659165093,0.7161923518918045,3.0,-3.363707690728088,0.0,-139.34041957546387,0.0
 0.24316677318617125,14.712041501463489,4.293506508804653,-110.25892919110959,0.7295003195585138,3.0,-3.3352333071001548,0.0,-140.67032331927237,0.0
 0.24752220182362952,14.710899375889102,4.290511124697925,-110.87160874573486,0.7425666054708886,2.999999999999994,-3.3050258356199986,0.0,-141.8384094231714,0.0
 0.2518019044643416,14.709725691101712,4.28752829096535,-111.4786349610976,0.7554057133930248,2.9999999999999933,-3.273158074393417,0.0,-142.8478698614948,0.0
 0.25601030880163306,14.708520706956127,4.284557768395411,-112.07979655619556,0.7680309264048991,2.9999999999999867,-3.2397051684897114,0.0,-143.7020253882143,0.0
 0.2601514815169096,14.70728468330715,4.281599317776591,-112.67489146286321,0.7804544445507288,3.0000000000000133,-3.204744205057762,0.0,-144.40432863973936,0.0
 0.264229167606795,14.706017880009586,4.278652699897372,-113.26372698507672,0.792687502820385,3.0000000000000138,-3.168353823207353,0.0,-144.9583636018096,0.0
 0.26824682427157187,14.70472055691824,4.275717675546239,-113.84611992071667,0.8047404728147157,3.0000000000000138,-3.1306138261317944,0.0,-145.36784149039735,0.0
