# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,2.0724148811718064,2.8656687242115586,3.987364866387767,0,3.0,128.12808150122433,0.0,0.0,0.0
 0.027387906515607914,2.073537303788191,2.865746962918393,3.987364866387767,0.08216371954682374,2.9999999999999996,128.12808150122433,0.0,732.8104857118122,0.0
 0.038581269222075595,2.0746199553512867,2.865980842261284,12.189978428062835,0.11574380766622677,2.9999999999999996,129.12221978210124,0.0,950.6836040005674,0.0
 0.04722998987015644,2.0756632893081393,2.86636910707381,20.412175343774454,0.1416899696104693,3.000000000000001,122.41253651836398,0.0,1060.0547553018455,0.0
 0.05469363134836667,2.0766677591057956,2.866910502189553,28.3240439846193,0.16408089404509998,2.9999999999999982,109.88373616184495,0.0,1056.5379978663389,0.0
 0.06164104411271265,2.0776338181913006,2.867603772442092,35.664249557012454,0.1782257182464637,2.0359844277505332,94.44533416217567,0.0,984.643624194955,0.0
 0.06835909990278438,2.0785619200117016,2.8684476626650084,42.279140357692576,0.19521617269862024,2.5290731400691655,78.72083041498142,0.0,897.3162765681283,0.0
 0.07486739631235538,2.079452518014045,2.8694409176918807,48.11914065873055,0.21474106192733325,3.000000000000002,64.3777385894828,0.0,801.0565349062613,0.0
 0.08122223891938884,2.0803060656453756,2.8705822823562905,53.20972885739545,0.23380558974843366,3.000000000000002,52.14152752309832,0.0,702.907467307607,0.0
 0.08749419107169039,2.08112301635274,2.8718705014918178,57.61833085984422,0.2526214462053383,2.999999999999998,42.11044368181233,0.0,611.4274508459141,0.0
 0.09372634167840753,2.081903823583185,2.8733043199320423,61.42883881859709,0.27131789802548967,2.9999999999999956,34.06823856624695,0.0,530.2144766592161,0.0
 0.09994493189475942,2.0826489407837565,2.8748824825105443,64.72602537571824,0.2899736686745453,2.999999999999998,27.690094365116313,0.0,460.02493505379584,0.0
 0.10616565116428943,2.0833588214014997,2.8766037340609043,67.58771135367168,0.30863582648313537,3.000000000000002,22.649225644280783,0.0,400.21388192048835,0.0
