# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.82,2.74,0.1914721746666049,0,3.0,0.011384602847217947,180.0,0.0,0.0
 0.0679326584296798,1.826922230468901,2.740023132933467,0.1914721746666049,0.20379797528903942,3.0000000000000004,0.011384602847217947,180.0,0.16032229074206622,0.0
 0.09613275771627855,1.8338621814024203,2.740046872710773,0.19599327918338613,0.28839827314883565,2.999999999999999,0.011186382534202342,180.0,0.20542662843660084,0.0
 0.11781308480390021,1.8408197625918217,2.740071213629916,0.20044699568039898,0.35343925441170065,3.0000000000000013,0.010991024104305129,180.0,0.2395706046859273,0.0
 0.13612506562520763,1.8477948838283693,2.7400961499888967,0.20483400799875667,0.4083751968756229,3.0,0.010798468179853471,180.0,0.2673310248171376,0.0
 0.15228847166478102,1.854787454903326,2.7401216760857134,0.20915498789985135,0.4568654149943431,3.0,0.010608654965243098,180.0,0.290684552299091,0.0
 0.16692842225359775,1.8617973856079562,2.7401477862183663,0.21341059538244236,0.5007852667607933,3.0,0.010421531868166911,180.0,0.310721793090142,0.0
 0.1804159971460426,1.8688245857335235,2.7401744746848533,0.2176014788374604,0.5412479914381277,2.999999999999996,0.010237040198248136,180.0,0.32812768210133886,2.2598520670619583e-12
 0.19299279801042624,1.8758689650712914,2.7402017357831756,0.22172827535334072,0.5789783940312787,3.000000000000002,0.010055126585630644,180.00000000000003,0.34336926341589036,-2.4017562588301473e-12
 0.2048265173255776,1.8829304334125239,2.7402295638113308,0.22579161083805463,0.6144795519767328,2.999999999999995,0.00987574122378657,180.0,0.356783851556407,0.0
 0.21603915905071097,1.8900089005484844,2.740257953067319,0.2297921003388698,0.6481174771521329,3.0,0.009698827959703135,180.0,0.3686256466087701,0.0
 0.22672275598947486,1.8971042762704369,2.7402868978491393,0.2337303481685291,0.6801682679684244,2.999999999999992,0.009524340146440078,180.0,0.37909261550434636,0.0
 0.23694875308373095,1.9042164703696447,2.7403163924547904,0.2376069481531305,0.7108462592511927,3.0,0.009352226737602266,180.0,0.3883430072187257,0.0
 0.246773922090069,1.911345392637372,2.7403464311822727,0.24142248383148404,0.740321766270207,3.000000000000014,0.009182442377982023,180.0,0.3965060336094792,3.0011304568427426e-12
 0.25624425663204164,1.9184909528648821,2.740377008329585,0.24517752861767644,0.7687327698961249,3.0,0.00901493927060559,180.00000000000003,0.40368907635886075,-3.1050525244126996e-12
 0.26539763140008354,1.9256530608434388,2.7404081181947264,0.2488726460233538,0.7961928942002507,3.000000000000012,0.008849666984885131,180.0,0.40998270403747367,0.0
 0.2742656733456757,1.9328316263643062,2.7404397550756965,0.2525083898397254,0.8227970200370273,3.000000000000006,0.00868658516371016,180.0,0.415464271686957,0.0
 0.2828751127078663,1.9400265592187473,2.7404719132704938,0.2560853042939709,0.8486253381235991,3.0,0.008525653188921465,180.0,0.42020057726384036,0.0
 0.29124878035248986,1.9472377691980265,2.740504587077119,0.2596039242720573,0.8737463410574698,3.0000000000000133,0.008366821302599976,180.0,0.4242498369193451,-3.4840867382744718e-12
 0.29940635838238705,1.9544651660934071,2.7405377707935696,0.263064775420898,0.8982190751471615,3.0000000000000067,0.008210052311511505,179.99999999999997,0.4276632260677139,3.5711962471926898e-12
 0.3073649547358488,1.9617086596961528,2.740571458717847,0.2664683744123902,0.9220948642075467,3.0,0.008055301992389578,180.0,0.43048603735794005,0.0
 0.31513954971931024,1.968968159797528,2.7406056451479484,0.26981522899888344,0.9454186491579311,3.0,0.007902532329106832,180.0,0.43275864082629434,0.0
 0.32274334771177815,1.9762435761887953,2.7406403243818747,0.27310583828322155,0.9682300431353348,3.0,0.0077517025985422575,180.0,0.43451720320877696,0.0
 0.3301880575424472,1.9835348186612192,2.740675490717624,0.27634069277754475,0.990564172627342,3.000000000000015,0.007602778539538487,180.0,0.4357943148498943,3.8954868615902025e-12
 0.3374841184560763,1.990841797006063,2.7407111384531966,0.27952027464450285,1.0124523553682292,2.999999999999985,0.007455718469058642,180.00000000000003,0.4366194594283975,-3.971306466918536e-12
 0.3446408840361594,1.9981644210145906,2.740747261886591,0.2826450577633345,1.0339226521084786,3.0000000000000075,0.007310487202661096,180.0,0.43701944147216415,-4.0452828826488955e-12
 0.3516667732644037,2.005502600478066,2.740783855315806,0.2857155079497071,1.0550003197932116,3.000000000000016,0.00716704912669579,179.99999999999997,0.43701870970680873,0.0
 0.3585693956174035,2.0128562451877525,2.7408209130388426,0.28873208306400844,1.075708186852211,3.0,0.007025365652702267,179.99999999999997,0.43663964279682876,8.376251462028261e-12
 0.3653556554519481,2.0202252649349135,2.7408584293536986,0.29169523313409046,1.0960669663558447,2.9999999999999836,0.006885407522402662,180.00000000000003,0.4359027980533635,-4.257178695251956e-12
 0.37203183971973625,2.0276095695108136,2.740896398558374,0.29460540053673917,1.1160955191592092,3.0000000000000164,0.006747142699314385,180.0,0.4348271028061278,0.0
 0.3786036921525995,2.0350090687067155,2.740934814950868,0.2974630200901905,1.1358110764577989,2.9999999999999916,0.006610530965103635,180.0,0.43343004009646435,0.0
 0.3850764763831674,2.042423672313884,2.7409736728291803,0.30026851921878134,1.1552294291495027,3.0000000000000084,0.00647554162756821,180.0,0.43172778659569466,0.0
 0.3914550299522535,2.0498532901235818,2.7410129664913088,0.30302231803284496,1.174365089856761,3.0,0.006342148871241752,180.0,0.4297353623355744,0.0
 0.39774381076029497,2.057297831927073,2.7410526902352546,0.30572482953203767,1.1932314322808855,3.000000000000009,0.006210315890093726,180.0,0.4274667151331779,0.0
 0.40394693721518893,2.064757207515622,2.7410928383590147,0.30837645962126686,1.2118408116455672,2.9999999999999822,0.006080015938559041,180.0,0.4249348559536387,0.0
 0.41006822309081004,2.0722313266804915,2.741133405160591,0.310977607353075,1.2302046692724307,3.000000000000018,0.005951213591021167,180.0,0.42215190535929187,0.0
 0.41611120792314554,2.0797200992129454,2.7411743849379806,0.3135286649141027,1.2483336237694371,2.9999999999999907,0.005823886645127074,180.0,0.41912921017743454,0.0
 0.4220791836224506,2.087223434904248,2.741215771989184,0.3160300178553106,1.2662375508673522,2.9999999999999813,0.005698007035175364,180.0,0.41587737908952976,0.0
 0.4279752178612645,2.0947412435456623,2.7412575606122003,0.31848204512157063,1.283925653583794,3.0,0.005573540316213988,180.0,0.4124063637811764,0.0
 0.43380217470283194,2.1022734349284526,2.7412997451050285,0.3208851192045113,1.3014065241084962,3.0,0.005450465889255987,180.0,0.4087255027676217,0.0
 0.43956273285741015,2.109819918843882,2.741342319765668,0.3232396062324634,1.318688198572231,3.000000000000019,0.00532875397750733,180.0,0.4048435728813303,0.0
 0.4452594018912797,2.117380605083215,2.7413852788921185,0.32554586607765756,1.3357782056738396,3.0,0.005208374017954941,180.0,0.4007688314708426,0.0
 0.450894536661995,2.1249554034377143,2.7414286167823785,0.32780425245489786,1.3526836099859856,3.0,0.005089307070729155,180.0,0.3965090588855472,0.0
