# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.49,4.58,-0.008865146226398396,0,3.0,-0.02680187272449721,180.0,0.0,0.0799845039145796
 0.0888424795902633,6.5018394791279,4.5799981681248525,-0.008865146226398396,0.2665274387707899,3.0,-0.02680187272449721,-179.99289397834343,-0.49893463123443865,0.5930145820494004
 0.12478922270876242,6.513358523754529,4.579992780067133,-0.026800221248305847,0.37436766812628725,3.0000000000000004,-0.027859831249646857,-179.97157703549698,-0.6716694062639114,1.3159257810314586
 0.1517850444762489,6.52455804474427,4.5799839971784255,-0.04493248882647988,0.45535513342874673,3.0,-0.028996985747199003,-179.936052537653,-0.8238989176498721,2.233614018828906
 0.17404781803168648,6.535438952961515,4.5799719808103125,-0.06327476386268908,0.5221434540950595,3.0000000000000013,-0.030222459343735228,-179.88632609454157,-0.9683031595254737,3.3336564669955786
 0.19322212007208855,6.5460021592706505,4.579956892314379,-0.08184130111010615,0.5796663602162656,2.9999999999999956,-0.03154680234379982,-179.82240555854446,-1.1105655505726353,4.6121957468674815
 0.21015646964783177,6.556248574536065,4.5799388930422085,-0.10064800637028089,0.6304694089434952,2.9999999999999982,-0.032982270112214614,-179.74430102345525,-1.2541500682753688,6.0702936278676365
 0.22535774428570174,6.566179109622145,4.579918144345384,-0.11971268599523814,0.6760732328571051,2.9999999999999964,-0.03454317458935513,-179.65202482288552,-1.4016243380574012,7.712461395682946
 0.23915791638485728,6.575794675393279,4.579894807575489,-0.13905534307879525,0.7174737491545716,2.999999999999994,-0.0362463197171103,-179.545591528317,-1.555186509099248,9.546027315942846
 0.2517886765456714,6.585096182713856,4.579869044084107,-0.1586985308805616,0.755366029637014,3.000000000000009,-0.03811154835694696,-179.42501794680075,-1.7169319072331222,11.580900444699042
 0.2634194499160959,6.594084542448264,4.579841015222824,-0.17866777678604076,0.7902583497482875,2.9999999999999907,-0.04016243496233618,-179.290323118303,-1.889020238507457,13.829561869041614
 0.2741786342643339,6.602760665460888,4.579810882343221,-0.19899209376969504,0.8225359027930016,3.0000000000000053,-0.04242717262233172,-179.14152831269863,-2.0314938288973425,15.974503039944036
 0.284374337121514,6.61112546261612,4.579778806796883,-0.21970460120532737,0.8183237359045,-0.4131315856792796,-0.04493971502818131,-178.97865702641224,-2.108194194446203,17.644715551067186
 0.29440125125294614,6.619179844778345,4.579744949935394,-0.2408432833654232,0.7882429935102037,-2.9999999999999947,-0.047741255783989744,-178.80173497870814,-2.1572990365037414,19.062986035812614
 0.30441777598422254,6.626924722811952,4.579709473110336,-0.2624519225173217,0.7581934193163744,-3.0000000000000053,-0.05088217805742122,-178.61079010762845,-2.2115840962276883,20.481259569460207
 0.31442387650511355,6.63436100758133,4.579672537673295,-0.28458125529457984,0.7281751177537014,-3.0,-0.05442463948281838,-178.40585256558197,-2.2719075064916234,21.899340145289464
 0.3244195133392598,6.641489609950866,4.579634304975853,-0.3072904176502408,0.6981882072512627,-2.9999999999999942,-0.05844603594460809,-178.1869547145822,-2.3393138149000414,23.317036493494072
 0.3344046413168125,6.648311440784946,4.5795949363695945,-0.3306487654716749,0.6682328233186045,-3.0000000000000058,-0.06304371474164193,-177.9541311211374,-2.4150848001827687,24.734163567637257
 0.34437920826227697,6.65482741094796,4.579554593206102,-0.3547381904900715,0.638309122482211,-3.0000000000000058,-0.06834146040666829,-177.70741855079194,-2.5008071823686193,26.15054453426219
 0.3543431533009691,6.661038431304296,4.579513436836961,-0.379656095807559,0.6084172873661348,-2.999999999999989,-0.07449855361679522,-177.44685596232068,-2.5984640311743408,27.566013473657716
 0.36429640464817964,6.666945412718342,4.579471628613755,-0.4055192614265231,0.5785575333245032,-2.9999999999999942,-0.08172262429875268,-177.17248450157678,-2.710559789416695,28.980419101408245
 0.3742388766867614,6.672549266054485,4.5794293298880655,-0.4324689263417027,0.5487301172087579,-3.0,-0.0902882108089887,-176.88434749499464,-2.8402938750494964,30.393629980226052
 0.38417046605082517,6.677850902177115,4.579386702011479,-0.4606775587819597,0.5189353491165667,-2.9999999999999942,-0.10056405266296217,-176.58249044274774,-2.991805707782781,31.805541948268626
 0.39409104629741043,6.682851231950616,4.579343906335576,-0.49035800738821056,0.48917360837681095,-2.9999999999999942,-0.11305409089196376,-176.2669610115638,-3.1705267564812005,33.21608891276811
 0.4040004605342993,6.68755116623938,4.579301104211944,-0.5217760703673224,0.45944536566614436,-3.0000000000000058,-0.128460491398134,-175.93780902719786,-3.3836967674036846,34.62525887220003
 0.41389851102683217,6.691951615907793,4.5792584569921635,-0.5552680718225044,0.4297512141885456,-3.0000000000000058,-0.14778306037346708,-175.5950864665638,-3.641137720721436,36.033118272026655
 0.423784944233845,6.696053491820243,4.57921612602782,-0.5912659366959518,0.4000919145675071,-3.0000000000000058,-0.17248069496820423,-175.23884744952701,-3.956444206718044,37.43985003432713
 0.43365942874247,6.699857704841117,4.579174272670496,-0.6303337837244283,0.37046846104163206,-3.0000000000000058,-0.2047423778032673,-174.8691482303578,-4.348867431106836,38.84581477257576
 0.4435215218341461,6.703365165834805,4.579133058271776,-0.6732227191733623,0.3408821817666036,-3.0000000000000058,-0.2479595043613972,-174.48604718884866,-4.846397321400767,40.25165283188842
 0.4533706172094178,6.706576785665694,4.579092644183244,-0.7209553486182996,0.31133489564078853,-3.0000000000000058,-0.3075858574180448,-174.08960482109507,-5.491001067585977,41.6584614279228
