# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,2.93,4.91,-0.004162510580111136,0,3.0,-0.014177733538911424,180.0,0.0,0.0
 0.08962716553595663,2.9420495431712164,4.909999124606534,-0.004162510580111136,0.2688814966078699,3.0,-0.014177733538911424,180.0,-0.2629017377354008,0.0
 0.12701017477820378,2.9541973763518317,4.9099961583304985,-0.013990568671676461,0.3810305243346113,2.9999999999999987,-0.01725760491237171,180.0,-0.41789651942579015,0.0
 0.15586812096955183,2.9664423050422952,4.909990591028433,-0.026050203942817547,0.4676043629086555,3.000000000000001,-0.02022068481203858,180.0,-0.5820035779606509,0.0
 0.18033882823566794,2.9787831347430567,4.909981912556879,-0.04029224312692482,0.5410164847070038,3.0,-0.023074476094826855,180.0,-0.7553721310922881,0.0
 0.20202092589363935,2.991218670954565,4.909969612772377,-0.0566702954413778,0.6060627776809181,3.0000000000000027,-0.025825980255995525,180.0,-0.9370435750659505,0.0
 0.22173218191544342,3.003747719177271,4.909953181531467,-0.07514060125308933,0.6651965457463302,2.9999999999999973,-0.028481731879809773,180.0,-1.1260009720203858,0.0
 0.23995711293422992,3.0163690849116227,4.9099321086906915,-0.09566189129524741,0.7198713388026897,2.9999999999999987,-0.031047837953950486,180.0,-1.3213380131444266,1.6666257427844758e-12
 0.2570105573283619,3.02908157365807,4.909905884106591,-0.11819525562825875,0.7710316719850857,2.9999999999999982,-0.0335300108568621,180.00000000000003,-1.5222798947262488,-1.7653192781244126e-12
 0.2731105964445727,3.0418839909170625,4.909873997635706,-0.14270402147917258,0.819331789333718,2.9999999999999964,-0.03593359880742829,180.0,-1.7281723685787425,0.0
 0.2884155616320785,3.05477514218905,4.9098359391345765,-0.16915363941827966,0.8652466848962354,3.0,-0.038263614137507306,180.0,-1.9384649711096773,0.0
 0.3030446305837555,3.0677538329744816,4.909791198459745,-0.19751157714105377,0.9091338917512665,3.0,-0.040524758689491146,180.0,-2.152694995354834,0.0
 0.31709011463952647,3.0808188687738065,4.909739265467751,-0.22774722037524797,0.9512703439185793,3.000000000000004,-0.04272144682334033,180.0,-2.3704736852056967,0.0
 0.3306251984126106,3.0939690550874746,4.909679630015137,-0.2598317802863986,0.9918755952378319,3.000000000000004,-0.04485782822088999,180.0,-2.5914747451156583,2.1722767415286707e-12
 0.3437090329384101,3.107203197415935,4.909611781958441,-0.2937382070292802,1.0311270988152303,3.0000000000000044,-0.046937806336685324,180.00000000000003,-2.8154248537191737,-2.241251635229864e-12
 0.35639021026970474,3.1205201012596375,4.909535211154206,-0.3294411088622274,1.0691706308091145,3.0000000000000133,-0.0489650567486469,180.0,-3.0420958551294386,0.0
 0.3687092066148036,3.1339185721190317,4.909449407458973,-0.36691667658300736,1.106127619844411,2.9999999999999956,-0.050943044006328625,180.0,-3.271298291652614,0.0
 0.38070014498155036,3.1473974154945665,4.909353860729282,-0.4061426127774578,1.1421004349446513,3.0000000000000044,-0.052875037359529545,180.0,-3.5028760346507415,0.0
 0.3923920953788038,3.1609554368866917,4.909248060821675,-0.4470980656223221,1.1771762861364117,3.0,-0.054764123908609214,180.0,-3.73670179734478,-2.489211412279832e-12
 0.40381005260421,3.1745914417958567,4.909131497592691,-0.4897635669085032,1.2114301578126303,3.0000000000000098,-0.05661322224209539,179.99999999999997,-3.972673364324772,2.5454636659555806e-12
 0.41497568415909386,3.188304235722511,4.909003660898872,-0.5341209739824545,1.2449270524772817,2.999999999999985,-0.05842509430539675,180.0,-4.210710410513718,0.0
 0.4259079110045358,3.202092624167104,4.90886404059676,-0.5801534153706543,1.2777237330136075,3.0,-0.06020235668095356,180.0,-4.450751804490943,0.0
 0.43662336461397916,3.2159554126300853,4.908712126542893,-0.6278452398588235,1.3098700938419376,3.0,-0.06194749023572949,180.0,-4.692753298626991,0.0
 0.4471367510345853,3.2298914066119044,4.908547408593813,-0.677181968663863,1.341410253103756,2.9999999999999947,-0.06366285025065002,180.0,-4.93668557514948,2.752869770052632e-12
 0.4574611440514989,3.2438994116130107,4.908369376606063,-0.7281502507426345,1.3723834321544968,2.9999999999999947,-0.06535067487437386,180.00000000000003,-5.18253254936376,-2.8009743374050536e-12
 0.4676082236055141,3.2579782331338536,4.9081775204361815,-0.7807378208123017,1.4028246708165422,2.999999999999989,-0.06701309314775852,180.0,-5.4302899148798565,-2.8477959561386613e-12
 0.4775884714421397,3.272126676674883,4.907971329940709,-0.8349334599875312,1.432765414326419,3.0000000000000058,-0.06865213270261747,179.99999999999997,-5.679963892926066,0.0
 0.48741133299351075,3.2863435477365472,4.907750294976188,-0.8907269589245306,1.4622339989805324,3.000000000000017,-0.07026972707753341,179.99999999999997,-5.931570144651991,5.875884348163363e-12
 0.49708535233982,3.3006276518192967,4.907513905399159,-0.9481090832578842,1.4912560570194602,3.0000000000000058,-0.07186772156266316,180.00000000000003,-6.185132825808777,-2.9814233358406853e-12
 0.5066182855159769,3.31497779442358,4.907261651066163,-1.0070715411719737,1.519854856547931,3.000000000000023,-0.0734478796503438,180.0,-6.440683774579303,0.0
 0.5160171962548618,3.3293927810498483,4.906993021833739,-1.0676069530666288,1.5480515887645856,2.999999999999988,-0.07501188867296651,180.0,-6.6982617927790695,0.0
 0.525288537376206,3.34387141719855,4.90670750755843,-1.12970882306755,1.5758656121286183,3.000000000000012,-0.07656136482755524,180.0,-6.957912034532595,0.0
 0.5344382203602268,3.3584125083701344,4.906404598096776,-1.1933715124142268,1.6033146610806808,2.999999999999988,-0.0780978586025727,180.0,-7.219685462083745,0.0
 0.5434716751314664,3.3730148600650507,4.906083783305317,-1.2585902144985366,1.6304150253943994,2.9999999999999756,-0.07962285848188878,180.0,-7.483638376745295,0.0
 0.5523939016808473,3.38767727778375,4.905744553040596,-1.3253609315094994,1.6571817050425421,3.0,-0.0811377960625259,180.0,-7.749832014057638,0.0
 0.5612095148437968,3.4023985670266796,4.905386397159153,-1.3936804526232727,1.6836285445313905,3.0000000000000124,-0.08264404954617532,180.0,-8.018332185457375,0.0
 0.5699227833083462,3.41717753329429,4.905008805517527,-1.4635463335931005,1.7097683499250391,3.0000000000000253,-0.08414294753154683,180.0,-8.289208968213938,0.0
 0.5785376637337624,3.432012982087031,4.904611267972261,-1.5349568776755507,1.7356129912012876,3.000000000000013,-0.08563577287796653,180.0,-8.56253644670513,0.0
