# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.49,0.93,-171.01396622609576,0,3.0,-0.010354885191943075,0.0,0.0,0.06464977175527305
 0.10991564956252693,6.472100248516604,0.9271694303430633,-171.01396622609576,0.3297469486875808,3.0,-0.010354885191943075,0.0071060216565499434,-0.23545488224938593,0.46486138363412083
 0.15577220723098112,6.454048718011939,0.9243183458718987,-171.02476337648193,0.46731662169294336,2.9999999999999996,-0.011610273233198291,0.02842296450300541,-0.3447770535450113,1.003328795495671
 0.19117884362320797,6.435847168711388,0.9214475418317475,-171.0369707722532,0.5735365308696239,2.9999999999999982,-0.012817266061351185,0.06394746234697157,-0.45244415142984334,1.6558965108873265
 0.22120876565306358,6.417497360840333,0.9185578134678517,-171.0505576348435,0.6636262969591906,2.9999999999999982,-0.013979091785610383,0.11367390545842793,-0.5612799915055323,2.4018510319537136
 0.24782179666404078,6.399001054624155,0.9156499560254532,-171.06549499666326,0.7434653899921222,2.999999999999999,-0.015098753695791079,0.1775944414555597,-0.6719652635857246,3.227649770232001
 0.2720203747779147,6.3803600102882365,0.9127247647497937,-171.08175560058393,0.8160611243337439,2.9999999999999987,-0.016179050134277083,0.25569897654474594,-0.7846191685212577,4.123523529119617
 0.29439837260382495,6.36157598805796,0.9097830348861149,-171.09931380663127,0.8831951178114748,3.0000000000000027,-0.0172225922748283,0.34797517711447457,-0.8991763634087625,5.081979293624699
 0.3153416485242974,6.342650748158708,0.9068255616796584,-171.11814550531133,0.9460249455728922,3.0000000000000027,-0.01823181870016974,0.45440847168298437,-1.015510404846342,6.097026422543512
 0.33511744957223843,6.3235860508158614,0.9038531403756664,-171.13822803703968,1.0053523487167153,3.0000000000000027,-0.019209008152865425,0.5749820531992444,-1.1334807123012745,7.1637301031989
 0.3539197811170296,6.304383656254801,0.9008665662193804,-171.159540117192,1.0617593433510888,3.0,-0.02015629469627842,0.7096768816969912,-1.2529516152404583,8.277932519278433
 0.3718946565171219,6.285045324700912,0.8978666344560423,-171.1820617663583,1.1156839695513656,2.999999999999997,-0.02107567542093062,0.8584716873013931,-1.3737999687048885,9.436068145179728
 0.38915515991540983,6.265572816379573,0.8948541403308937,-171.2057742453867,1.1674654797462294,2.999999999999997,-0.021969024510226923,1.0213429735877444,-1.4959177561984671,10.635035642294913
 0.40579093375339526,6.245967891516169,0.8918298790891765,-171.23065999485902,1.2173728012601857,3.0,-0.022838100320009082,1.1982650212918766,-1.619212423541547,11.87210568898936
 0.42187442189625546,6.226232310336079,0.8887946459761327,-171.25670257867384,1.2656232656887663,3.0,-0.023684556085005654,1.3892098923715201,-1.7436061940043415,13.144852643883082
 0.43746512858568054,6.206367833064688,0.8857492362370036,-171.2838866314264,1.3123953857570414,2.999999999999993,-0.024509946169714154,1.594147434418015,-1.8690349611167008,14.451102597840832
 0.45261261297434396,6.186376219927376,0.8826944451170312,-171.3121978093218,1.3578378389230317,3.0,-0.025315734785732926,1.8130452854177825,-1.9954470466577383,15.788893042107839
 0.4673586494965929,6.1662592311495255,0.8796310678614573,-171.34162274435005,1.4020759484897787,3.000000000000015,-0.02610330200074273,2.0458688788625867,-2.122801966110151,17.156440984972306
 0.48173882138431556,6.146018626956518,0.8765598997155237,-171.37214900150627,1.4452164641529468,3.0000000000000075,-0.026873950427518473,2.2925814492080585,-2.2510692658155467,18.55211735113433
 0.4957837189849316,6.1256561675737355,0.8734817359244722,-171.40376503883655,1.487351156954795,3.000000000000004,-0.027628910592984574,2.5531440376793526,-2.3802274599677165,19.974426144446912
 0.5095198563217296,6.105173613226561,0.8703973717335445,-171.4364601701195,1.5285595689651887,2.999999999999988,-0.028369346505841782,2.827515498423203,-2.5102630739652825,21.421987283944112
 0.5229703827720981,6.084572724140375,0.8673076023879822,-171.47022452999326,1.5689111483162943,3.0000000000000084,-0.02909636036175346,3.1156525050053507,-2.6411697937449334,22.89352231539287
 0.5361556431303945,6.063855260540562,0.8642132231330273,-171.50504904137426,1.608466929391184,3.000000000000017,-0.029810996970922907,3.4175095572522762,-2.772947713357632,24.38784240418213
 0.5490936237009837,6.0430229826525,0.8611150292139216,-171.5409253850129,1.6472808711029514,3.0,-0.03051424832130309,3.7330389884361748,-2.9056026714348353,25.90383816001131
 0.5618003115027197,6.022077650701575,0.8580138158759067,-171.57784597103472,1.6854009345081593,2.999999999999991,-0.031207056804392733,4.062190972802134,-3.0391456704102064,27.440470948261133
 0.574289986380394,6.001021024913166,0.8549103783642246,-171.61580391236404,1.7228699591411822,3.000000000000009,-0.03189031919557866,4.404913533436182,-3.17359236524728,28.99676541992924
 0.586575460704092,5.9798548655126575,0.8518055119241168,-171.65479299988118,1.7597263821122766,3.000000000000009,-0.03256488996210172,4.761152550473019,-3.3089626177112477,30.571803049157857
 0.5986682776889041,5.958580932725429,0.8487000118008254,-171.69480767922673,1.7960048330667129,3.000000000000018,-0.03323158386172481,5.130851769642203,-3.445280105448876,32.16471651072669
 0.6105788767262489,5.9372009867768645,0.8455946732395919,-171.7358430291341,1.8317366301787474,3.0000000000000093,-0.03389117926227121,5.513952811151333,-3.5825719826942026,33.77468476292952
 0.6223167321803055,5.915716787892344,0.8424902914856581,-171.7778947412207,1.8669501965409172,3.0,-0.0345444209040497,5.910395178904928,-3.7208685817920655,35.400928726922075
 0.6338904706636369,5.894130096297252,0.839387661784266,-171.8209591011172,1.9016714119909115,3.0,-0.035192021677584076,6.320116270057379,-3.8602031562552797,37.04270747352201
 0.6453079707247142,5.872442672216968,0.8362875793806571,-171.86503297088953,1.9359239121741436,3.0000000000000098,-0.03583466536795292,6.743051384898786,-4.000611656000386,38.69931484430236
 0.6565764480589349,5.850656275876876,0.8331908395200733,-171.9101137726582,1.9697293441768056,3.0,-0.03647300894074247,7.179133737071676,-4.142132533260371,40.37007644631388
 0.6677025287252193,5.8287726675023555,0.8300982374477565,-171.95619947335368,2.0031075861756586,2.9999999999999902,-0.03710768410381293,7.628294464117432,-4.284806574799121,42.05434696987428
 0.6786923123631401,5.806793607318792,0.8270105684089482,-172.00328857054106,2.0360769370894207,2.99999999999997,-0.03773929948140319,8.0904626383504,-4.4286767590123,43.75150778693563
 0.6895514270254632,5.784720855551564,0.8239286276488904,-172.05138007926953,2.06865428107639,3.0,-0.038368442099785856,8.565565278058259,-4.5737881313054105,45.4609647942886
 0.7002850769419663,5.762556172426056,0.8208532104128247,-172.10047351986324,2.1008552308258994,3.00000000000001,-0.0389956793800848,9.053527359026623,-4.7201877017491976,47.182146471121726
 0.7108980842935104,5.740301318167647,0.817785111945993,-172.15056890664258,2.132694252880532,3.0000000000000107,-0.03962156024314874,9.55427182638627,-4.867924355523687,48.914502125112804
 0.721394925886244,5.717958053001722,0.814725127493637,-172.2016667374879,2.1641847776587326,3.0,-0.0402466169771907,10.067719606781008,-5.017048781929181,50.657500304757555
 0.731779765463964,5.695528137153663,0.8116740523009985,-172.25376798424185,2.1953392963918925,3.0,-0.04087136620859457,10.593789620854215,-5.167613413801317,52.410627358927954
 0.7420564822738863,5.67301333084885,0.8086326816133192,-172.30687408387863,2.2261694468216597,3.0000000000000107,-0.0414963103199627,11.132398796052287,-5.319672380728083,54.173386127088385
 0.7522286964012744,5.650415394312666,0.8056018106758411,-172.36098693042294,2.256686089203824,3.0,-0.04212193873399636,11.683462079742707,-5.47328147246571,55.945294745854575
 0.7622997913067826,5.627736087770493,0.802582234733806,-172.4161088675767,2.2868993739203485,2.999999999999989,-0.04274872908039626,12.246892452644836,-5.628498112245724,57.72588555947401
 0.7722729339332969,5.604977171447712,0.7995747490324553,-172.4722426820232,2.3168188017998914,3.000000000000011,-0.043377147944639635,12.822600942571311,-5.785381339295879,59.51470412327908
