# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.82,2.74,-69.20606786252996,0,3.0,0.37074390143027414,0.0,0.0,0.0
 0.09559929927082352,1.8248667469576123,2.7271841097989595,-69.20606786252996,0.2867978978124705,2.9999999999999996,0.37074390143027414,0.0,7.377923329125378,0.0
 0.13488869364406958,1.8297532177964577,2.714509860129483,-68.91619372319639,0.40466608093220874,3.000000000000001,0.3800390099611075,0.0,9.834455714534661,0.0
 0.16482696064858832,1.8346594977895467,2.701976495224375,-68.62176716217053,0.4944808819457649,2.9999999999999982,0.3895570260723405,0.0,11.93076947520593,0.0
 0.18989170185567925,1.839585672209891,2.6895832593164397,-68.32272551287303,0.5696751055670376,2.999999999999997,0.3993014705258764,0.0,13.849405524010745,0.0
 0.21182183386710354,1.8445318263305013,2.6773293966384815,-68.01900622145173,0.6354655016013104,2.9999999999999973,0.4092757563249706,0.0,15.666076223425577,0.0
 0.23151146726750044,1.8494980454243883,2.6652141514233048,-67.7105469237898,0.694534401802501,2.9999999999999956,0.41948317255642936,0.0,17.421174527906214,0.0
 0.2494931134428858,1.854484414764563,2.6532367679037137,-67.39728552746936,0.7484793403286572,3.0000000000000013,0.4299268670751804,0.0,19.139351332136933,0.0
 0.26611463959234016,1.8594910196240364,2.6413964903125122,-67.07916029881865,0.7983439187770202,2.999999999999995,0.4406098282683375,0.0,20.837012210101236,0.0
 0.2816183183494065,1.8645179452758198,2.6296925628825045,-66.75610995525616,0.8448549550482192,3.0000000000000036,0.4515348654647285,0.0,22.52576798996083,0.0
 0.2961810268144614,1.8695652769929236,2.6181242298464955,-66.4280737630669,0.888543080443384,3.0000000000000075,0.46270458859039915,0.0,24.21422548231213,0.0
 0.3099366649011239,1.8746331000483594,2.6066907354372892,-66.09499164078338,0.9298099947033716,2.999999999999996,0.47412138620095823,0.0,25.908999715421736,0.0
 0.32298955679804114,1.879721499715138,2.5953913238876893,-65.75680426834072,0.9689686703941233,3.0000000000000044,0.48578740287407346,0.0,27.615324042446492,0.0
 0.3354229095880265,1.88483056126627,2.5842252394305008,-65.41345320211121,1.0062687287640795,3.000000000000009,0.4977045148503507,0.0,29.33743667694795,0.0
 0.34730439091705984,1.8899603699747665,2.5731917262985275,-65.06488099599237,1.0419131727511795,3.0,0.5098743050069846,0.0,31.078835487792094,0.0
 0.35868994194554926,1.8951110111136387,2.562290028724574,-64.71103132864008,1.0760698258366477,2.999999999999995,0.5222980364202101,0.0,32.842451392110355,0.0
 0.3696264639301621,1.9002825699558974,2.5515193909414435,-64.35184913696169,1.1088793917904862,3.00000000000001,0.5349766247127343,0.0,34.63076942522711,0.0
 0.38015376052408306,1.9054751317745535,2.5408790571819413,-63.98728075594663,1.1404612815722492,3.0000000000000053,0.547910609438195,0.0,36.445915028277604,0.0
 0.39030597348815904,1.9106887818426184,2.5303682716788716,-63.61727406490894,1.1709179204644773,3.000000000000011,0.5611001243313449,0.0,38.28971653494554,0.0
 0.4001126646497488,1.9159236054331024,2.5199862786650384,-63.24177864018591,1.2003379939492467,3.0000000000000058,0.5745448664554648,0.0,40.16375095660182,0.0
 0.40959964524374165,1.921179687819017,2.509732322373246,-62.86074591427867,1.2287989357312252,3.0000000000000058,0.5882440642691019,0.0,42.0693777711207,0.0
 0.41878962126145586,1.9264571142733729,2.499605647036298,-62.474129341481905,1.256368863784368,3.000000000000012,0.6021964451267178,0.0,44.00776393897161,0.0
 0.42770270242006836,1.931755970069181,2.4896054968869996,-62.08188456988479,1.2831081072602053,2.9999999999999813,0.6164002015207858,0.0,45.97990236551324,0.0
 0.436356808446251,1.9370763404794524,2.479731116158155,-61.68396961974011,1.3090704253387533,3.0,0.6308529569711078,0.0,47.986625411735986,0.0
 0.44476799694428126,1.9424183107771984,2.4699817490825673,-61.28034506801763,1.334303990832844,3.0,0.6455517310573013,0.0,50.02861458901915,0.0
 0.4529507306127107,1.9477819662354294,2.460356639893042,-60.87097423903519,1.3588521918381322,2.9999999999999933,0.6604929041487646,0.0,52.10640729368393,0.0
 0.46091809700138686,1.9531673921271566,2.4508550328223833,-60.45582340092882,1.3827542910041606,2.999999999999979,0.675672181835528,0.0,54.220401208541986,0.0
 0.46868199073527944,1.958574673725391,2.441476172103395,-60.034861967736674,1.4060459722058383,2.999999999999993,0.6910845591354456,0.0,56.37085685966017,0.0
 0.47625326576517957,1.9640038963031436,2.432219301968881,-59.608062706781055,1.4287597972955386,2.9999999999999925,0.706724284997171,0.0,58.55789870251125,0.0
 0.48364186346721877,1.9694551451334255,2.423083666651646,-59.175401950991436,1.4509255904016563,3.0000000000000075,0.7225848269154618,0.0,60.781515032072555,0.0
 0.4908569211206455,1.9749285054892471,2.414068510384494,-58.73685981577241,1.4725707633619365,3.0000000000000075,0.7386588361910411,0.0,63.04155696394984,0.0
 0.49790686432114406,1.98042406264362,2.40517307740023,-58.292420419905575,1.493720592963432,2.9999999999999845,0.7549381140493616,0.0,65.33773667202914,0.0
 0.5047994861480366,1.9859419018695548,2.396396611931657,-57.84207211000018,1.5143984584441095,2.9999999999999676,0.7714135789447383,0.0,67.66962506553568,0.0
 0.5115420153365017,1.991482108440063,2.38773835821158,-57.38580768782332,1.534626046009505,3.000000000000033,0.7880752351311274,0.0,70.03664902998787,0.0
 0.5181411752665802,1.9970447676281544,2.3791975604728033,-56.92362463990765,1.5544235257997405,3.0,0.8049121431496306,0.0,72.43808838053116,0.0
 0.5246032352375044,2.0026299647068413,2.370773462948131,-56.45552536861355,1.573809705712513,3.0,0.8219123923803453,0.0,74.8730726143608,0.0
 0.5309340552255951,2.0082377849491335,2.362465309870368,-55.98151742393679,1.5928021656767852,3.0,0.8390630761475885,0.0,77.34057760379747,0.0
 0.5371391251095542,2.013868313628043,2.354272345472317,-55.50161373503947,1.6114173753286627,3.000000000000036,0.856350269687054,0.0,79.83942228590692,0.0
 0.5432235991756622,2.0195216360165804,2.3461938139867837,-55.01583284068783,1.6296707975269868,3.000000000000018,0.8737590113958316,0.0,82.3682654803522,0.0
