# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.82,4.38,-70.87243552354327,0,3.0,-1.6979375966976171,180.0,0.0,0.0
 0.059804832911252756,1.8217579388868903,4.374931263153238,-70.87243552354327,0.17941449873375825,2.9999999999999996,-1.6979375966976171,180.0,-20.991480698800185,0.0
 0.08479996137501625,1.8234874743097673,4.369792906955327,-71.3971202802544,0.2543998841250487,2.9999999999999996,-1.6254053780845084,180.0,-26.256082722628378,0.0
 0.10413059663138816,1.825189004470378,4.364585632566981,-71.90466703862666,0.31239178989416444,3.0,-1.5562856681500477,180.0,-29.898833400739544,0.0
 0.12055279584931304,1.8268629275704698,4.359310141148914,-72.39567163711715,0.3616583875479391,3.000000000000001,-1.4904087810944138,180.0,-32.58595815036797,0.0
 0.13513073927466443,1.82850964181179,4.353967133861839,-72.87070789149408,0.40539221782399326,2.999999999999999,-1.4276118973339043,180.0,-34.61580317854551,0.0
 0.14840849340667303,1.8301295453960857,4.34855731186647,-73.33032801518081,0.4452254802200191,3.000000000000004,-1.367739123765736,180.0,-36.15812701302823,0.0
 0.16070822026399145,1.8317230365251045,4.343081376323521,-73.77506310111328,0.4821246607919744,3.000000000000002,-1.3106414797728048,180.0,-37.32234810969476,2.4648284603697313e-12
 0.17223912794676816,1.8332905134005935,4.337540028393705,-74.20542365167063,0.5167173838403045,3.0,-1.2561768235278459,180.00000000000003,-38.184672148038956,-2.605846126263642e-12
 0.18314603037049496,1.8348323742242993,4.331933969237736,-74.62190014487129,0.5494380911114849,2.9999999999999973,-1.2042097306449715,180.0,-38.8010400521507,0.0
 0.1935339859935364,1.8363490171979704,4.326263900016326,-75.02496362706088,0.5806019579806093,3.0000000000000053,-1.1546113358260994,180.0,-39.214096814617434,0.0
 0.2034820079603828,1.8378408405233533,4.320530521890191,-75.41506632358274,0.6104460238811484,2.9999999999999973,-1.1072591459730354,180.0,-39.4572796611744,0.0
 0.21305124182300625,1.8393082424021951,4.314734536020043,-75.79264226024345,0.6391537254690187,2.999999999999991,-1.0620368319615823,180.0,-39.55737811767433,0.0
 0.2222901157524209,1.8407516210362433,4.308876643566598,-76.15810788965084,0.6668703472572627,2.999999999999997,-1.01883400625096,180.0,-39.53622164409947,3.1764570129563915e-12
 0.23123772918287983,1.8421713746272455,4.302957545690567,-76.51186271742317,0.6937131875486394,3.0,-0.9775459896104538,180.00000000000003,-39.41183927836751,-3.271211581546007e-12
 0.23992616425407495,1.8435679013769484,4.2969779435526645,-76.85428992402966,0.7197784927622248,3.000000000000003,-0.9380735727461338,180.0,-39.19928422384038,0.0
 0.24838211087439094,1.8449415994870997,4.290938538313604,-77.18575697898103,0.7451463326231729,3.0000000000000098,-0.900322775543642,180.0,-38.9112372047334,0.0
 0.25662803900762143,1.846292867159446,4.2848400311341,-77.50661624454635,0.7698841170228643,2.9999999999999933,-0.8642046063477212,180.0,-38.558458781464694,0.0
 0.26468306330197056,1.8476221025957356,4.278683123174866,-77.81720556678371,0.7940491899059117,3.0,-0.8296348245437035,180.0,-38.15013554774711,-3.6065733702663273e-12
 0.2725635932434161,1.848929703997715,4.272468515596615,-78.11784885223794,0.8176907797302484,3.000000000000007,-0.7965337068060553,179.99999999999997,-37.69414985387088,3.681455481784802e-12
 0.2802838304080456,1.8502160695671315,4.266196909560061,-78.4088566288289,0.8408514912241369,3.000000000000007,-0.7648258194374665,180.0,-37.197293251539634,0.0
 0.28785615453769725,1.8514815975057326,4.259869006225917,-78.69052659007527,0.8635684636130918,2.9999999999999925,-0.7344397973906912,180.0,-36.66543768010369,0.0
 0.29529142734745734,1.8527266860152654,4.253485506754896,-78.9631441219161,0.8858742820423721,3.0,-0.7053081306572057,180.0,-36.103674383744774,0.0
 0.30259923449442866,1.8539517332974773,4.2470471123077145,-79.22698281160955,0.907797703483286,3.0,-0.6773669587846302,180.0,-35.51642783916397,3.95358445436272e-12
 0.30978808040337114,1.8551571375541152,4.240554524045083,-79.48230493858138,0.9293642412101134,2.9999999999999925,-0.6505558733930328,180.00000000000003,-34.907550014425084,-4.0158028702385084e-12
 0.3168655466906334,1.856343296986927,4.234008443127718,-79.72936194697938,0.9505966400719,2.9999999999999845,-0.6248177297108539,180.0,-34.28039903178319,-4.0760385850677466e-12
 0.32383842215224573,1.8575106097976593,4.22740957071633,-79.96839490020238,0.9715152664567371,3.000000000000008,-0.6000984662226061,179.99999999999997,-33.63790523452996,0.0
 0.3307128103020937,1.8586594741880595,4.220758607971635,-80.19963491733236,0.9921384309062811,3.0,-0.576346933036256,179.99999999999997,-32.98262708660074,8.382243466554177e-12
 0.3374942190129738,1.8597902883598754,4.214056256054347,-80.42330359196514,1.0124826570389214,3.0000000000000164,-0.5535147288121012,180.00000000000003,-32.316798698182716,-4.246218410826987e-12
 0.3441876357618472,1.8609034505148536,4.207303216125178,-80.63961339364153,1.0325629072855416,2.9999999999999916,-0.5315560456130545,180.0,-31.642370454924645,0.0
 0.35079759119963994,1.8619993588547417,4.200500189344841,-80.8487680522947,1.05239277359892,3.0000000000000338,-0.5104275222397909,180.0,-30.961043920163473,0.0
 0.35732821317921887,1.8630784115812868,4.193647876874052,-81.05096292623043,1.0719846395376569,3.0000000000000084,-0.4900881048690415,180.0,-30.27430192476283,0.0
 0.36378327292969237,1.8641410068962363,4.186746979873524,-81.24638535405865,1.0913498187890773,2.9999999999999916,-0.47049891564227025,180.0,-29.58343461173186,0.0
 0.3701662247236331,1.8651875430013374,4.17979819950397,-81.43521499108454,1.1104986741708995,3.000000000000009,-0.45162312801193605,180.0,-28.88956206007287,0.0
 0.37648024011956815,1.8662184180983372,4.172802236926103,-81.61762413071366,1.1294407203587047,2.999999999999991,-0.43342584966121206,180.0,-28.193653988487384,0.0
 0.38272823765587044,1.8672340303889832,4.165759793300637,-81.79377801137308,1.1481847129676115,2.999999999999991,-0.4158740111503209,180.0,-27.49654697016535,0.0
 0.38891290870998374,1.8682347780750226,4.158671569788287,-81.96383510950754,1.1667387261299513,2.999999999999991,-0.39893626155582024,180.0,-26.79895950422601,0.0
 0.39503674010837797,1.8692210593582026,4.151538267549765,-82.1279474191638,1.185110220325134,3.0,-0.38258286995603147,180.0,-26.101505244576973,0.0
 0.4011020339700673,1.8701932724402703,4.144360587745785,-82.28626071870458,1.203306101910202,3.000000000000018,-0.3667856321156124,180.0,-25.40470463385282,0.0
 0.4071109251841239,1.8711518155229734,4.137139231537063,-82.43891482517465,1.2213327755523717,2.9999999999999725,-0.3515177832987632,180.0,-24.708995157534947,0.0
 0.4130653968550327,1.8720970868080586,4.1298749000843085,-82.58604383685682,1.239196190565098,3.0,-0.3367539153643191,180.0,-24.01474038063527,0.0
 0.41896729399555677,1.873029484497274,4.122568294548238,-82.72777636443972,1.2569018819866704,3.0000000000000093,-0.3224698995633828,180.0,-23.322237956286035,0.0
 0.42481833570255556,1.8739494067923657,4.1152201160895645,-82.8642357514225,1.2744550071076668,3.0,-0.3086428128677564,180.0,-22.63172668684081,0.0
 0.4306201260147758,1.874857251895082,4.107831065869001,-82.99554028406304,1.2918603780443274,2.9999999999999902,-0.29525086943411566,180.0,-21.94339280691511,0.0
 0.43637416362158893,1.8757534180071693,4.100401845047263,-83.12180339149508,1.309122490864767,3.000000000000019,-0.28227335556334937,180.0,-21.257375533913624,0.0
 0.4420818505667344,1.8766383033303755,4.092933154785062,-83.24313383631807,1.3262455517002032,2.9999999999999805,-0.2696905688527421,180.0,-20.573772010222154,0.0
 0.4477445000702813,1.8775123060664476,4.085425696243112,-83.35963589617782,1.343233500210844,2.9999999999999902,-0.257483760410625,180.0,-19.89264168728685,0.0
 0.4533633435746717,1.878375824417133,4.0778801705821275,-83.47140953670761,1.3600900307240151,3.0000000000000195,-0.2456350812391365,180.0,-19.21401022406901,5.096973279462375e-12
 0.4589395371060221,1.8792292565841788,4.070297278962822,-83.57855057623036,1.3768186113180665,3.00000000000002,-0.234127530724156,180.00000000000003,-18.537872955100934,-1.0270500403160946e-11
 0.46447416702953714,1.8800730007693323,4.062677722545908,-83.68115084260599,1.3934225010886117,3.0,-0.22294490907840916,179.99999999999997,-17.86419797216408,5.173143968542719e-12
 0.46996825526741204,1.8809074551743408,4.055022202492101,-83.77929832256392,1.4099047658022363,3.0,-0.2120717716148366,180.0,-17.192928874650068,0.0
 0.47542276403871175,1.8817330180009515,4.047331419962113,-83.87307730391503,1.4262682921161356,3.0000000000000204,-0.20149338698671748,180.0,-16.52398720415232,5.247889471744574e-12
 0.4808386001731103,1.8825500874509118,4.039606076116658,-83.96256851089963,1.4425158005193313,3.0,-0.1911956963319871,180.00000000000003,-15.857274623501509,-5.284791688767802e-12
 0.48621661904390345,1.8833590617259688,4.031846872116451,-84.04784923306417,1.4586498571317106,2.9999999999999796,-0.18116527599751614,180.0,-15.192674844356867,0.0
 0.49155762816010534,1.8841603390278696,4.0240545091222035,-84.12899344790736,1.474672884480316,2.999999999999969,-0.171389301300982,180.0,-14.530055343704122,5.35777248122381e-12
 0.49686239045264524,1.8849543175583618,4.016229688294631,-84.20607193760317,1.490587171357936,3.0000000000000315,-0.1618555135749766,180.00000000000003,-13.869268893387067,-5.393894852653442e-12
 0.5021316272855476,1.8857413955191926,4.008373110794446,-84.27915240010162,1.5063948818566433,3.000000000000042,-0.15255218804004061,180.0,-13.210154905427572,0.0
 0.5073660212193589,1.886521971112109,4.000485477782362,-84.3482995548033,1.5220980636580772,3.0,-0.14346810439404056,180.0,-12.552540633465533,0.0
 0.512566218550988,1.8872964425388588,3.992567490419094,-84.41357524311061,1.5376986556529646,3.0,-0.13459251827045798,180.0,-11.896242233321338,0.0
 0.5177328316514018,1.8880652080011886,3.9846198498653544,-84.475038524079,1.5531984949542061,3.000000000000043,-0.12591513348871577,180.0,-11.241065691435562,0.0
 0.522866441120244,1.888828665700846,3.9766432572818564,-84.53274576535242,1.568599323360733,3.0000000000000218,-0.11742607980924064,180.0,-10.586807651543033,0.0
 0.5279675977743746,1.8895872138395782,3.968638413829315,-84.58675072965009,1.583902793323125,3.0000000000000435,-0.1091158858674144,180.0,-9.933256134230122,0.0
 0.5330368244855158,1.8903412506191324,3.9606060206684437,-84.63710465697434,1.5991104734565484,3.0,-0.10097545831777215,180.0,-9.280191163124503,0.0
 0.5380746178805743,1.891091174241256,3.952546778959955,-84.68385634272082,1.614223853641724,3.0,-0.09299606190922971,180.0,-8.627385313972335,0.0
 0.5430814499168182,1.8918373829076964,3.9444613898645637,-84.72705221189982,1.6292443497504556,3.000000000000022,-0.08516929605799209,180.0,-7.974604187653582,0.0
 0.5480577693428385,1.8925802748202003,3.9363505545429827,-84.76673638963366,1.6441733080285164,2.999999999999978,-0.0774870781728933,180.0,-7.321606805265504,0.0
 0.553004003055122,1.8933202481805156,3.9282149741559262,-84.80295076804195,1.659012009165367,3.0000000000000226,-0.06994162522967427,180.0,-6.6681459649503285,0.0
 0.5579205573590972,1.894057701190389,3.9200553498641075,-84.83573506978546,1.6737616720772928,3.0000000000000226,-0.06252543703289187,180.0,-6.013968511713159,0.0
 0.5628078191426403,1.894793032051568,3.91187238282824,-84.8651269082602,1.688423457427922,2.9999999999999547,-0.05523127897211406,180.0,-5.358815585027735,5.850089154901422e-12
 0.5676661569692684,1.8955266389658,3.903666774209038,-84.89116184472284,1.702998470907806,3.0,-0.048052166351786094,180.00000000000003,-4.702422801447852,-5.884698049586093e-12
 0.5724959220975578,1.896258920134832,3.8954392251672147,-84.91387344238775,1.7174877662926746,3.000000000000023,-0.040981352129481737,180.0,-4.044520398853224,0.0
 0.5772974494327131,1.8969902737604116,3.8871904368634835,-84.93329331764045,1.7318923482981403,2.999999999999977,-0.03401231065829384,180.0,-3.384833348725443,0.0
