# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,4.45,0.45,0.11028098546006623,0,3.0,0.3273980842871326,180.0,0.0,0.0
 0.08921274577849465,4.461938348899822,0.45002297856,0.11028098546006623,0.2676382373354839,2.9999999999999996,0.3273980842871326,180.0,6.082509928985864,0.0
 0.12584212597516675,4.473754139231422,0.45009166848,0.33307955419892243,0.3775263779255002,2.9999999999999996,0.3349463731260698,180.0,8.08957057506361,0.0
 0.15372977194759213,4.485448486442995,0.45020570111999997,0.5586786344652459,0.46118931584277634,3.0,0.34263810032531294,180.0,9.791312992170035,0.0
 0.17705813715550459,4.4970225059827404,0.45036470784,0.7870939598115666,0.5311744114665137,2.9999999999999987,0.35047328758906604,180.0,11.338952671079557,0.0
 0.19745209157672758,4.508477313298852,0.45056832,1.0183400437699677,0.5923562747301826,2.9999999999999973,0.35845173470237507,180.0,12.795085204146575,0.0
 0.21574740202278278,4.51981402383953,0.45081616896000004,1.252430099763557,0.6472422060683483,3.000000000000003,0.3665730041131095,180.0,14.192955925112935,0.0
 0.23244201164841413,4.531033753052968,0.45110788608,1.489375958367109,0.6973260349452424,3.000000000000003,0.3748364050305099,180.0,15.552703561258546,1.8432537906343606e-12
 0.24786132589304813,4.542137616387367,0.45144310272000004,1.7291879819317928,0.7435839776791443,2.9999999999999964,0.38324097647193706,180.00000000000003,16.887585859873393,-1.9777494007003726e-12
 0.26223205932385546,4.553126729290922,0.45182145024000003,1.9718749766139045,0.7866961779715662,2.9999999999999942,0.39178547073539294,180.0,18.2068473153451,0.0
 0.27571979396475105,4.56400220721183,0.45224256,2.2174441018505813,0.827159381894253,3.0,0.40046833555036765,180.0,19.51720847286428,0.0
 0.28844992777645917,4.574765165598287,0.45270606335999997,2.4659007773411474,0.8653497833293773,2.9999999999999956,0.4092876963971542,180.0,20.823708350895018,0.0
 0.30052019912428035,4.585416719898493,0.45321159167999997,2.71724858760434,0.9015605973728409,3.0000000000000044,0.41824133828724736,180.0,22.130212552255447,0.0
 0.31200859292085087,4.595957985560642,0.45375877632,2.9714891842064586,0.9360257787625524,3.0,0.42732668725660317,180.0,23.439735441942297,2.5908667726532983e-12
 0.3229785546843797,4.606390078032933,0.45434724864000003,3.2286221857517967,0.9689356640531388,2.99999999999999,0.4365407913910702,180.00000000000003,24.75465274192593,-2.705798505786402e-12
 0.33348255539604527,4.616714112763562,0.45497664000000004,3.488645075770021,1.0004476661881354,2.9999999999999893,0.44588030216281166,180.0,26.07684642057015,0.0
