# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.49,4.58,0.08106975691326106,0,3.0,0.24591096957519124,180.0,0.0,0.0
 0.08900403822697807,6.501882566336375,4.580016813060499,0.08106975691326106,0.2670121146809343,3.000000000000001,0.24591096957519124,180.0,4.573704205984592,0.0
 0.12524796254626197,6.513530458194171,4.5800669942227445,0.24683874601375708,0.375743887638786,3.0000000000000013,0.25826431797639,180.0,6.231133794600544,0.0
 0.1526311191591893,6.5249439648463845,4.580150156457861,0.417466858587408,0.457893357477568,2.999999999999998,0.2715675799831571,180.0,7.7350968858444515,0.0
 0.17535563445302782,6.536123375566017,4.58026591273697,0.5932431860691029,0.5260669033590836,3.0000000000000027,0.28591676838776964,180.0,9.199100208174745,0.0
 0.19505725980523458,6.5470689796260695,4.580413876031197,0.7744804119479689,0.5851717794157039,3.0,0.3014198777550218,180.0,10.674701772318912,0.0
 0.2125787652334831,6.557781066299543,4.580593659311664,0.9615172569965887,0.6377362957004493,2.999999999999995,0.31819866758491,180.0,12.19397894530221,0.0
 0.22842297632133735,6.5682599248594356,4.580804875549497,1.1547212334068073,0.685268928964012,2.9999999999999982,0.3363907549033946,180.0,13.781178087936516,1.960672865924776e-12
 0.24291887205404977,6.578505844578748,4.581047137715816,1.3544917540434762,0.7287566161621493,2.999999999999996,0.3561520776086167,180.00000000000003,15.4572766792305,-2.12467086910171e-12
 0.2562958660363791,6.588519114730481,4.581320058781747,1.5612636511647422,0.7688875981091372,2.999999999999996,0.3776598036803588,180.0,17.24221325478152,0.0
 0.26872162101784025,6.598300024587636,4.581623251718413,1.775511168406759,0.8061648630535206,3.0,0.4011157795528229,180.0,19.156195033104098,0.0
 0.28032315946519554,6.60784886342321,4.581956329496937,1.9977525015883526,0.8409694783955864,2.999999999999995,0.42675063100588456,180.0,21.220607807077887,0.0
 0.2911994961951846,6.617165920510208,4.582318905088443,2.2285549777131664,0.8735984885855536,2.999999999999995,0.454828659851992,180.0,23.45875869485222,0.0
 0.3014296197944374,6.6262514851216245,4.582710591464055,2.468540978646551,0.9042888593833119,3.0,0.48565371146956265,180.0,25.89656962223822,2.945822324585617e-12
