# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,2.583510808047257,4.727535608917372,0.0005632985971523762,0,3.0,0.0016299172994077597,0.0,0.0,0.0
 0.08944209274227694,2.5955106399778543,4.727535726892702,0.0005632985971523762,0.2683262782268308,3.0,0.0016299172994077597,0.0,0.03024838883620126,0.0
 0.1264893395394375,2.6075101375671794,4.7275360795569235,0.0016839181235836006,0.3794680186183125,2.999999999999999,0.0016169081438278147,0.0,0.03910554990000891,0.0
 0.1549160966121579,2.619509303511533,4.727536665017384,0.0027955620907863,0.46474828983647376,3.0000000000000018,0.001603895912305502,0.0,0.046012762883825276,0.0
 0.1788804675526384,2.6315081405072163,4.727537481381432,0.0038982290085306614,0.5366414026579153,3.000000000000002,0.0015908805819306747,0.0,0.0518026266937072,0.0
 0.19999307204105485,2.643506651250529,4.727538526756414,0.004991917377375986,0.5999792161231646,3.0,0.0015778672205753325,0.0,0.056830085686941825,0.0
 0.21907994058691602,2.6555048384377726,4.727539799249678,0.0060766257523326705,0.6572398217607481,3.0,0.0015648405269830074,0.0,0.061288566259096955,0.0
 0.23663177720149292,2.6675027047652464,4.727541296968572,0.007152352653654011,0.7098953316044788,2.9999999999999982,0.0015518157504367876,0.0,0.06529808444671074,0.0
 0.2529683053398244,2.679500252929252,4.727543018020444,0.008219096647596846,0.7589049160194733,3.0000000000000036,0.0015387825484416704,0.0,0.06893950426824434,0.0
 0.26831160754347777,2.69149748562609,4.727544960512641,0.00927685629535457,0.8049348226304335,3.0000000000000036,0.0015257512916724593,0.0,0.0722705460526493,0.0
 0.2828233821482182,2.7034944055520604,4.727547122552511,0.010325630170232133,0.8484701464446548,2.999999999999996,0.0015127167709658,0.0,0.07533421209614648,0.0
 0.2966256994059038,2.7154910154034644,4.727549502247401,0.011365416865940918,0.8898770982177114,3.0,0.0014996735939227528,0.0,0.07816361737007603,0.0
 0.3098133966072365,2.7274873178766015,4.727552097704659,0.012396214983978313,0.9294401898217096,3.0,0.0014866378064920507,0.0,0.08078494650810841,0.0
 0.32246189355860083,2.7394833156677736,4.727554907031632,0.013418023133602252,0.9673856806758027,3.0000000000000044,0.0014735932930229477,0.0,0.08321935830432649,0.0
 0.3346323409176965,2.751479011473281,4.727557928335669,0.014430839953102778,1.0038970227530897,3.0,0.0014605453760649062,0.0,0.08548425624024947,0.0
 0.34637513607212383,2.763474407989423,4.727561159724116,0.015434664063060604,1.0391254082163717,3.0,0.001447494016349351,0.0,0.0875941827278745,0.0
 0.3577323978895398,2.775469507912502,4.727564599304324,0.01642949412998365,1.0731971936686198,3.0000000000000147,0.0014344447785441532,0.0,0.0895614399817974,0.0
 0.3687397540543618,2.7874643139388176,4.727568245183637,0.017415328798497626,1.106219262163086,3.000000000000015,0.0014213864596754433,0.0,0.09139656316083668,0.0
 0.3794276608911008,2.7994588287646707,4.727572095469403,0.01839216675075878,1.138282982673303,3.0000000000000053,0.0014083302799988962,0.0,0.09310865744100247,0.0
 0.38982239697956533,2.811453055086361,4.727576148268971,0.01936000667240925,1.1694671909386964,2.9999999999999893,0.0013952648246852687,0.0,0.09470566529253237,0.0
