# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.49,3.39,121.4769323690104,0,3.0,0.06409647917742727,180.0,0.0,0.08867574124396004
 0.08013489999501285,6.4849703901044755,3.3982149995466884,121.4769323690104,0.24040469998503852,3.0,0.06409647917742727,-179.99289397834343,1.0657966248245725,0.6423158360382903
 0.11332253394458769,6.479936656537917,3.406425348132817,121.51230363725976,0.339967601833763,2.9999999999999987,0.07032045456937032,-179.97157703549698,1.523770210609749,1.3951737898058059
 0.13878495167600907,6.474898250000135,3.4146308437759907,121.55110251088901,0.41635485502802716,3.0,0.07654643365131873,-179.936052537653,1.9674044265844317,2.316819821865829
 0.16024818444108102,6.469854621190939,3.422831284493816,121.59332937003984,0.480744553323243,3.0,0.08277369160250332,-179.88632609454157,2.414658113776488,3.380711478506452
 0.1791556056757828,6.464805220810141,3.431026468303897,121.6389843281348,0.5374668170273483,3.0000000000000013,0.08900149036974112,-179.82240555854446,2.871699916448851,4.5696727705646385
 0.19624753742028694,6.459749499557553,3.4392161932238414,121.68806722709743,0.5887426122608609,3.000000000000005,0.09522907704908873,-179.74430102345525,3.341148100884994,5.871378267338219
 0.21196381328741162,6.454686908132983,3.4474002572712537,121.74057763236385,0.635891439862235,3.0000000000000018,0.10145568470703581,-179.65202482288552,3.824181999493372,7.276380041874575
 0.22659104467939623,6.449616897236243,3.455578458463739,121.79651482735552,0.6797731340381887,2.9999999999999982,0.10768053003145807,-179.545591528317,4.321300391374436,8.777097448549062
 0.24032834020596988,6.4445389175671455,3.4637505948189036,121.85587780789092,0.7209850206179097,3.0,0.11390281353719929,-179.42501794680075,4.8326483542497165,10.367239825948014
 0.25332069214911845,6.439452419825499,3.471916464354352,121.91866527612682,0.7599620764473555,3.0000000000000044,0.12012171790332202,-179.290323118303,5.358175570803887,12.041449636237271
 0.2656775769179259,6.434356854711114,3.4800758650876915,121.98487563422628,0.7970327307537778,3.0000000000000044,0.12633640804813084,-179.14152831269863,5.897719451517228,13.795068493260512
 0.2774840631536382,6.429251672923803,3.4882285950365266,122.05450697775271,0.8324521894609148,3.0,0.132546030376949,-178.97865702641224,6.451051401285286,15.623976575903963
 0.2888078159027913,6.424136325163375,3.4963744522184625,122.12755708879294,0.8664234477083741,3.0,0.1387497109027819,-178.80173497870814,7.017903682556931,17.524478296975676
 0.29970371065320145,6.4190102621296425,3.5045132346511054,122.2040234286866,0.8991111319596045,2.999999999999995,0.1449465560234738,-178.61079010762845,7.597985521425495,19.49321842571924
 0.3102169844272277,6.413872934522415,3.5126447403520613,122.28390313060444,0.9306509532816832,2.9999999999999947,0.1511356507604427,-178.40585256558197,8.19099293856088,21.527118994459816
 0.3203854538381177,6.408723793041504,3.520768767338935,122.367192991745,0.9611563615143531,3.0000000000000053,0.157316059028091,-178.1869547145822,8.796614840025542,23.623330823836547
 0.3302411170881908,6.403562288386719,3.528885113629332,122.4538894653489,0.9907233512645726,3.0,0.16348682177565393,-177.9541311211374,9.414536769803151,25.779195598269574
 0.33981133697364085,6.398387871257872,3.5369935772408585,122.54398865235557,1.0194340109209226,2.9999999999999885,0.16964695759261691,-177.70741855079194,10.044443216399507,27.992215725757667
 0.3491197315296137,6.3931999923547735,3.54509395619112,122.63748629290887,1.047359194588841,2.9999999999999942,0.17579546153979858,-177.44685596232068,10.686018963306473,30.26003005355963
 0.3581868560585145,6.387998102377234,3.5531860484977216,122.73437775756736,1.0745605681755435,2.999999999999994,0.1819313046029967,-177.17248450157678,11.338949829323441,32.58039406450201
 0.3670307333305845,6.3827816520250655,3.561269652178269,122.83465803825206,1.1010921999917533,2.999999999999994,0.1880534334650113,-176.88434749499464,12.002923020768641,34.95116355412726
 0.3756672713325148,6.377550091998077,3.569344565250368,122.93832173905518,1.1270018139975442,2.999999999999987,0.19416076956729153,-176.58249044274774,12.677627202317595,37.370281048342534
 0.384110596411493,6.3723028729960784,3.577410585731624,123.04536306675443,1.1523317892344787,3.0,0.20025220925228937,-176.2669610115638,13.362752407979286,39.83576440561683
 0.3923733218612785,6.367039445718883,3.5854675116396426,123.15577582115505,1.1771199655838351,2.9999999999999933,0.2063266229549151,-175.93780902719786,14.05798984480902,42.3456971796627
 0.40046676661388153,6.361759260866301,3.5935151409920296,123.26955338529665,1.2014002998416444,3.0000000000000204,0.2123828549600443,-175.5950864665638,14.763031609234176,44.89822041522958
 0.4084011349194001,6.356461769138143,3.6015532718063903,123.38668871539032,1.2252034047582,2.999999999999993,0.21841972319251465,-175.23884744952701,15.477570381580186,47.49152562161477
 0.4161856651978072,6.351146421234218,3.6095817021003302,123.50717433066191,1.2485569955934213,2.999999999999986,0.22443601883092137,-174.8691482303578,16.201299085574465,50.12384872194076
 0.4238287542916711,6.3458126678543385,3.6176002298914556,123.63100230300931,1.2714862628750132,3.000000000000029,0.23043050645774055,-174.48604718884866,16.933910549797783,52.79346481785615
 0.4313380619137673,6.3404599596983156,3.625608653197371,123.75816424657278,1.2940141857413017,2.9999999999999925,0.23640192314363975,-174.08960482109507,17.67509715835711,55.498683640178854
 0.4387205990169685,6.335087747465959,3.633606770035682,123.88865130714704,1.3161617970509054,3.0,0.24234897915631756,-173.67988372994262,18.424550513237577,58.23784558109661
