# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.49,2.12,-83.31620484711148,0,3.0,-0.20189681291199313,0.0,0.0,0.07006985697312873
 0.10141338891664999,6.491795547534158,2.1046778348584025,-83.31620484711148,0.30424016674994997,3.0,-0.20189681291199313,0.0071060216565499434,-4.261508670529361,0.5112692303961254
 0.14310755234193445,6.493528345661524,2.0894836789063893,-83.49388488605881,0.4293226570258034,3.000000000000001,-0.20623011651580042,0.02842296450300541,-5.661050079631501,1.1178126040224836
 0.17488792207128814,6.495198701446029,2.074416966663102,-83.67379515064587,0.5246637662138645,2.999999999999999,-0.21066983200287204,0.06394746234697157,-6.844959240973841,1.868398628584906
 0.20150239413880316,6.496806921951599,2.0594771326476815,-83.85597012716806,0.6045071824164095,3.000000000000001,-0.2152187482834708,0.11367390545842793,-7.9200590908164346,2.7443024527260893
 0.22479448278363728,6.4983533142421654,2.044663611379271,-84.04044484558368,0.6743834483509119,3.0,-0.21987972448483342,0.1775944414555597,-8.930852533500145,3.7339539629178202
 0.24571186309010284,6.4998381853816545,2.029975837377012,-84.22725488448786,0.7371355892703086,3.0000000000000027,-0.22465569107782302,0.25569897654474594,-9.901193967324977,4.8294606127699815
 0.264818800275952,6.501261842433998,2.015413245160047,-84.41643637568644,0.7944564008278561,2.999999999999997,-0.22954965119690524,0.34797517711447457,-10.845722823061253,6.025096422424511
 0.28248379467710066,6.502624592463124,2.0009752692475176,-84.60802600863224,0.8474513840313019,2.999999999999994,-0.2345646816076262,0.45440847168298437,-11.77425081225807,7.316532590485724
 0.29896340165282187,6.503926742532959,1.9866613441585654,-84.80206103445182,0.8968902049584656,3.0000000000000036,-0.23970393397811768,0.5749820531992444,-12.693785657534342,8.70040014602038
 0.31444485379722203,6.505168599707435,1.9724709044123325,-84.99857926964022,0.9433345613916662,3.0000000000000036,-0.24497063582739192,0.7096768816969912,-13.609583946587675,10.174020945607978
 0.32906982915356187,6.50635047105048,1.9584033845279614,-85.19761909946908,0.9872094874606856,2.999999999999996,-0.25036809157505613,0.8584716873013931,-14.525748064473342,11.735232119028991
 0.3429486587015732,6.5074726636260225,1.9444582190245931,-85.39921948091327,1.0288459761047195,2.999999999999992,-0.2558996834724567,1.0213429735877444,-15.445587378114519,13.38226608171349
 0.3561692931310359,6.50853548449799,1.9306348424213704,-85.60341994518765,1.0685078793931078,3.0000000000000124,-0.26156887244803817,1.1982650212918766,-16.371848226071965,15.113665421123322
 0.3688032151981986,6.509539240730315,1.916932689237435,-85.81026059977125,1.1064096455945958,2.9999999999999956,-0.2673791989213182,1.3892098923715201,-17.306866561001055,16.928220643616974
 0.38090948119986306,6.510484239386924,1.9033511939919285,-86.01978213001405,1.1427284435995892,3.0000000000000044,-0.2733342834789671,1.594147434418015,-18.252672762442497,18.82492345326426
 0.39253756837605874,6.511370787531746,1.8898897912039934,-86.23202580009429,1.1776127051281764,3.0000000000000093,-0.2794378273630356,1.8130452854177825,-19.211065726144177,20.80293090463559
 0.40372943333547767,6.512199192228709,1.8765479153927713,-86.44703345342784,1.2111883000064332,3.0,-0.28569361313169434,2.0458688788625867,-20.18366653279919,22.861537364729617
 0.41452103349820757,6.512969760541745,1.8633250010774043,-86.66484751246766,1.2435631004946228,2.9999999999999947,-0.29210550483172887,2.2925814492080585,-21.1719581562494,25.00015220666273
 0.4249434735824664,6.51368279953478,1.8502204827770339,-86.8855109778176,1.2748304207473995,3.0000000000000107,-0.298677448201897,2.5531440376793526,-22.177315384186414,27.218281790577134
 0.4350238843466329,6.514338616271744,1.8372337950108026,-87.10906742653668,1.305071653039899,2.9999999999999947,-0.30541347092498444,2.827515498423203,-23.201027755657087,29.515514704335043
 0.444786106332883,6.514937517816565,1.8243643722978522,-87.33556100979656,1.3343583189986492,3.0,-0.3123176822306469,3.1156525050053507,-24.244317358346258,31.891509518651517
 0.4542512290819453,6.515479811233174,1.8116116491573246,-87.56503644956054,1.3627536872458361,3.0,-0.31939427285743444,3.4175095572522762,-25.308352853009755,34.345984506261594
 0.463438021532934,6.515965803585497,1.7989750601083616,-87.79753903449752,1.3903140645988021,2.999999999999994,-0.3266475142539414,3.7330389884361748,-26.394260603675963,36.878708912202
 0.472363279332755,6.516395801937464,1.7864540396701054,-88.03311461482097,1.4170898379982653,3.0000000000000124,-0.3340817581198077,4.062190972802134,-27.503133629857118,39.489495460869854
 0.4810421078828349,6.516770113353006,1.774048022361698,-88.27180959618445,1.443126323648505,3.000000000000006,-0.3417014353683832,4.404913533436182,-28.636038845899712,42.17819385752473
 0.48948815510430177,6.51708904489605,1.7617564427022812,-88.51367093251267,1.4684644653129055,2.9999999999999933,-0.34951105478620265,4.761152550473019,-29.794022939233937,44.944685095050495
 0.4977138044416446,6.517352903630525,1.7495787352109966,-88.75874611755957,1.4931414133249339,2.9999999999999867,-0.35751520165501594,5.130851769642203,-30.97811720683896,47.78887641671153
 0.5057303361166844,6.517561996620359,1.7375143344069868,-89.00708317538128,1.517191008350053,2.9999999999999725,-0.36571853593480297,5.513952811151333,-32.189341496832554,50.71069681587052
 0.5135480628024972,6.517716630929483,1.7255626748093935,-89.25873064939981,1.5406441884074915,3.0,-0.3741257900946369,5.910395178904928,-33.42870746384918,53.7100929768787
 0.521176444517063,6.517817113621824,1.7137231909373585,-89.5137375901586,1.5635293335511888,2.9999999999999853,-0.38274176666011295,6.320116270057379,-34.69722121986878,56.787025579369775
 0.528624186506125,6.517863751761313,1.7019953173100237,-89.7721535415416,1.585872559518375,3.0000000000000298,-0.39157133534831534,6.743051384898786,-35.99588551451231,59.94146590212258
 0.5358993231016324,6.517856852411876,1.6903784884465314,-90.03402852553592,1.6076979693048972,3.000000000000015,-0.4006194297676189,7.179133737071676,-37.3257014665536,63.173392674016725
 0.5430092899410498,6.517796722637445,1.6788721388660233,-90.29941302522111,1.6290278698231495,3.0,-0.4098910437487191,7.628294464117432,-38.687669972867525,66.48278912819133
 0.5499609864672262,6.517683669501947,1.6674757030876415,-90.56835796617735,1.649882959401679,3.000000000000032,-0.4193912272629219,8.0904626383504,-40.08279276739413,69.86964022281568
 0.5567608302648005,6.51751800006931,1.6561886156305274,-90.84091469596618,1.6702824907944018,3.0,-0.4291250815169579,8.565565278058259,-41.51207320868866,73.33392999751837
 0.563414804502713,6.517300021403465,1.645010311013824,-91.11713496165912,1.6902444135081391,2.999999999999983,-0.4390977540559772,9.053527359026623,-42.97651684090191,76.87563903918789
 0.5699284995251945,6.517030040568341,1.6339402237566722,-91.3970708854893,1.7097854985755838,3.0,-0.4493144328307101,9.55427182638627,-44.4771316699643,80.49474203481223
 0.5763071494520765,6.516708364627866,1.6229777883782146,-91.68077493816385,1.7289214483562299,3.0000000000000173,-0.4597803398066873,10.067719606781008,-46.01492827918686,84.1912053919885
 0.5825556645033085,6.516335300645968,1.6121224393975928,-91.96829991009771,1.7476669935099258,2.9999999999999822,-0.4705007240439368,10.593789620854215,-47.59091969729816,87.96498491063421
 0.5886786596444463,6.515911155686577,1.601373611333949,-92.25969888016655,1.766035978933339,2.999999999999982,-0.48148085412580427,11.132398796052287,-49.206121106818806,91.81602349135905
 0.5946804800537377,6.515436236813622,1.5907307387064251,-92.5550251820875,1.7840414401612132,2.9999999999999813,-0.4927260094316555,11.683462079742707,-50.86154933703979,95.74424886808774
 0.6005652238327442,6.514910851091032,1.580193256034163,-92.85433236813928,1.8016956714982326,2.9999999999999813,-0.5042414714127675,12.246892452644836,-52.55822218892477,99.74957135396794
 0.6063367623176921,6.514335305582734,1.5697605978363043,-93.15767417020311,1.819010286953076,2.999999999999981,-0.5160325132408108,12.822600942571311,-54.297157566487606,103.83188159099839
 0.6119987582952109,6.51370990735266,1.5594321986319915,-93.46510445793527,1.8359962748856324,3.0,-0.5281043894165984,13.410496638477754,-56.079372445473936,107.99104829502582
 0.6175546823816386,6.513034963464737,1.5492074929403663,-93.77667719405682,1.8526640471449158,3.00000000000006,-0.5404623236883501,14.010486704818664,-57.905881624626105,112.22691598888062
 0.6230078277879442,6.512310780982894,1.539085915280571,-94.09244638643624,1.8690234833638326,3.0,-0.5531114968371836,14.622476396207272,-59.77769633587151,116.53930271718379
 0.6283613236612091,6.511537666971059,1.529066900171747,-94.41246603708359,1.8850839709836276,3.000000000000021,-0.5660570328769994,15.24636907237689,-61.69582262617849,120.92799773742203
 0.6336181471674164,6.5107159284931635,1.5191498821330365,-94.73679008769969,1.9008544415022495,3.0000000000000213,-0.5793039845375652,15.882066213441549,-63.66125958108401,125.39275918247377
 0.6387811344581722,6.509845872613135,1.5093342956835814,-95.06547236183033,1.9163434033745168,2.9999999999999787,-0.5928573177282267,16.529467435453466,-65.67499733077852,129.93331169062807
 0.6438529906452166,6.508927806394901,1.4996195753425234,-95.39856650337657,1.93155897193565,3.0,-0.6067218945911966,17.18847050625475,-67.7380148585491,134.54934399977878
 0.6488362988906101,6.507962036902392,1.4900051556290053,-95.73612591134776,1.9465088966718307,3.000000000000022,-0.6209024559918118,17.858971361621133,-69.85127763036294,139.24050650298923
 0.6537335287068423,6.506948871199537,1.480490471062168,-96.0782036708611,1.9612005861205275,3.0000000000000453,-0.635403602112651,18.540864121694845,-71.78164720816922,143.53831470283149
 0.6585627409450142,6.505888616350265,1.471074956161154,-96.42485248003491,1.962844393045772,0.34038821326824237,-0.6502297725014866,19.23404110770433,-73.21804019142735,146.8128436121311
 0.663360357651659,6.504781579418504,1.4617580454451053,-96.7761245728851,1.9484515429258376,-3.0,-0.6653852243556376,19.93839285896792,-74.37394068947275,149.48361614213766
 0.66814626870783,6.503628067468183,1.4525391734331636,-97.13207163792184,1.9340938097573246,-3.0,-0.6808740099835277,20.653808150178996,-75.54305431960921,152.13747949426084
 0.6729206731557368,6.502428387563231,1.4434177746444712,-97.49274473247385,1.9197705964136043,-3.0,-0.6966999525920436,21.38017400896972,-76.72504110326344,154.77333753301326
 0.6776837785880514,6.501182846767578,1.4343932835981696,-97.85819419254737,1.9054812801166605,-2.999999999999977,-0.7128666209185689,22.11737573375068,-77.91952116028276,157.39006323721065
 0.6824358014457189,6.499891752145151,1.425465134813401,-98.22846953815956,1.8912252115436579,-3.0000000000000235,-0.7293773025468338,22.86529691182364,-79.12607264350287,159.98649805591657
 0.6871769673263274,6.498555410759881,1.4166327628093074,-98.60361937404348,1.8770017139018325,-3.0,-0.7462349758201827,23.623819437764386,-80.34422963824238,162.56145128800242
 0.6919075113034859,6.497174129675694,1.4078956021050306,-98.98369128565811,1.8628100819703568,-3.0,-0.7634422802387953,24.392823532073,-81.57348002154471,165.11369948911528
 0.6966276782576931,6.495748215956522,1.3992530872197126,-99.36873173039547,1.848649581107735,-3.000000000000047,-0.7810014859764874,25.172187760088416,-82.81326331396329,167.64198591051982
 0.7013377232192065,6.494277976666293,1.3907046526724955,-99.75878592401389,1.8345194462231948,-3.0,-0.7989144616248937,25.96178905116436,-84.06296849773852,170.14501997432538
 0.7060379117234596,6.492763718868935,1.3822497329825212,-100.15389772218036,1.8204188807104356,-2.9999999999999765,-0.8171826405346195,26.761502718103603,-85.32193182018416,172.6214767899541
 0.7107285201796092,6.491205749628377,1.3738877626689312,-100.55410949707112,1.806347055341987,-3.0,-0.8358069863670281,27.571202476847585,-86.58943462615777,175.0699967168187
 0.7154098362528375,6.489604376008549,1.3656181762508681,-100.9594620091583,1.792303107122302,-3.0000000000000235,-0.85478795704767,28.390760466418055,-87.86470117878235,177.48918497852884
 0.7200821592610822,6.487959905073378,1.3574404082474734,-101.36999427408848,1.7782861380975679,-2.999999999999976,-0.8741254676066201,29.220047269107837,-89.14689649832282,179.87761133431871
 0.724745800586908,6.486272643886796,1.3493538931778892,-101.78574342466716,1.7642952141200905,-3.000000000000024,-0.8938188520589678,30.05893193091739,-90.43512427284305,182.23380981305132
 0.7294010841053005,6.4845428995127286,1.3413580655612574,-102.20674456817831,1.750329363564913,-2.999999999999976,-0.9138668237620702,30.90728198223396,-91.72842475749309,184.55627851621887
 0.7340483466282101,6.482770979015106,1.3334523599167203,-102.63303063883934,1.7363875759961842,-3.000000000000024,-0.9342674357006195,31.76496345875005,-93.02577281245402,186.8434794955363
 0.738687938366752,6.4809571894578575,1.3256362107634194,-103.06463224585147,1.7224688007805584,-3.000000000000024,-0.9550180394128915,32.63184092261796,-94.3260759691495,189.09383871179622
 0.7433202234120309,6.479101837904912,1.3179090526204966,-103.50157751694321,1.7085719456447217,-3.0,-0.9761152431021684,33.507777483836996,-95.62817260677181,191.3057460811188
 0.7479455802356453,6.477205231420197,1.3102703200070942,-103.94389193763972,1.6946958751738783,-3.000000000000024,-0.9975548699180408,34.39263482186995,-96.93083026490085,193.4775556150474
 0.7525644022110151,6.475267677067643,1.3027194474423542,-104.39159818655808,1.680839409247769,-3.0,-1.0193319153423712,35.28627320748556,-98.23274407423595,195.60758566109078
 0.7571770981567698,6.47328948191118,1.2952558694454182,-104.84471596688967,1.6670013214105048,-2.999999999999976,-1.0414405047457693,36.188551524823346,-99.53253536417823,197.69411925009453
 0.761784092903548,6.471270953014733,1.2878790205354282,-105.30326183444596,1.6531803371701703,-3.0,-1.0638738509457857,37.09932729367747,-100.82875041821106,199.735404556858
 0.7663858278856746,6.469212397442234,1.2805883352315262,-105.76724902244956,1.6393751322237906,-3.0,-1.0866242123082754,38.018456691995965,-102.11985948587744,201.7296554803302
 0.7709827617593182,6.467114122257612,1.2733832480528544,-106.2366872636919,1.6255843306028597,-2.999999999999976,-1.1096828512938524,38.945794578591965,-103.4042559685376,203.67505234937803
 0.7755753710488772,6.464976434524794,1.2662631935185544,-106.71158261023295,1.6118065027341828,-3.0,-1.1330399940600684,39.881194516063125,-104.68025589226117,205.5697427601802
 0.7801641508235019,6.4627996413077105,1.2592276061477685,-107.1919372512739,1.5980401634103087,-3.0,-1.1566847912805935,40.82450879391584,-105.94609764368187,207.41184255039283
 0.7847496154058506,6.460584049670288,1.2522759204596383,-107.67774932965706,1.5842837696632626,-2.9999999999999756,-1.1806052803700438,41.775588451890364,-107.19994199728099,209.1994369156791
 0.7893322991153651,6.458329966676459,1.245407570973306,-108.1690127575089,1.5705357185347193,-3.0,-1.2047883502107677,42.73428330348344,-108.43987251671162,210.9305816724492
 0.7939127570485887,6.4560376993901505,1.2386219922079134,-108.66571703185582,1.5567943447350485,-3.0,-1.2292197073942925,43.700441959664474,-109.66389623524715,212.60330467142649
 0.7984915658992864,6.45370755487529,1.2319186186826023,-109.16784705053976,1.5430579181829551,-3.0000000000000484,-1.2538838457694264,44.673911852781586,-110.86994476705264,214.21560736495167
 0.8030693248214062,6.45133984019581,1.2252968849165151,-109.67538292939207,1.5293246414165955,-3.0,-1.2787640191986636,45.65453926065382,-112.055875832334,215.76546653010732
